TagName,DateTime,Value,vValue,StartDateTime
S01.S01_A_Caisson2_Flow,8/5/2014 14:02,5.820449315,5.820449315,8/4/2014 14:02
S01.S01_A_Caisson2_Flow,8/6/2014 14:02,7.798692229,7.798692229,8/5/2014 14:02
S01.S01_A_Caisson2_Flow,8/7/2014 14:02,4.657024798,4.657024798,8/6/2014 14:02
S01.S01_A_Caisson2_Flow,8/8/2014 14:02,9.716040422,9.716040422,8/7/2014 14:02
S01.S01_A_Caisson2_Flow,8/9/2014 14:02,10.25379421,10.25379421,8/8/2014 14:02
S01.S01_A_Caisson2_Flow,8/10/2014 14:02,10.65221804,10.65221804,8/9/2014 14:02
S01.S01_A_Caisson2_Flow,8/11/2014 14:02,10.30312492,10.30312492,8/10/2014 14:02
S01.S01_A_Caisson2_Flow,8/12/2014 14:02,10.39302801,10.39302801,8/11/2014 14:02
S01.S01_A_Caisson2_Flow,8/13/2014 14:02,10.03211809,10.03211809,8/12/2014 14:02
S01.S01_A_Caisson2_Flow,8/14/2014 14:02,5.564972484,5.564972484,8/13/2014 14:02
S01.S01_A_Caisson2_Flow,8/15/2014 14:02,5.42532391,5.42532391,8/14/2014 14:02
S01.S01_A_Caisson2_Flow,8/16/2014 14:02,0.375885456,0.375885456,8/15/2014 14:02
S01.S01_A_Caisson2_Flow,8/17/2014 14:02,2.10977314,2.10977314,8/16/2014 14:02
S01.S01_A_Caisson2_Flow,8/18/2014 14:02,5.495104002,5.495104002,8/17/2014 14:02
S01.S01_A_Caisson2_Flow,8/19/2014 14:02,2.666524778,2.666524778,8/18/2014 14:02
S01.S01_A_Caisson2_Flow,8/20/2014 14:02,7.65522359,7.65522359,8/19/2014 14:02
S01.S01_A_Caisson2_Flow,8/21/2014 14:02,10.83328419,10.83328419,8/20/2014 14:02
S01.S01_A_Caisson2_Flow,8/22/2014 14:02,7.898848287,7.898848287,8/21/2014 14:02
S01.S01_A_Caisson2_Flow,8/23/2014 14:02,6.02046195,6.02046195,8/22/2014 14:02
S01.S01_A_Caisson2_Flow,8/24/2014 14:02,9.91963533,9.91963533,8/23/2014 14:02
S01.S01_A_Caisson2_Flow,8/25/2014 14:02,9.922103601,9.922103601,8/24/2014 14:02
S01.S01_A_Caisson2_Flow,8/26/2014 14:02,1.176012531,1.176012531,8/25/2014 14:02
S01.S01_A_Caisson2_Flow,8/27/2014 14:02,10.24178202,10.24178202,8/26/2014 14:02
S01.S01_A_Caisson2_Flow,8/28/2014 14:02,9.177344266,9.177344266,8/27/2014 14:02
S01.S01_A_Caisson2_Flow,8/29/2014 14:02,10.76025023,10.76025023,8/28/2014 14:02
S01.S01_A_Caisson2_Flow,8/30/2014 14:02,10.40182358,10.40182358,8/29/2014 14:02
S01.S01_A_Caisson2_Flow,8/31/2014 14:02,10.26836097,10.26836097,8/30/2014 14:02
S01.S01_A_Caisson2_Flow,9/1/2014 14:02,10.6376021,10.6376021,8/31/2014 14:02
S01.S01_A_Caisson2_Flow,9/2/2014 14:02,10.51420614,10.51420614,9/1/2014 14:02
S01.S01_A_Caisson2_Flow,9/3/2014 14:02,4.851679452,4.851679452,9/2/2014 14:02
S01.S01_A_Caisson2_Flow,9/4/2014 14:02,3.98756593,3.98756593,9/3/2014 14:02
S01.S01_A_Caisson2_Flow,9/5/2014 14:02,10.33679442,10.33679442,9/4/2014 14:02
S01.S01_A_Caisson2_Flow,9/6/2014 14:02,10.9384413,10.9384413,9/5/2014 14:02
S01.S01_A_Caisson2_Flow,9/7/2014 14:02,10.43959068,10.43959068,9/6/2014 14:02
S01.S01_A_Caisson2_Flow,9/8/2014 14:02,10.47903508,10.47903508,9/7/2014 14:02
S01.S01_A_Caisson2_Flow,9/9/2014 14:02,10.24599947,10.24599947,9/8/2014 14:02
S01.S01_A_Caisson2_Flow,9/10/2014 14:02,10.88299816,10.88299816,9/9/2014 14:02
S01.S01_A_Caisson2_Flow,9/11/2014 14:02,8.429175194,8.429175194,9/10/2014 14:02
S01.S01_A_Caisson2_Flow,9/12/2014 14:02,7.479584913,7.479584913,9/11/2014 14:02
S01.S01_A_Caisson2_Flow,9/13/2014 14:02,11.30860791,11.30860791,9/12/2014 14:02
S01.S01_A_Caisson2_Flow,9/14/2014 14:02,4.85987267,4.85987267,9/13/2014 14:02
S01.S01_A_Caisson2_Flow,9/15/2014 14:02,8.514980674,8.514980674,9/14/2014 14:02
S01.S01_A_Caisson2_Flow,9/16/2014 14:02,3.315204717,3.315204717,9/15/2014 14:02
S01.S01_A_Caisson2_Flow,9/17/2014 14:02,0,0,9/16/2014 14:02
S01.S01_A_Caisson2_Flow,9/18/2014 14:02,8.062466511,8.062466511,9/17/2014 14:02
S01.S01_A_Caisson2_Flow,9/19/2014 14:02,10.94939981,10.94939981,9/18/2014 14:02
S01.S01_A_Caisson2_Flow,9/20/2014 14:02,4.005126067,4.005126067,9/19/2014 14:02
S01.S01_A_Caisson2_Flow,9/21/2014 14:03,8.380300287,8.380300287,9/20/2014 14:02
S01.S01_A_Caisson2_Flow,9/22/2014 14:03,0.54567456,0.54567456,9/21/2014 14:03
S01.S01_A_Caisson2_Flow,9/23/2014 14:03,0,0,9/22/2014 14:03
S01.S01_A_Caisson2_Flow,9/24/2014 14:03,0,0,9/23/2014 14:03
S01.S01_A_Caisson2_Flow,9/25/2014 14:03,0,0,9/24/2014 14:03
S01.S01_A_Caisson2_Flow,9/26/2014 14:03,0,0,9/25/2014 14:03
S01.S01_A_Caisson2_Flow,9/27/2014 14:03,0.88321974,0.88321974,9/26/2014 14:03
S01.S01_A_Caisson2_Flow,9/28/2014 14:03,4.933338354,4.933338354,9/27/2014 14:03
S01.S01_A_Caisson2_Flow,9/29/2014 14:03,9.303132183,9.303132183,9/28/2014 14:03
S01.S01_A_Caisson2_Flow,9/30/2014 14:03,11.6677633,11.6677633,9/29/2014 14:03
S01.S01_A_Caisson2_Flow,10/1/2014 14:03,11.40516211,11.40516211,9/30/2014 14:03
S01.S01_A_Caisson2_Flow,10/2/2014 14:03,5.404056455,5.404056455,10/1/2014 14:03
S01.S01_A_Caisson2_Flow,10/3/2014 14:03,7.832417684,7.832417684,10/2/2014 14:03
S01.S01_A_Caisson2_Flow,10/4/2014 14:03,1.953447897,1.953447897,10/3/2014 14:03
S01.S01_A_Caisson2_Flow,10/5/2014 14:03,0,0,10/4/2014 14:03
S01.S01_A_Caisson2_Flow,10/6/2014 14:03,1.981992586,1.981992586,10/5/2014 14:03
S01.S01_A_Caisson2_Flow,10/7/2014 14:03,10.93743073,10.93743073,10/6/2014 14:03
S01.S01_A_Caisson2_Flow,10/8/2014 14:03,4.154056088,4.154056088,10/7/2014 14:03
S01.S01_A_Caisson2_Flow,10/9/2014 14:03,7.368914613,7.368914613,10/8/2014 14:03
S01.S01_A_Caisson2_Flow,10/10/2014 14:03,0.947133957,0.947133957,10/9/2014 14:03
S01.S01_A_Caisson2_Flow,10/11/2014 14:03,2.751042361,2.751042361,10/10/2014 14:03
S01.S01_A_Caisson2_Flow,10/12/2014 14:03,4.743125761,4.743125761,10/11/2014 14:03
S01.S01_A_Caisson2_Flow,10/13/2014 14:03,10.82593093,10.82593093,10/12/2014 14:03
S01.S01_A_Caisson2_Flow,10/14/2014 14:03,7.592063831,7.592063831,10/13/2014 14:03
S01.S01_A_Caisson2_Flow,10/15/2014 14:03,3.760238977,3.760238977,10/14/2014 14:03
S01.S01_A_Caisson2_Flow,10/16/2014 14:03,0.031549895,3.15E-02,10/15/2014 14:03
S01.S01_A_Caisson2_Flow,10/17/2014 14:03,7.670065007,7.670065007,10/16/2014 14:03
S01.S01_A_Caisson2_Flow,10/18/2014 14:03,11.53134303,11.53134303,10/17/2014 14:03
S01.S01_A_Caisson2_Flow,10/19/2014 14:03,3.651762132,3.651762132,10/18/2014 14:03
S01.S01_A_Caisson2_Flow,10/20/2014 14:03,0.849702195,0.849702195,10/19/2014 14:03
S01.S01_A_Caisson2_Flow,10/21/2014 14:03,5.741479509,5.741479509,10/20/2014 14:03
S01.S01_A_Caisson2_Flow,10/22/2014 14:03,5.55933109,5.55933109,10/21/2014 14:03
S01.S01_A_Caisson2_Flow,10/23/2014 14:03,5.996035351,5.996035351,10/22/2014 14:03
S01.S01_A_Caisson2_Flow,10/24/2014 14:03,0,0,10/23/2014 14:03
S01.S01_A_Caisson2_Flow,10/25/2014 14:03,0.003131521,3.13E-03,10/24/2014 14:03
S01.S01_A_Caisson2_Flow,10/26/2014 14:03,0.551743723,0.551743723,10/25/2014 14:03
S01.S01_A_Caisson2_Flow,10/27/2014 14:03,6.547116338,6.547116338,10/26/2014 14:03
S01.S01_A_Caisson2_Flow,10/28/2014 14:03,4.486771018,4.486771018,10/27/2014 14:03
S01.S01_A_Caisson2_Flow,10/29/2014 14:03,3.269457125,3.269457125,10/28/2014 14:03
S01.S01_A_Caisson2_Flow,10/30/2014 14:03,2.188703912,2.188703912,10/29/2014 14:03
S01.S01_A_Caisson2_Flow,10/31/2014 14:03,4.080106071,4.080106071,10/30/2014 14:03
S01.S01_A_Caisson2_Flow,11/1/2014 14:03,7.534718761,7.534718761,10/31/2014 14:03
S01.S01_A_Caisson2_Flow,11/2/2014 13:03,11.84205921,11.84205921,11/1/2014 14:03
S01.S01_A_Caisson2_Flow,11/3/2014 13:03,11.8539284,11.8539284,11/2/2014 13:03
S01.S01_A_Caisson2_Flow,11/4/2014 13:03,11.76325578,11.76325578,11/3/2014 13:03
S01.S01_A_Caisson2_Flow,11/5/2014 13:03,11.70040713,11.70040713,11/4/2014 13:03
S01.S01_A_Caisson2_Flow,11/6/2014 13:03,11.05441001,11.05441001,11/5/2014 13:03
S01.S01_A_Caisson2_Flow,11/7/2014 13:03,11.61827462,11.61827462,11/6/2014 13:03
S01.S01_A_Caisson2_Flow,11/8/2014 13:03,11.68063494,11.68063494,11/7/2014 13:03
S01.S01_A_Caisson2_Flow,11/9/2014 13:03,11.68545515,11.68545515,11/8/2014 13:03
S01.S01_A_Caisson2_Flow,11/10/2014 13:03,11.24738521,11.24738521,11/9/2014 13:03
S01.S01_A_Caisson2_Flow,11/11/2014 13:03,11.38869964,11.38869964,11/10/2014 13:03
S01.S01_A_Caisson2_Flow,11/12/2014 13:03,11.67803875,11.67803875,11/11/2014 13:03
S01.S01_A_Caisson2_Flow,11/13/2014 13:03,11.5791226,11.5791226,11/12/2014 13:03
S01.S01_A_Caisson2_Flow,11/14/2014 13:03,11.67158571,11.67158571,11/13/2014 13:03
S01.S01_A_Caisson2_Flow,11/15/2014 13:03,11.32246006,11.32246006,11/14/2014 13:03
S01.S01_A_Caisson2_Flow,11/16/2014 13:03,11.82522633,11.82522633,11/15/2014 13:03
S01.S01_A_Caisson2_Flow,11/17/2014 13:03,11.13604008,11.13604008,11/16/2014 13:03
S01.S01_A_Caisson2_Flow,11/18/2014 13:03,7.082349678,7.082349678,11/17/2014 13:03
S01.S01_A_Caisson2_Flow,11/19/2014 13:03,11.60651977,11.60651977,11/18/2014 13:03
S01.S01_A_Caisson2_Flow,11/20/2014 13:04,0.382154633,0.382154633,11/19/2014 13:03
S01.S01_A_Caisson2_Flow,11/21/2014 13:04,9.028155629,9.028155629,11/20/2014 13:04
S01.S01_A_Caisson2_Flow,11/22/2014 13:04,1.561554985,1.561554985,11/21/2014 13:04
S01.S01_A_Caisson2_Flow,11/23/2014 13:04,4.314861879,4.314861879,11/22/2014 13:04
S01.S01_A_Caisson2_Flow,11/24/2014 13:04,7.068168773,7.068168773,11/23/2014 13:04
S01.S01_A_Caisson2_Flow,11/25/2014 13:04,9.182261861,9.182261861,11/24/2014 13:04
S01.S01_A_Caisson2_Flow,11/26/2014 13:04,0,0,11/25/2014 13:04
S01.S01_A_Caisson2_Flow,11/27/2014 13:04,2.804377058,2.804377058,11/26/2014 13:04
S01.S01_A_Caisson2_Flow,11/28/2014 13:04,10.28453758,10.28453758,11/27/2014 13:04
S01.S01_A_Caisson2_Flow,11/29/2014 13:04,8.395932691,8.395932691,11/28/2014 13:04
S01.S01_A_Caisson2_Flow,11/30/2014 13:04,3.498320608,3.498320608,11/29/2014 13:04
S01.S01_A_Caisson2_Flow,12/1/2014 13:04,8.316164343,8.316164343,11/30/2014 13:04
S01.S01_A_Caisson2_Flow,12/2/2014 13:04,11.72791368,11.72791368,12/1/2014 13:04
S01.S01_A_Caisson2_Flow,12/3/2014 13:04,10.29094921,10.29094921,12/2/2014 13:04
S01.S01_A_Caisson2_Flow,12/4/2014 13:04,11.82989189,11.82989189,12/3/2014 13:04
S01.S01_A_Caisson2_Flow,12/5/2014 13:04,(null),(null),12/4/2014 13:04
S01.S01_A_Caisson2_Flow,12/6/2014 13:04,(null),(null),12/5/2014 13:04
S01.S01_A_Caisson2_Flow,12/7/2014 13:04,(null),(null),12/6/2014 13:04
S01.S01_A_Caisson2_Flow,12/8/2014 13:04,(null),(null),12/7/2014 13:04
S01.S01_A_Caisson2_Flow,12/9/2014 13:04,(null),(null),12/8/2014 13:04
S01.S01_A_Caisson2_Flow,12/10/2014 13:04,(null),(null),12/9/2014 13:04
S01.S01_A_Caisson2_Flow,12/11/2014 13:04,7.182147678,7.182147678,12/10/2014 13:04
S01.S01_A_Caisson2_Flow,12/12/2014 13:04,7.280342136,7.280342136,12/11/2014 13:04
S01.S01_A_Caisson2_Flow,12/13/2014 13:04,5.433981445,5.433981445,12/12/2014 13:04
S01.S01_A_Caisson2_Flow,12/14/2014 13:04,5.806784678,5.806784678,12/13/2014 13:04
S01.S01_A_Caisson2_Flow,12/15/2014 13:04,5.352476908,5.352476908,12/14/2014 13:04
S01.S01_A_Caisson2_Flow,12/16/2014 13:04,6.348914403,6.348914403,12/15/2014 13:04
S01.S01_A_Caisson2_Flow,12/17/2014 13:04,0,0,12/16/2014 13:04
S01.S01_A_Caisson2_Flow,12/18/2014 13:04,0,0,12/17/2014 13:04
S01.S01_A_Caisson2_Flow,12/19/2014 13:04,(null),(null),12/18/2014 13:04
S01.S01_A_Caisson2_Flow,12/20/2014 13:04,(null),(null),12/19/2014 13:04
S01.S01_A_Caisson2_Flow,12/21/2014 13:04,(null),(null),12/20/2014 13:04
S01.S01_A_Caisson2_Flow,12/22/2014 13:04,(null),(null),12/21/2014 13:04
S01.S01_A_Caisson2_Flow,12/23/2014 13:04,2.095655282,2.095655282,12/22/2014 13:04
S01.S01_A_Caisson2_Flow,12/24/2014 13:04,6.553060935,6.553060935,12/23/2014 13:04
S01.S01_A_Caisson2_Flow,12/25/2014 13:04,2.965767643,2.965767643,12/24/2014 13:04
S01.S01_A_Caisson2_Flow,12/26/2014 13:04,7.696936717,7.696936717,12/25/2014 13:04
S01.S01_A_Caisson2_Flow,12/27/2014 13:04,9.575298157,9.575298157,12/26/2014 13:04
S01.S01_A_Caisson2_Flow,12/28/2014 13:04,9.222557894,9.222557894,12/27/2014 13:04
S01.S01_A_Caisson2_Flow,12/29/2014 13:04,11.84192497,11.84192497,12/28/2014 13:04
S01.S01_A_Caisson2_Flow,12/30/2014 13:04,7.382650928,7.382650928,12/29/2014 13:04
S01.S01_A_Caisson2_Flow,12/31/2014 13:04,5.029895347,5.029895347,12/30/2014 13:04
S01.S01_A_Caisson2_Flow,1/1/2015 13:04,10.38645948,10.38645948,12/31/2014 13:04
S01.S01_A_Caisson2_Flow,1/2/2015 13:04,4.806080405,4.806080405,1/1/2015 13:04
S01.S01_A_Caisson2_Flow,1/3/2015 13:04,8.988895479,8.988895479,1/2/2015 13:04
S01.S01_A_Caisson2_Flow,1/4/2015 13:04,11.36916187,11.36916187,1/3/2015 13:04
S01.S01_A_Caisson2_Flow,1/5/2015 13:04,11.77640704,11.77640704,1/4/2015 13:04
S01.S01_A_Caisson2_Flow,1/6/2015 13:04,12.04206823,12.04206823,1/5/2015 13:04
S01.S01_A_Caisson2_Flow,1/7/2015 13:04,11.83896567,11.83896567,1/6/2015 13:04
S01.S01_A_Caisson2_Flow,1/8/2015 13:04,10.13044171,10.13044171,1/7/2015 13:04
S01.S01_A_Caisson2_Flow,1/9/2015 13:04,3.820663344,3.820663344,1/8/2015 13:04
S01.S01_A_Caisson2_Flow,1/10/2015 13:04,8.200814944,8.200814944,1/9/2015 13:04
S01.S01_A_Caisson2_Flow,1/11/2015 13:04,11.85825115,11.85825115,1/10/2015 13:04
S01.S01_A_Caisson2_Flow,1/12/2015 13:04,2.65504926,2.65504926,1/11/2015 13:04
S01.S01_A_Caisson2_Flow,1/13/2015 13:04,7.81495992,7.81495992,1/12/2015 13:04
S01.S01_A_Caisson2_Flow,1/14/2015 13:04,7.816299357,7.816299357,1/13/2015 13:04
S01.S01_A_Caisson2_Flow,1/15/2015 13:04,11.45567537,11.45567537,1/14/2015 13:04
S01.S01_A_Caisson2_Flow,1/16/2015 13:04,11.31410998,11.31410998,1/15/2015 13:04
S01.S01_A_Caisson2_Flow,1/17/2015 13:04,11.98123543,11.98123543,1/16/2015 13:04
S01.S01_A_Caisson2_Flow,1/18/2015 13:04,5.121165556,5.121165556,1/17/2015 13:04
S01.S01_A_Caisson2_Flow,1/19/2015 13:05,0.308005516,0.308005516,1/18/2015 13:04
S01.S01_A_Caisson2_Flow,1/20/2015 13:05,0.595112764,0.595112764,1/19/2015 13:05
S01.S01_A_Caisson2_Flow,1/21/2015 13:05,0.882220011,0.882220011,1/20/2015 13:05
S01.S01_A_Caisson2_Flow,1/22/2015 13:05,3.837456961,3.837456961,1/21/2015 13:05
S01.S01_A_Caisson2_Flow,1/23/2015 13:05,6.392102228,6.392102228,1/22/2015 13:05
S01.S01_A_Caisson2_Flow,1/24/2015 13:05,4.487109907,4.487109907,1/23/2015 13:05
S01.S01_A_Caisson2_Flow,1/25/2015 13:05,11.24548621,11.24548621,1/24/2015 13:05
S01.S01_A_Caisson2_Flow,1/26/2015 13:05,11.7142051,11.7142051,1/25/2015 13:05
S01.S01_A_Caisson2_Flow,1/27/2015 13:05,11.76049901,11.76049901,1/26/2015 13:05
S01.S01_A_Caisson2_Flow,1/28/2015 13:05,11.75662319,11.75662319,1/27/2015 13:05
S01.S01_A_Caisson2_Flow,1/29/2015 13:05,11.78110219,11.78110219,1/28/2015 13:05
S01.S01_A_Caisson2_Flow,1/30/2015 13:05,9.558120309,9.558120309,1/29/2015 13:05
S01.S01_A_Caisson2_Flow,1/31/2015 13:05,4.08541259,4.08541259,1/30/2015 13:05
S01.S01_A_Caisson2_Flow,2/1/2015 13:05,9.532289156,9.532289156,1/31/2015 13:05
S01.S01_A_Caisson2_Flow,2/2/2015 13:05,3.785885737,3.785885737,2/1/2015 13:05
S01.S01_A_Caisson2_Flow,2/3/2015 13:05,2.431983077,2.431983077,2/2/2015 13:05
S01.S01_A_Caisson2_Flow,2/4/2015 13:05,4.489500284,4.489500284,2/3/2015 13:05
S01.S01_A_Caisson2_Flow,2/5/2015 13:05,6.669009843,6.669009843,2/4/2015 13:05
S01.S01_A_Caisson2_Flow,2/6/2015 13:05,11.02654928,11.02654928,2/5/2015 13:05
S01.S01_A_Caisson2_Flow,2/7/2015 13:05,11.18436142,11.18436142,2/6/2015 13:05
S01.S01_A_Caisson2_Flow,2/8/2015 13:05,1.215764286,1.215764286,2/7/2015 13:05
S01.S01_A_Caisson2_Flow,2/9/2015 13:05,3.448458956,3.448458956,2/8/2015 13:05
S01.S01_A_Caisson2_Flow,2/10/2015 13:05,5.76008903,5.76008903,2/9/2015 13:05
S01.S01_A_Caisson2_Flow,2/11/2015 13:05,8.071719105,8.071719105,2/10/2015 13:05
S01.S01_A_Caisson2_Flow,2/12/2015 13:05,10.38334918,10.38334918,2/11/2015 13:05
S01.S01_A_Caisson2_Flow,2/13/2015 13:05,11.18575752,11.18575752,2/12/2015 13:05
S01.S01_A_Caisson2_Flow,2/14/2015 13:05,11.84121281,11.84121281,2/13/2015 13:05
S01.S01_A_Caisson2_Flow,2/15/2015 13:05,11.87547611,11.87547611,2/14/2015 13:05
S01.S01_A_Caisson2_Flow,2/16/2015 13:05,7.175034307,7.175034307,2/15/2015 13:05
S01.S01_A_Caisson2_Flow,2/17/2015 13:05,3.231073769,3.231073769,2/16/2015 13:05
S01.S01_A_Caisson2_Flow,2/18/2015 13:05,3.434720133,3.434720133,2/17/2015 13:05
S01.S01_A_Caisson2_Flow,2/19/2015 13:05,0.729556815,0.729556815,2/18/2015 13:05
S01.S01_A_Caisson2_Flow,2/20/2015 13:05,7.634299026,7.634299026,2/19/2015 13:05
S01.S01_A_Caisson2_Flow,2/21/2015 13:05,10.79959983,10.79959983,2/20/2015 13:05
S01.S01_A_Caisson2_Flow,2/22/2015 13:05,11.85170787,11.85170787,2/21/2015 13:05
S01.S01_A_Caisson2_Flow,2/23/2015 13:05,11.82247772,11.82247772,2/22/2015 13:05
S01.S01_A_Caisson2_Flow,2/24/2015 13:05,2.855380813,2.855380813,2/23/2015 13:05
S01.S01_A_Caisson2_Flow,2/25/2015 13:05,7.702557611,7.702557611,2/24/2015 13:05
S01.S01_A_Caisson2_Flow,2/26/2015 13:05,10.95490019,10.95490019,2/25/2015 13:05
S01.S01_A_Caisson2_Flow,2/27/2015 13:05,11.78428751,11.78428751,2/26/2015 13:05
S01.S01_A_Caisson2_Flow,2/28/2015 13:05,11.84205658,11.84205658,2/27/2015 13:05
S01.S01_A_Caisson2_Flow,3/1/2015 13:05,11.8702001,11.8702001,2/28/2015 13:05
S01.S01_A_Caisson2_Flow,3/2/2015 13:05,11.75505565,11.75505565,3/1/2015 13:05
S01.S01_A_Caisson2_Flow,3/3/2015 13:05,11.64546571,11.64546571,3/2/2015 13:05
S01.S01_A_Caisson2_Flow,3/4/2015 13:05,11.49035854,11.49035854,3/3/2015 13:05
S01.S01_A_Caisson2_Flow,3/5/2015 13:05,10.61539741,10.61539741,3/4/2015 13:05
S01.S01_A_Caisson2_Flow,3/6/2015 13:05,7.358158738,7.358158738,3/5/2015 13:05
S01.S01_A_Caisson2_Flow,3/7/2015 13:05,11.61012483,11.61012483,3/6/2015 13:05
S01.S01_A_Caisson2_Flow,3/8/2015 14:05,11.87235503,11.87235503,3/7/2015 13:05
S01.S01_A_Caisson2_Flow,3/9/2015 14:05,11.69145382,11.69145382,3/8/2015 14:05
S01.S01_A_Caisson2_Flow,3/10/2015 14:05,1.66875886,1.66875886,3/9/2015 14:05
S01.S01_A_Caisson2_Flow,3/11/2015 14:05,0,0,3/10/2015 14:05
S01.S01_A_Caisson2_Flow,3/12/2015 14:05,9.966867271,9.966867271,3/11/2015 14:05
S01.S01_A_Caisson2_Flow,3/13/2015 14:05,1.462070657,1.462070657,3/12/2015 14:05
S01.S01_A_Caisson2_Flow,3/14/2015 14:05,4.021141346,4.021141346,3/13/2015 14:05
S01.S01_A_Caisson2_Flow,3/15/2015 14:05,10.77679052,10.77679052,3/14/2015 14:05
S01.S01_A_Caisson2_Flow,3/16/2015 14:05,3.598624228,3.598624228,3/15/2015 14:05
S01.S01_A_Caisson2_Flow,3/17/2015 14:05,1.927666932,1.927666932,3/16/2015 14:05
S01.S01_A_Caisson2_Flow,3/18/2015 14:05,5.04303209,5.04303209,3/17/2015 14:05
S01.S01_A_Caisson2_Flow,3/19/2015 14:05,9.220480884,9.220480884,3/18/2015 14:05
S01.S01_A_Caisson2_Flow,3/20/2015 14:06,2.437438675,2.437438675,3/19/2015 14:05
S01.S01_A_Caisson2_Flow,3/21/2015 14:06,4.942683852,4.942683852,3/20/2015 14:06
S01.S01_A_Caisson2_Flow,3/22/2015 14:06,10.55026058,10.55026058,3/21/2015 14:06
S01.S01_A_Caisson2_Flow,3/23/2015 14:06,9.272593909,9.272593909,3/22/2015 14:06
S01.S01_A_Caisson2_Flow,3/24/2015 14:06,11.82247333,11.82247333,3/23/2015 14:06
S01.S01_A_Caisson2_Flow,3/25/2015 14:06,1.164007883,1.164007883,3/24/2015 14:06
S01.S01_A_Caisson2_Flow,3/26/2015 14:06,2.561180748,2.561180748,3/25/2015 14:06
S01.S01_A_Caisson2_Flow,3/27/2015 14:06,4.303493677,4.303493677,3/26/2015 14:06
S01.S01_A_Caisson2_Flow,3/28/2015 14:06,6.045806606,6.045806606,3/27/2015 14:06
S01.S01_A_Caisson2_Flow,3/29/2015 14:06,7.788119535,7.788119535,3/28/2015 14:06
S01.S01_A_Caisson2_Flow,3/30/2015 14:06,9.649341084,9.649341084,3/29/2015 14:06
S01.S01_A_Caisson2_Flow,3/31/2015 14:06,9.204098412,9.204098412,3/30/2015 14:06
S01.S01_A_Caisson2_Flow,4/1/2015 14:06,6.84722197,6.84722197,3/31/2015 14:06
S01.S01_A_Caisson2_Flow,4/2/2015 14:06,3.713558,3.713558,4/1/2015 14:06
S01.S01_A_Caisson2_Flow,4/3/2015 14:06,2.794346531,2.794346531,4/2/2015 14:06
S01.S01_A_Caisson2_Flow,4/4/2015 14:06,1.390101369,1.390101369,4/3/2015 14:06
S01.S01_A_Caisson2_Flow,4/5/2015 14:06,2.490931509,2.490931509,4/4/2015 14:06
S01.S01_A_Caisson2_Flow,4/6/2015 14:06,3.591761648,3.591761648,4/5/2015 14:06
S01.S01_A_Caisson2_Flow,4/7/2015 14:06,4.692591788,4.692591788,4/6/2015 14:06
S01.S01_A_Caisson2_Flow,4/8/2015 14:06,5.793421928,5.793421928,4/7/2015 14:06
S01.S01_A_Caisson2_Flow,4/9/2015 14:06,8.265843722,8.265843722,4/8/2015 14:06
S01.S01_A_Caisson2_Flow,4/10/2015 14:06,1.254044633,1.254044633,4/9/2015 14:06
S01.S01_A_Caisson2_Flow,4/11/2015 14:06,2.054099462,2.054099462,4/10/2015 14:06
S01.S01_A_Caisson2_Flow,4/12/2015 14:06,8.466713756,8.466713756,4/11/2015 14:06
S01.S01_A_Caisson2_Flow,4/13/2015 14:06,3.061086326,3.061086326,4/12/2015 14:06
S01.S01_A_Caisson2_Flow,4/14/2015 14:06,2.99207455,2.99207455,4/13/2015 14:06
S01.S01_A_Caisson2_Flow,4/15/2015 14:06,7.14082679,7.14082679,4/14/2015 14:06
S01.S01_A_Caisson2_Flow,4/16/2015 14:06,2.345403414,2.345403414,4/15/2015 14:06
S01.S01_A_Caisson2_Flow,4/17/2015 14:06,5.229092439,5.229092439,4/16/2015 14:06
S01.S01_A_Caisson2_Flow,4/18/2015 14:06,11.08346342,11.08346342,4/17/2015 14:06
S01.S01_A_Caisson2_Flow,4/19/2015 14:06,1.179931001,1.179931001,4/18/2015 14:06
S01.S01_A_Caisson2_Flow,4/20/2015 14:06,3.563752272,3.563752272,4/19/2015 14:06
S01.S01_A_Caisson2_Flow,4/21/2015 14:06,9.118757546,9.118757546,4/20/2015 14:06
S01.S01_A_Caisson2_Flow,4/22/2015 14:06,9.769838968,9.769838968,4/21/2015 14:06
S01.S01_A_Caisson2_Flow,4/23/2015 14:06,2.669308958,2.669308958,4/22/2015 14:06
S01.S01_A_Caisson2_Flow,4/24/2015 14:06,7.325579155,7.325579155,4/23/2015 14:06
S01.S01_A_Caisson2_Flow,4/25/2015 14:06,9.412222103,9.412222103,4/24/2015 14:06
S01.S01_A_Caisson2_Flow,4/26/2015 14:06,6.293592146,6.293592146,4/25/2015 14:06
S01.S01_A_Caisson2_Flow,4/27/2015 14:06,9.328462349,9.328462349,4/26/2015 14:06
S01.S01_A_Caisson2_Flow,4/28/2015 14:06,3.927753173,3.927753173,4/27/2015 14:06
S01.S01_A_Caisson2_Flow,4/29/2015 14:06,4.149133359,4.149133359,4/28/2015 14:06
S01.S01_A_Caisson2_Flow,4/30/2015 14:06,8.330993351,8.330993351,4/29/2015 14:06
S01.S01_A_Caisson2_Flow,5/1/2015 14:06,10.54526757,10.54526757,4/30/2015 14:06
S01.S01_A_Caisson2_Flow,5/2/2015 14:06,4.448409374,4.448409374,5/1/2015 14:06
