TagName,DateTime,Value,vValue,StartDateTime
S42.S42_A_Caisson6_Flow,4/8/2014 14:00,13.39198129,13.39198129,4/7/2014 14:00
S42.S42_A_Caisson6_Flow,4/9/2014 14:00,13.55287051,13.55287051,4/8/2014 14:00
S42.S42_A_Caisson6_Flow,4/10/2014 14:00,12.81545927,12.81545927,4/9/2014 14:00
S42.S42_A_Caisson6_Flow,4/11/2014 14:00,11.89292997,11.89292997,4/10/2014 14:00
S42.S42_A_Caisson6_Flow,4/12/2014 14:00,8.973703727,8.973703727,4/11/2014 14:00
S42.S42_A_Caisson6_Flow,4/13/2014 14:00,13.19606262,13.19606262,4/12/2014 14:00
S42.S42_A_Caisson6_Flow,4/14/2014 14:00,13.88765623,13.88765623,4/13/2014 14:00
S42.S42_A_Caisson6_Flow,4/15/2014 14:00,13.97657478,13.97657478,4/14/2014 14:00
S42.S42_A_Caisson6_Flow,4/16/2014 14:00,13.66748825,13.66748825,4/15/2014 14:00
S42.S42_A_Caisson6_Flow,4/17/2014 14:00,14.06326747,14.06326747,4/16/2014 14:00
S42.S42_A_Caisson6_Flow,4/18/2014 14:00,19.63788808,19.63788808,4/17/2014 14:00
S42.S42_A_Caisson6_Flow,4/19/2014 14:00,17.7139038,17.7139038,4/18/2014 14:00
S42.S42_A_Caisson6_Flow,4/20/2014 14:00,13.92113313,13.92113313,4/19/2014 14:00
S42.S42_A_Caisson6_Flow,4/21/2014 14:00,13.58671332,13.58671332,4/20/2014 14:00
S42.S42_A_Caisson6_Flow,4/22/2014 14:00,14.7206153,14.7206153,4/21/2014 14:00
S42.S42_A_Caisson6_Flow,4/23/2014 14:00,14.7762257,14.7762257,4/22/2014 14:00
S42.S42_A_Caisson6_Flow,4/24/2014 14:00,19.46806199,19.46806199,4/23/2014 14:00
S42.S42_A_Caisson6_Flow,4/25/2014 14:00,20.48199214,20.48199214,4/24/2014 14:00
S42.S42_A_Caisson6_Flow,4/26/2014 14:00,20.42107164,20.42107164,4/25/2014 14:00
S42.S42_A_Caisson6_Flow,4/27/2014 14:00,13.45197009,13.45197009,4/26/2014 14:00
S42.S42_A_Caisson6_Flow,4/28/2014 14:00,14.16517104,14.16517104,4/27/2014 14:00
S42.S42_A_Caisson6_Flow,4/29/2014 14:00,12.52410457,12.52410457,4/28/2014 14:00
S42.S42_A_Caisson6_Flow,4/30/2014 14:00,13.77696015,13.77696015,4/29/2014 14:00
S42.S42_A_Caisson6_Flow,5/1/2014 14:00,13.03348608,13.03348608,4/30/2014 14:00
S42.S42_A_Caisson6_Flow,5/2/2014 14:00,13.29597717,13.29597717,5/1/2014 14:00
S42.S42_A_Caisson6_Flow,5/3/2014 14:00,10.79435692,10.79435692,5/2/2014 14:00
S42.S42_A_Caisson6_Flow,5/4/2014 14:00,7.433491645,7.433491645,5/3/2014 14:00
S42.S42_A_Caisson6_Flow,5/5/2014 14:00,4.072626373,4.072626373,5/4/2014 14:00
S42.S42_A_Caisson6_Flow,5/6/2014 14:00,1.156253684,1.156253684,5/5/2014 14:00
S42.S42_A_Caisson6_Flow,5/7/2014 14:00,17.05316202,17.05316202,5/6/2014 14:00
S42.S42_A_Caisson6_Flow,5/8/2014 14:00,11.65645101,11.65645101,5/7/2014 14:00
S42.S42_A_Caisson6_Flow,5/9/2014 14:00,11.89991081,11.89991081,5/8/2014 14:00
S42.S42_A_Caisson6_Flow,5/10/2014 14:00,13.43448625,13.43448625,5/9/2014 14:00
S42.S42_A_Caisson6_Flow,5/11/2014 14:00,13.47579249,13.47579249,5/10/2014 14:00
S42.S42_A_Caisson6_Flow,5/12/2014 14:00,13.5537379,13.5537379,5/11/2014 14:00
S42.S42_A_Caisson6_Flow,5/13/2014 14:00,14.53255738,14.53255738,5/12/2014 14:00
S42.S42_A_Caisson6_Flow,5/14/2014 14:00,27.48765944,27.48765944,5/13/2014 14:00
S42.S42_A_Caisson6_Flow,5/15/2014 14:00,21.83407586,21.83407586,5/14/2014 14:00
S42.S42_A_Caisson6_Flow,5/16/2014 14:00,20.36296802,20.36296802,5/15/2014 14:00
S42.S42_A_Caisson6_Flow,5/17/2014 14:00,18.58223852,18.58223852,5/16/2014 14:00
S42.S42_A_Caisson6_Flow,5/18/2014 14:00,19.61982195,19.61982195,5/17/2014 14:00
S42.S42_A_Caisson6_Flow,5/19/2014 14:00,19.99057428,19.99057428,5/18/2014 14:00
S42.S42_A_Caisson6_Flow,5/20/2014 14:00,18.1215624,18.1215624,5/19/2014 14:00
S42.S42_A_Caisson6_Flow,5/21/2014 14:00,19.52974397,19.52974397,5/20/2014 14:00
S42.S42_A_Caisson6_Flow,5/22/2014 14:00,19.59051344,19.59051344,5/21/2014 14:00
S42.S42_A_Caisson6_Flow,5/23/2014 14:00,19.3751857,19.3751857,5/22/2014 14:00
S42.S42_A_Caisson6_Flow,5/24/2014 14:01,13.82618148,13.82618148,5/23/2014 14:00
S42.S42_A_Caisson6_Flow,5/25/2014 14:01,17.28255155,17.28255155,5/24/2014 14:01
S42.S42_A_Caisson6_Flow,5/26/2014 14:01,20.94469754,20.94469754,5/25/2014 14:01
S42.S42_A_Caisson6_Flow,5/27/2014 14:01,20.60784678,20.60784678,5/26/2014 14:01
S42.S42_A_Caisson6_Flow,5/28/2014 14:01,25.27181554,25.27181554,5/27/2014 14:01
S42.S42_A_Caisson6_Flow,5/29/2014 14:01,21.35645361,21.35645361,5/28/2014 14:01
S42.S42_A_Caisson6_Flow,5/30/2014 14:01,19.74483879,19.74483879,5/29/2014 14:01
S42.S42_A_Caisson6_Flow,5/31/2014 14:01,19.28936037,19.28936037,5/30/2014 14:01
S42.S42_A_Caisson6_Flow,6/1/2014 14:01,18.86396526,18.86396526,5/31/2014 14:01
S42.S42_A_Caisson6_Flow,6/2/2014 14:01,19.87105644,19.87105644,6/1/2014 14:01
S42.S42_A_Caisson6_Flow,6/3/2014 14:01,19.96703339,19.96703339,6/2/2014 14:01
S42.S42_A_Caisson6_Flow,6/4/2014 14:01,11.79483419,11.79483419,6/3/2014 14:01
S42.S42_A_Caisson6_Flow,6/5/2014 14:01,19.57373076,19.57373076,6/4/2014 14:01
S42.S42_A_Caisson6_Flow,6/6/2014 14:01,15.78972807,15.78972807,6/5/2014 14:01
S42.S42_A_Caisson6_Flow,6/7/2014 14:01,18.18545445,18.18545445,6/6/2014 14:01
S42.S42_A_Caisson6_Flow,6/8/2014 14:01,19.15035974,19.15035974,6/7/2014 14:01
S42.S42_A_Caisson6_Flow,6/9/2014 14:01,19.558727,19.558727,6/8/2014 14:01
S42.S42_A_Caisson6_Flow,6/10/2014 14:01,19.17684146,19.17684146,6/9/2014 14:01
S42.S42_A_Caisson6_Flow,6/11/2014 14:01,18.88217706,18.88217706,6/10/2014 14:01
S42.S42_A_Caisson6_Flow,6/12/2014 14:01,17.04818573,17.04818573,6/11/2014 14:01
S42.S42_A_Caisson6_Flow,6/13/2014 14:01,13.15928632,13.15928632,6/12/2014 14:01
S42.S42_A_Caisson6_Flow,6/14/2014 14:01,12.76736097,12.76736097,6/13/2014 14:01
S42.S42_A_Caisson6_Flow,6/15/2014 14:01,17.46347628,17.46347628,6/14/2014 14:01
S42.S42_A_Caisson6_Flow,6/16/2014 14:01,19.05693161,19.05693161,6/15/2014 14:01
S42.S42_A_Caisson6_Flow,6/17/2014 14:01,19.81474256,19.81474256,6/16/2014 14:01
S42.S42_A_Caisson6_Flow,6/18/2014 14:01,16.23951019,16.23951019,6/17/2014 14:01
S42.S42_A_Caisson6_Flow,6/19/2014 14:01,19.77115627,19.77115627,6/18/2014 14:01
S42.S42_A_Caisson6_Flow,6/20/2014 14:01,19.389077,19.389077,6/19/2014 14:01
S42.S42_A_Caisson6_Flow,6/21/2014 14:01,18.77806653,18.77806653,6/20/2014 14:01
S42.S42_A_Caisson6_Flow,6/22/2014 14:01,18.16705605,18.16705605,6/21/2014 14:01
S42.S42_A_Caisson6_Flow,6/23/2014 14:01,18.74946823,18.74946823,6/22/2014 14:01
S42.S42_A_Caisson6_Flow,6/24/2014 14:01,19.28255732,19.28255732,6/23/2014 14:01
S42.S42_A_Caisson6_Flow,6/25/2014 14:01,19.92142386,19.92142386,6/24/2014 14:01
S42.S42_A_Caisson6_Flow,6/26/2014 14:01,18.31304324,18.31304324,6/25/2014 14:01
S42.S42_A_Caisson6_Flow,6/27/2014 14:01,20.3816857,20.3816857,6/26/2014 14:01
S42.S42_A_Caisson6_Flow,6/28/2014 14:01,19.33695536,19.33695536,6/27/2014 14:01
S42.S42_A_Caisson6_Flow,6/29/2014 14:01,20,20,6/28/2014 14:01
S42.S42_A_Caisson6_Flow,6/30/2014 14:01,20,20,6/29/2014 14:01
S42.S42_A_Caisson6_Flow,7/1/2014 14:01,20.02642879,20.02642879,6/30/2014 14:01
S42.S42_A_Caisson6_Flow,7/2/2014 14:01,(null),(null),7/1/2014 14:01
S42.S42_A_Caisson6_Flow,7/3/2014 14:01,(null),(null),7/2/2014 14:01
S42.S42_A_Caisson6_Flow,7/4/2014 14:01,(null),(null),7/3/2014 14:01
S42.S42_A_Caisson6_Flow,7/5/2014 14:01,(null),(null),7/4/2014 14:01
S42.S42_A_Caisson6_Flow,7/6/2014 14:01,(null),(null),7/5/2014 14:01
S42.S42_A_Caisson6_Flow,7/7/2014 14:01,(null),(null),7/6/2014 14:01
S42.S42_A_Caisson6_Flow,7/8/2014 14:01,(null),(null),7/7/2014 14:01
S42.S42_A_Caisson6_Flow,7/9/2014 14:01,20.8020163,20.8020163,7/8/2014 14:01
S42.S42_A_Caisson6_Flow,7/10/2014 14:01,18.61465659,18.61465659,7/9/2014 14:01
S42.S42_A_Caisson6_Flow,7/11/2014 14:01,13.81035452,13.81035452,7/10/2014 14:01
S42.S42_A_Caisson6_Flow,7/12/2014 14:01,13.38598886,13.38598886,7/11/2014 14:01
S42.S42_A_Caisson6_Flow,7/13/2014 14:01,13.54756565,13.54756565,7/12/2014 14:01
S42.S42_A_Caisson6_Flow,7/14/2014 14:01,11.6178659,11.6178659,7/13/2014 14:01
S42.S42_A_Caisson6_Flow,7/15/2014 14:01,13.68611239,13.68611239,7/14/2014 14:01
S42.S42_A_Caisson6_Flow,7/16/2014 14:01,12.10470122,12.10470122,7/15/2014 14:01
S42.S42_A_Caisson6_Flow,7/17/2014 14:01,13.30769253,13.30769253,7/16/2014 14:01
S42.S42_A_Caisson6_Flow,7/18/2014 14:01,13.59165958,13.59165958,7/17/2014 14:01
S42.S42_A_Caisson6_Flow,7/19/2014 14:01,14.2790389,14.2790389,7/18/2014 14:01
S42.S42_A_Caisson6_Flow,7/20/2014 14:01,14.16748036,14.16748036,7/19/2014 14:01
S42.S42_A_Caisson6_Flow,7/21/2014 14:01,13.86200848,13.86200848,7/20/2014 14:01
S42.S42_A_Caisson6_Flow,7/22/2014 14:01,13.96689644,13.96689644,7/21/2014 14:01
S42.S42_A_Caisson6_Flow,7/23/2014 14:02,15.63585321,15.63585321,7/22/2014 14:01
S42.S42_A_Caisson6_Flow,7/24/2014 14:02,20.78561642,20.78561642,7/23/2014 14:02
S42.S42_A_Caisson6_Flow,7/25/2014 14:02,20.79120827,20.79120827,7/24/2014 14:02
S42.S42_A_Caisson6_Flow,7/26/2014 14:02,20.01357139,20.01357139,7/25/2014 14:02
S42.S42_A_Caisson6_Flow,7/27/2014 14:02,19.53012135,19.53012135,7/26/2014 14:02
S42.S42_A_Caisson6_Flow,7/28/2014 14:02,20.26463734,20.26463734,7/27/2014 14:02
S42.S42_A_Caisson6_Flow,7/29/2014 14:02,20.16998382,20.16998382,7/28/2014 14:02
S42.S42_A_Caisson6_Flow,7/30/2014 14:02,19.70525589,19.70525589,7/29/2014 14:02
S42.S42_A_Caisson6_Flow,7/31/2014 14:02,11.79175267,11.79175267,7/30/2014 14:02
S42.S42_A_Caisson6_Flow,8/1/2014 14:02,13.82417583,13.82417583,7/31/2014 14:02
S42.S42_A_Caisson6_Flow,8/2/2014 14:02,13.5846091,13.5846091,8/1/2014 14:02
S42.S42_A_Caisson6_Flow,8/3/2014 14:02,13.35851729,13.35851729,8/2/2014 14:02
S42.S42_A_Caisson6_Flow,8/4/2014 14:02,13.44549171,13.44549171,8/3/2014 14:02
S42.S42_A_Caisson6_Flow,8/5/2014 14:02,13.2255224,13.2255224,8/4/2014 14:02
S42.S42_A_Caisson6_Flow,8/6/2014 14:02,13.00532903,13.00532903,8/5/2014 14:02
S42.S42_A_Caisson6_Flow,8/7/2014 14:02,13.64529842,13.64529842,8/6/2014 14:02
S42.S42_A_Caisson6_Flow,8/8/2014 14:02,13.50634177,13.50634177,8/7/2014 14:02
S42.S42_A_Caisson6_Flow,8/9/2014 14:02,13.35323437,13.35323437,8/8/2014 14:02
S42.S42_A_Caisson6_Flow,8/10/2014 14:02,13.61040609,13.61040609,8/9/2014 14:02
S42.S42_A_Caisson6_Flow,8/11/2014 14:02,13.41180609,13.41180609,8/10/2014 14:02
S42.S42_A_Caisson6_Flow,8/12/2014 14:02,13.67145731,13.67145731,8/11/2014 14:02
S42.S42_A_Caisson6_Flow,8/13/2014 14:02,13.25864253,13.25864253,8/12/2014 14:02
S42.S42_A_Caisson6_Flow,8/14/2014 14:02,13.25785778,13.25785778,8/13/2014 14:02
S42.S42_A_Caisson6_Flow,8/15/2014 14:02,12.20449014,12.20449014,8/14/2014 14:02
S42.S42_A_Caisson6_Flow,8/16/2014 14:02,13.64359717,13.64359717,8/15/2014 14:02
S42.S42_A_Caisson6_Flow,8/17/2014 14:02,13.92580278,13.92580278,8/16/2014 14:02
S42.S42_A_Caisson6_Flow,8/18/2014 14:02,14.22804293,14.22804293,8/17/2014 14:02
S42.S42_A_Caisson6_Flow,8/19/2014 14:02,14.53028309,14.53028309,8/18/2014 14:02
S42.S42_A_Caisson6_Flow,8/20/2014 14:02,14.34302672,14.34302672,8/19/2014 14:02
S42.S42_A_Caisson6_Flow,8/21/2014 14:02,6.369095686,6.369095686,8/20/2014 14:02
S42.S42_A_Caisson6_Flow,8/22/2014 14:02,12.0410029,12.0410029,8/21/2014 14:02
S42.S42_A_Caisson6_Flow,8/23/2014 14:02,13.44903297,13.44903297,8/22/2014 14:02
S42.S42_A_Caisson6_Flow,8/24/2014 14:02,12.91208744,12.91208744,8/23/2014 14:02
S42.S42_A_Caisson6_Flow,8/25/2014 14:02,12.91208744,12.91208744,8/24/2014 14:02
S42.S42_A_Caisson6_Flow,8/26/2014 14:02,14.33875939,14.33875939,8/25/2014 14:02
S42.S42_A_Caisson6_Flow,8/27/2014 14:02,13.46710384,13.46710384,8/26/2014 14:02
S42.S42_A_Caisson6_Flow,8/28/2014 14:02,13.92970373,13.92970373,8/27/2014 14:02
S42.S42_A_Caisson6_Flow,8/29/2014 14:02,14.08527965,14.08527965,8/28/2014 14:02
S42.S42_A_Caisson6_Flow,8/30/2014 14:02,13.56042699,13.56042699,8/29/2014 14:02
S42.S42_A_Caisson6_Flow,8/31/2014 14:02,13.76797465,13.76797465,8/30/2014 14:02
S42.S42_A_Caisson6_Flow,9/1/2014 14:02,13.55709143,13.55709143,8/31/2014 14:02
S42.S42_A_Caisson6_Flow,9/2/2014 14:02,13.1427873,13.1427873,9/1/2014 14:02
S42.S42_A_Caisson6_Flow,9/3/2014 14:02,14.29141834,14.29141834,9/2/2014 14:02
S42.S42_A_Caisson6_Flow,9/4/2014 14:02,13.60184385,13.60184385,9/3/2014 14:02
S42.S42_A_Caisson6_Flow,9/5/2014 14:02,13.99896117,13.99896117,9/4/2014 14:02
S42.S42_A_Caisson6_Flow,9/6/2014 14:02,14.08339152,14.08339152,9/5/2014 14:02
S42.S42_A_Caisson6_Flow,9/7/2014 14:02,13.37161107,13.37161107,9/6/2014 14:02
S42.S42_A_Caisson6_Flow,9/8/2014 14:02,13.61950124,13.61950124,9/7/2014 14:02
S42.S42_A_Caisson6_Flow,9/9/2014 14:02,14.06795681,14.06795681,9/8/2014 14:02
S42.S42_A_Caisson6_Flow,9/10/2014 14:02,13.6169158,13.6169158,9/9/2014 14:02
S42.S42_A_Caisson6_Flow,9/11/2014 14:02,7.450048808,7.450048808,9/10/2014 14:02
S42.S42_A_Caisson6_Flow,9/12/2014 14:02,14.27472496,14.27472496,9/11/2014 14:02
S42.S42_A_Caisson6_Flow,9/13/2014 14:02,14.14320676,14.14320676,9/12/2014 14:02
S42.S42_A_Caisson6_Flow,9/14/2014 14:02,13.5277013,13.5277013,9/13/2014 14:02
S42.S42_A_Caisson6_Flow,9/15/2014 14:02,13.54987895,13.54987895,9/14/2014 14:02
S42.S42_A_Caisson6_Flow,9/16/2014 14:02,13.07241569,13.07241569,9/15/2014 14:02
S42.S42_A_Caisson6_Flow,9/17/2014 14:02,7.716515949,7.716515949,9/16/2014 14:02
S42.S42_A_Caisson6_Flow,9/18/2014 14:02,14.95559293,14.95559293,9/17/2014 14:02
S42.S42_A_Caisson6_Flow,9/19/2014 14:02,13.55774082,13.55774082,9/18/2014 14:02
S42.S42_A_Caisson6_Flow,9/20/2014 14:02,5.442850697,5.442850697,9/19/2014 14:02
S42.S42_A_Caisson6_Flow,9/21/2014 14:03,13.06563024,13.06563024,9/20/2014 14:02
S42.S42_A_Caisson6_Flow,9/22/2014 14:03,14.08158677,14.08158677,9/21/2014 14:03
S42.S42_A_Caisson6_Flow,9/23/2014 14:03,14.090404,14.090404,9/22/2014 14:03
S42.S42_A_Caisson6_Flow,9/24/2014 14:03,11.64578065,11.64578065,9/23/2014 14:03
S42.S42_A_Caisson6_Flow,9/25/2014 14:03,7.284023248,7.284023248,9/24/2014 14:03
S42.S42_A_Caisson6_Flow,9/26/2014 14:03,2.922265844,2.922265844,9/25/2014 14:03
S42.S42_A_Caisson6_Flow,9/27/2014 14:03,10.95168534,10.95168534,9/26/2014 14:03
S42.S42_A_Caisson6_Flow,9/28/2014 14:03,13.500018,13.500018,9/27/2014 14:03
S42.S42_A_Caisson6_Flow,9/29/2014 14:03,13.18628039,13.18628039,9/28/2014 14:03
S42.S42_A_Caisson6_Flow,9/30/2014 14:03,12.87254278,12.87254278,9/29/2014 14:03
S42.S42_A_Caisson6_Flow,10/1/2014 14:03,12.63595111,12.63595111,9/30/2014 14:03
S42.S42_A_Caisson6_Flow,10/2/2014 14:03,10.00762416,10.00762416,10/1/2014 14:03
S42.S42_A_Caisson6_Flow,10/3/2014 14:03,13.51894527,13.51894527,10/2/2014 14:03
S42.S42_A_Caisson6_Flow,10/4/2014 14:03,14.59917333,14.59917333,10/3/2014 14:03
S42.S42_A_Caisson6_Flow,10/5/2014 14:03,14.63736248,14.63736248,10/4/2014 14:03
S42.S42_A_Caisson6_Flow,10/6/2014 14:03,14.40934655,14.40934655,10/5/2014 14:03
S42.S42_A_Caisson6_Flow,10/7/2014 14:03,13.7179411,13.7179411,10/6/2014 14:03
S42.S42_A_Caisson6_Flow,10/8/2014 14:03,14.12544069,14.12544069,10/7/2014 14:03
S42.S42_A_Caisson6_Flow,10/9/2014 14:03,13.99811998,13.99811998,10/8/2014 14:03
S42.S42_A_Caisson6_Flow,10/10/2014 14:03,13.30231401,13.30231401,10/9/2014 14:03
S42.S42_A_Caisson6_Flow,10/11/2014 14:03,13.96927612,13.96927612,10/10/2014 14:03
S42.S42_A_Caisson6_Flow,10/12/2014 14:03,7.318178754,7.318178754,10/11/2014 14:03
S42.S42_A_Caisson6_Flow,10/13/2014 14:03,11.28650365,11.28650365,10/12/2014 14:03
S42.S42_A_Caisson6_Flow,10/14/2014 14:03,7.979605209,7.979605209,10/13/2014 14:03
S42.S42_A_Caisson6_Flow,10/15/2014 14:03,14.10414636,14.10414636,10/14/2014 14:03
S42.S42_A_Caisson6_Flow,10/16/2014 14:03,14.28571415,14.28571415,10/15/2014 14:03
S42.S42_A_Caisson6_Flow,10/17/2014 14:03,14.28571415,14.28571415,10/16/2014 14:03
S42.S42_A_Caisson6_Flow,10/18/2014 14:03,14.28450472,14.28450472,10/17/2014 14:03
S42.S42_A_Caisson6_Flow,10/19/2014 14:03,13.98403007,13.98403007,10/18/2014 14:03
S42.S42_A_Caisson6_Flow,10/20/2014 14:03,13.45237231,13.45237231,10/19/2014 14:03
S42.S42_A_Caisson6_Flow,10/21/2014 14:03,13.21578676,13.21578676,10/20/2014 14:03
S42.S42_A_Caisson6_Flow,10/22/2014 14:03,10.51481621,10.51481621,10/21/2014 14:03
S42.S42_A_Caisson6_Flow,10/23/2014 14:03,7.039800618,7.039800618,10/22/2014 14:03
S42.S42_A_Caisson6_Flow,10/24/2014 14:03,13.92307663,13.92307663,10/23/2014 14:03
S42.S42_A_Caisson6_Flow,10/25/2014 14:03,13.85584251,13.85584251,10/24/2014 14:03
S42.S42_A_Caisson6_Flow,10/26/2014 14:03,3.793681273,3.793681273,10/25/2014 14:03
S42.S42_A_Caisson6_Flow,10/27/2014 14:03,19.49398525,19.49398525,10/26/2014 14:03
S42.S42_A_Caisson6_Flow,10/28/2014 14:03,19.34139198,19.34139198,10/27/2014 14:03
S42.S42_A_Caisson6_Flow,10/29/2014 14:03,12.09894787,12.09894787,10/28/2014 14:03
S42.S42_A_Caisson6_Flow,10/30/2014 14:03,13.45803659,13.45803659,10/29/2014 14:03
S42.S42_A_Caisson6_Flow,10/31/2014 14:03,10.11368793,10.11368793,10/30/2014 14:03
S42.S42_A_Caisson6_Flow,11/1/2014 14:03,3.085560309,3.085560309,10/31/2014 14:03
S42.S42_A_Caisson6_Flow,11/2/2014 13:03,4.712438409,4.712438409,11/1/2014 14:03
S42.S42_A_Caisson6_Flow,11/3/2014 13:03,8.980114092,8.980114092,11/2/2014 13:03
S42.S42_A_Caisson6_Flow,11/4/2014 13:03,12.97550397,12.97550397,11/3/2014 13:03
S42.S42_A_Caisson6_Flow,11/5/2014 13:03,13.85714245,13.85714245,11/4/2014 13:03
S42.S42_A_Caisson6_Flow,11/6/2014 13:03,11.73681908,11.73681908,11/5/2014 13:03
S42.S42_A_Caisson6_Flow,11/7/2014 13:03,0,0,11/6/2014 13:03
S42.S42_A_Caisson6_Flow,11/8/2014 13:03,(null),(null),11/7/2014 13:03
S42.S42_A_Caisson6_Flow,11/9/2014 13:03,(null),(null),11/8/2014 13:03
S42.S42_A_Caisson6_Flow,11/10/2014 13:03,13.50754411,13.50754411,11/9/2014 13:03
S42.S42_A_Caisson6_Flow,11/11/2014 13:03,1.25209042,1.25209042,11/10/2014 13:03
S42.S42_A_Caisson6_Flow,11/12/2014 13:03,1.299356467,1.299356467,11/11/2014 13:03
S42.S42_A_Caisson6_Flow,11/13/2014 13:03,2.204450384,2.204450384,11/12/2014 13:03
S42.S42_A_Caisson6_Flow,11/14/2014 13:03,5.590382432,5.590382432,11/13/2014 13:03
S42.S42_A_Caisson6_Flow,11/15/2014 13:03,12.54031873,12.54031873,11/14/2014 13:03
S42.S42_A_Caisson6_Flow,11/16/2014 13:03,2.804514448,2.804514448,11/15/2014 13:03
S42.S42_A_Caisson6_Flow,11/17/2014 13:03,9.936466073,9.936466073,11/16/2014 13:03
S42.S42_A_Caisson6_Flow,11/18/2014 13:03,9.646935852,9.646935852,11/17/2014 13:03
S42.S42_A_Caisson6_Flow,11/19/2014 13:03,0,0,11/18/2014 13:03
S42.S42_A_Caisson6_Flow,11/20/2014 13:04,0.865954968,0.865954968,11/19/2014 13:03
S42.S42_A_Caisson6_Flow,11/21/2014 13:04,12.12697714,12.12697714,11/20/2014 13:04
S42.S42_A_Caisson6_Flow,11/22/2014 13:04,5.711708406,5.711708406,11/21/2014 13:04
S42.S42_A_Caisson6_Flow,11/23/2014 13:04,9.018577952,9.018577952,11/22/2014 13:04
S42.S42_A_Caisson6_Flow,11/24/2014 13:04,4.884076617,4.884076617,11/23/2014 13:04
S42.S42_A_Caisson6_Flow,11/25/2014 13:04,12.01222949,12.01222949,11/24/2014 13:04
S42.S42_A_Caisson6_Flow,11/26/2014 13:04,14.4285717,14.4285717,11/25/2014 13:04
S42.S42_A_Caisson6_Flow,11/27/2014 13:04,4.590497895,4.590497895,11/26/2014 13:04
S42.S42_A_Caisson6_Flow,11/28/2014 13:04,10.41173925,10.41173925,11/27/2014 13:04
S42.S42_A_Caisson6_Flow,11/29/2014 13:04,11.39646037,11.39646037,11/28/2014 13:04
S42.S42_A_Caisson6_Flow,11/30/2014 13:04,9.271974211,9.271974211,11/29/2014 13:04
S42.S42_A_Caisson6_Flow,12/1/2014 13:04,1.089048888,1.089048888,11/30/2014 13:04
S42.S42_A_Caisson6_Flow,12/2/2014 13:04,0,0,12/1/2014 13:04
S42.S42_A_Caisson6_Flow,12/3/2014 13:04,0,0,12/2/2014 13:04
S42.S42_A_Caisson6_Flow,12/4/2014 13:04,0,0,12/3/2014 13:04
S42.S42_A_Caisson6_Flow,12/5/2014 13:04,(null),(null),12/4/2014 13:04
S42.S42_A_Caisson6_Flow,12/6/2014 13:04,(null),(null),12/5/2014 13:04
S42.S42_A_Caisson6_Flow,12/7/2014 13:04,(null),(null),12/6/2014 13:04
S42.S42_A_Caisson6_Flow,12/8/2014 13:04,(null),(null),12/7/2014 13:04
S42.S42_A_Caisson6_Flow,12/9/2014 13:04,(null),(null),12/8/2014 13:04
S42.S42_A_Caisson6_Flow,12/10/2014 13:04,(null),(null),12/9/2014 13:04
S42.S42_A_Caisson6_Flow,12/11/2014 13:04,12.87864145,12.87864145,12/10/2014 13:04
S42.S42_A_Caisson6_Flow,12/12/2014 13:04,9.086960839,9.086960839,12/11/2014 13:04
S42.S42_A_Caisson6_Flow,12/13/2014 13:04,5.936776479,5.936776479,12/12/2014 13:04
S42.S42_A_Caisson6_Flow,12/14/2014 13:04,8.935097785,8.935097785,12/13/2014 13:04
S42.S42_A_Caisson6_Flow,12/15/2014 13:04,15.66537551,15.66537551,12/14/2014 13:04
S42.S42_A_Caisson6_Flow,12/16/2014 13:04,20.09974346,20.09974346,12/15/2014 13:04
S42.S42_A_Caisson6_Flow,12/17/2014 13:04,14.19780254,14.19780254,12/16/2014 13:04
S42.S42_A_Caisson6_Flow,12/18/2014 13:04,14.19780254,14.19780254,12/17/2014 13:04
S42.S42_A_Caisson6_Flow,12/19/2014 13:04,(null),(null),12/18/2014 13:04
S42.S42_A_Caisson6_Flow,12/20/2014 13:04,(null),(null),12/19/2014 13:04
S42.S42_A_Caisson6_Flow,12/21/2014 13:04,(null),(null),12/20/2014 13:04
S42.S42_A_Caisson6_Flow,12/22/2014 13:04,(null),(null),12/21/2014 13:04
S42.S42_A_Caisson6_Flow,12/23/2014 13:04,6.69714821,6.69714821,12/22/2014 13:04
S42.S42_A_Caisson6_Flow,12/24/2014 13:04,7.613716933,7.613716933,12/23/2014 13:04
S42.S42_A_Caisson6_Flow,12/25/2014 13:04,5.3821372,5.3821372,12/24/2014 13:04
S42.S42_A_Caisson6_Flow,12/26/2014 13:04,13.30960723,13.30960723,12/25/2014 13:04
S42.S42_A_Caisson6_Flow,12/27/2014 13:04,11.5249056,11.5249056,12/26/2014 13:04
S42.S42_A_Caisson6_Flow,12/28/2014 13:04,14.41758251,14.41758251,12/27/2014 13:04
S42.S42_A_Caisson6_Flow,12/29/2014 13:04,14.40852609,14.40852609,12/28/2014 13:04
S42.S42_A_Caisson6_Flow,12/30/2014 13:04,13.68924428,13.68924428,12/29/2014 13:04
S42.S42_A_Caisson6_Flow,12/31/2014 13:04,14.40741956,14.40741956,12/30/2014 13:04
S42.S42_A_Caisson6_Flow,1/1/2015 13:04,14.11245713,14.11245713,12/31/2014 13:04
S42.S42_A_Caisson6_Flow,1/2/2015 13:04,13.50703157,13.50703157,1/1/2015 13:04
S42.S42_A_Caisson6_Flow,1/3/2015 13:04,12.38117618,12.38117618,1/2/2015 13:04
S42.S42_A_Caisson6_Flow,1/4/2015 13:04,12.32180232,12.32180232,1/3/2015 13:04
