TagName,DateTime,Value,vValue,StartDateTime
S42.S42_A_Pump12_Flow,8/18/2014 14:02,0,0,8/17/2014 14:02
S42.S42_A_Pump12_Flow,8/19/2014 14:02,0,0,8/18/2014 14:02
S42.S42_A_Pump12_Flow,8/20/2014 14:02,0,0,8/19/2014 14:02
S42.S42_A_Pump12_Flow,8/21/2014 14:02,0,0,8/20/2014 14:02
S42.S42_A_Pump12_Flow,8/22/2014 14:02,0,0,8/21/2014 14:02
S42.S42_A_Pump12_Flow,8/23/2014 14:02,0,0,8/22/2014 14:02
S42.S42_A_Pump12_Flow,8/24/2014 14:02,0,0,8/23/2014 14:02
S42.S42_A_Pump12_Flow,8/25/2014 14:02,0,0,8/24/2014 14:02
S42.S42_A_Pump12_Flow,8/26/2014 14:02,0,0,8/25/2014 14:02
S42.S42_A_Pump12_Flow,8/27/2014 14:02,0,0,8/26/2014 14:02
S42.S42_A_Pump12_Flow,8/28/2014 14:02,0,0,8/27/2014 14:02
S42.S42_A_Pump12_Flow,8/29/2014 14:02,0,0,8/28/2014 14:02
S42.S42_A_Pump12_Flow,8/30/2014 14:02,0,0,8/29/2014 14:02
S42.S42_A_Pump12_Flow,8/31/2014 14:02,0,0,8/30/2014 14:02
S42.S42_A_Pump12_Flow,9/1/2014 14:02,0,0,8/31/2014 14:02
S42.S42_A_Pump12_Flow,9/2/2014 14:02,0,0,9/1/2014 14:02
S42.S42_A_Pump12_Flow,9/3/2014 14:02,0,0,9/2/2014 14:02
S42.S42_A_Pump12_Flow,9/4/2014 14:02,0,0,9/3/2014 14:02
S42.S42_A_Pump12_Flow,9/5/2014 14:02,0,0,9/4/2014 14:02
S42.S42_A_Pump12_Flow,9/6/2014 14:02,0,0,9/5/2014 14:02
S42.S42_A_Pump12_Flow,9/7/2014 14:02,0,0,9/6/2014 14:02
S42.S42_A_Pump12_Flow,9/8/2014 14:02,0,0,9/7/2014 14:02
S42.S42_A_Pump12_Flow,9/9/2014 14:02,0,0,9/8/2014 14:02
S42.S42_A_Pump12_Flow,9/10/2014 14:02,0,0,9/9/2014 14:02
S42.S42_A_Pump12_Flow,9/11/2014 14:02,0,0,9/10/2014 14:02
S42.S42_A_Pump12_Flow,9/12/2014 14:02,0,0,9/11/2014 14:02
S42.S42_A_Pump12_Flow,9/13/2014 14:02,0,0,9/12/2014 14:02
S42.S42_A_Pump12_Flow,9/14/2014 14:02,0,0,9/13/2014 14:02
S42.S42_A_Pump12_Flow,9/15/2014 14:02,0,0,9/14/2014 14:02
S42.S42_A_Pump12_Flow,9/16/2014 14:02,0,0,9/15/2014 14:02
S42.S42_A_Pump12_Flow,9/17/2014 14:02,0,0,9/16/2014 14:02
S42.S42_A_Pump12_Flow,9/18/2014 14:02,10.79529348,10.79529348,9/17/2014 14:02
S42.S42_A_Pump12_Flow,9/19/2014 14:02,0,0,9/18/2014 14:02
S42.S42_A_Pump12_Flow,9/20/2014 14:02,0,0,9/19/2014 14:02
S42.S42_A_Pump12_Flow,9/21/2014 14:03,0,0,9/20/2014 14:02
S42.S42_A_Pump12_Flow,9/22/2014 14:03,0,0,9/21/2014 14:03
S42.S42_A_Pump12_Flow,9/23/2014 14:03,0,0,9/22/2014 14:03
S42.S42_A_Pump12_Flow,9/24/2014 14:03,0,0,9/23/2014 14:03
S42.S42_A_Pump12_Flow,9/25/2014 14:03,0,0,9/24/2014 14:03
S42.S42_A_Pump12_Flow,9/26/2014 14:03,0,0,9/25/2014 14:03
S42.S42_A_Pump12_Flow,9/27/2014 14:03,0,0,9/26/2014 14:03
S42.S42_A_Pump12_Flow,9/28/2014 14:03,0,0,9/27/2014 14:03
S42.S42_A_Pump12_Flow,9/29/2014 14:03,0,0,9/28/2014 14:03
S42.S42_A_Pump12_Flow,9/30/2014 14:03,0,0,9/29/2014 14:03
S42.S42_A_Pump12_Flow,10/1/2014 14:03,0,0,9/30/2014 14:03
S42.S42_A_Pump12_Flow,10/2/2014 14:03,0,0,10/1/2014 14:03
S42.S42_A_Pump12_Flow,10/3/2014 14:03,0,0,10/2/2014 14:03
S42.S42_A_Pump12_Flow,10/4/2014 14:03,0,0,10/3/2014 14:03
S42.S42_A_Pump12_Flow,10/5/2014 14:03,0,0,10/4/2014 14:03
S42.S42_A_Pump12_Flow,10/6/2014 14:03,0,0,10/5/2014 14:03
S42.S42_A_Pump12_Flow,10/7/2014 14:03,0,0,10/6/2014 14:03
S42.S42_A_Pump12_Flow,10/8/2014 14:03,0,0,10/7/2014 14:03
S42.S42_A_Pump12_Flow,10/9/2014 14:03,0,0,10/8/2014 14:03
S42.S42_A_Pump12_Flow,10/10/2014 14:03,0,0,10/9/2014 14:03
S42.S42_A_Pump12_Flow,10/11/2014 14:03,0,0,10/10/2014 14:03
S42.S42_A_Pump12_Flow,10/12/2014 14:03,0,0,10/11/2014 14:03
S42.S42_A_Pump12_Flow,10/13/2014 14:03,0,0,10/12/2014 14:03
S42.S42_A_Pump12_Flow,10/14/2014 14:03,0,0,10/13/2014 14:03
S42.S42_A_Pump12_Flow,10/15/2014 14:03,0,0,10/14/2014 14:03
S42.S42_A_Pump12_Flow,10/16/2014 14:03,0,0,10/15/2014 14:03
S42.S42_A_Pump12_Flow,10/17/2014 14:03,0,0,10/16/2014 14:03
S42.S42_A_Pump12_Flow,10/18/2014 14:03,0.009163686,9.16E-03,10/17/2014 14:03
S42.S42_A_Pump12_Flow,10/19/2014 14:03,2.285815746,2.285815746,10/18/2014 14:03
S42.S42_A_Pump12_Flow,10/20/2014 14:03,6.314108125,6.314108125,10/19/2014 14:03
S42.S42_A_Pump12_Flow,10/21/2014 14:03,10.3424005,10.3424005,10/20/2014 14:03
S42.S42_A_Pump12_Flow,10/22/2014 14:03,14.08958465,14.08958465,10/21/2014 14:03
S42.S42_A_Pump12_Flow,10/23/2014 14:03,0,0,10/22/2014 14:03
S42.S42_A_Pump12_Flow,10/24/2014 14:03,0,0,10/23/2014 14:03
S42.S42_A_Pump12_Flow,10/25/2014 14:03,0.002523368,2.52E-03,10/24/2014 14:03
S42.S42_A_Pump12_Flow,10/26/2014 14:03,0.444670309,0.444670309,10/25/2014 14:03
S42.S42_A_Pump12_Flow,10/27/2014 14:03,12.20008148,12.20008148,10/26/2014 14:03
S42.S42_A_Pump12_Flow,10/28/2014 14:03,6.007558712,6.007558712,10/27/2014 14:03
S42.S42_A_Pump12_Flow,10/29/2014 14:03,0,0,10/28/2014 14:03
S42.S42_A_Pump12_Flow,10/30/2014 14:03,0,0,10/29/2014 14:03
S42.S42_A_Pump12_Flow,10/31/2014 14:03,0,0,10/30/2014 14:03
S42.S42_A_Pump12_Flow,11/1/2014 14:03,0,0,10/31/2014 14:03
S42.S42_A_Pump12_Flow,11/2/2014 13:03,0,0,11/1/2014 14:03
S42.S42_A_Pump12_Flow,11/3/2014 13:03,0,0,11/2/2014 13:03
S42.S42_A_Pump12_Flow,11/4/2014 13:03,0,0,11/3/2014 13:03
S42.S42_A_Pump12_Flow,11/5/2014 13:03,0,0,11/4/2014 13:03
S42.S42_A_Pump12_Flow,11/6/2014 13:03,0,0,11/5/2014 13:03
S42.S42_A_Pump12_Flow,11/7/2014 13:03,(null),(null),11/6/2014 13:03
S42.S42_A_Pump12_Flow,11/8/2014 13:03,(null),(null),11/7/2014 13:03
S42.S42_A_Pump12_Flow,11/9/2014 13:03,(null),(null),11/8/2014 13:03
S42.S42_A_Pump12_Flow,11/10/2014 13:03,(null),(null),11/9/2014 13:03
S42.S42_A_Pump12_Flow,11/11/2014 13:03,(null),(null),11/10/2014 13:03
S42.S42_A_Pump12_Flow,11/12/2014 13:03,(null),(null),11/11/2014 13:03
S42.S42_A_Pump12_Flow,11/13/2014 13:03,(null),(null),11/12/2014 13:03
S42.S42_A_Pump12_Flow,11/14/2014 13:03,(null),(null),11/13/2014 13:03
S42.S42_A_Pump12_Flow,11/15/2014 13:03,(null),(null),11/14/2014 13:03
S42.S42_A_Pump12_Flow,11/16/2014 13:03,(null),(null),11/15/2014 13:03
S42.S42_A_Pump12_Flow,11/17/2014 13:03,(null),(null),11/16/2014 13:03
S42.S42_A_Pump12_Flow,11/18/2014 13:03,(null),(null),11/17/2014 13:03
S42.S42_A_Pump12_Flow,11/19/2014 13:03,(null),(null),11/18/2014 13:03
S42.S42_A_Pump12_Flow,11/20/2014 13:04,0,0,11/19/2014 13:03
S42.S42_A_Pump12_Flow,11/21/2014 13:04,0,0,11/20/2014 13:04
S42.S42_A_Pump12_Flow,11/22/2014 13:04,0,0,11/21/2014 13:04
S42.S42_A_Pump12_Flow,11/23/2014 13:04,0,0,11/22/2014 13:04
S42.S42_A_Pump12_Flow,11/24/2014 13:04,0,0,11/23/2014 13:04
S42.S42_A_Pump12_Flow,11/25/2014 13:04,0,0,11/24/2014 13:04
S42.S42_A_Pump12_Flow,11/26/2014 13:04,0,0,11/25/2014 13:04
S42.S42_A_Pump12_Flow,11/27/2014 13:04,0.282180099,0.282180099,11/26/2014 13:04
S42.S42_A_Pump12_Flow,11/28/2014 13:04,2.276125791,2.276125791,11/27/2014 13:04
S42.S42_A_Pump12_Flow,11/29/2014 13:04,0,0,11/28/2014 13:04
S42.S42_A_Pump12_Flow,11/30/2014 13:04,0,0,11/29/2014 13:04
S42.S42_A_Pump12_Flow,12/1/2014 13:04,0,0,11/30/2014 13:04
S42.S42_A_Pump12_Flow,12/2/2014 13:04,0,0,12/1/2014 13:04
S42.S42_A_Pump12_Flow,12/3/2014 13:04,0,0,12/2/2014 13:04
S42.S42_A_Pump12_Flow,12/4/2014 13:04,0,0,12/3/2014 13:04
S42.S42_A_Pump12_Flow,12/5/2014 13:04,(null),(null),12/4/2014 13:04
S42.S42_A_Pump12_Flow,12/6/2014 13:04,(null),(null),12/5/2014 13:04
S42.S42_A_Pump12_Flow,12/7/2014 13:04,(null),(null),12/6/2014 13:04
S42.S42_A_Pump12_Flow,12/8/2014 13:04,(null),(null),12/7/2014 13:04
S42.S42_A_Pump12_Flow,12/9/2014 13:04,(null),(null),12/8/2014 13:04
S42.S42_A_Pump12_Flow,12/10/2014 13:04,(null),(null),12/9/2014 13:04
S42.S42_A_Pump12_Flow,12/11/2014 13:04,0.051018966,5.10E-02,12/10/2014 13:04
S42.S42_A_Pump12_Flow,12/12/2014 13:04,1.983932946,1.983932946,12/11/2014 13:04
S42.S42_A_Pump12_Flow,12/13/2014 13:04,4.908128797,4.908128797,12/12/2014 13:04
S42.S42_A_Pump12_Flow,12/14/2014 13:04,7.832324648,7.832324648,12/13/2014 13:04
S42.S42_A_Pump12_Flow,12/15/2014 13:04,16.4204488,16.4204488,12/14/2014 13:04
S42.S42_A_Pump12_Flow,12/16/2014 13:04,18.60070736,18.60070736,12/15/2014 13:04
S42.S42_A_Pump12_Flow,12/17/2014 13:04,0,0,12/16/2014 13:04
S42.S42_A_Pump12_Flow,12/18/2014 13:04,0,0,12/17/2014 13:04
S42.S42_A_Pump12_Flow,12/19/2014 13:04,(null),(null),12/18/2014 13:04
S42.S42_A_Pump12_Flow,12/20/2014 13:04,(null),(null),12/19/2014 13:04
S42.S42_A_Pump12_Flow,12/21/2014 13:04,(null),(null),12/20/2014 13:04
S42.S42_A_Pump12_Flow,12/22/2014 13:04,(null),(null),12/21/2014 13:04
S42.S42_A_Pump12_Flow,12/23/2014 13:04,0,0,12/22/2014 13:04
S42.S42_A_Pump12_Flow,12/24/2014 13:04,0,0,12/23/2014 13:04
S42.S42_A_Pump12_Flow,12/25/2014 13:04,0,0,12/24/2014 13:04
S42.S42_A_Pump12_Flow,12/26/2014 13:04,0,0,12/25/2014 13:04
S42.S42_A_Pump12_Flow,12/27/2014 13:04,0,0,12/26/2014 13:04
S42.S42_A_Pump12_Flow,12/28/2014 13:04,0,0,12/27/2014 13:04
S42.S42_A_Pump12_Flow,12/29/2014 13:04,0,0,12/28/2014 13:04
S42.S42_A_Pump12_Flow,12/30/2014 13:04,0,0,12/29/2014 13:04
S42.S42_A_Pump12_Flow,12/31/2014 13:04,0,0,12/30/2014 13:04
S42.S42_A_Pump12_Flow,1/1/2015 13:04,0,0,12/31/2014 13:04
S42.S42_A_Pump12_Flow,1/2/2015 13:04,0,0,1/1/2015 13:04
S42.S42_A_Pump12_Flow,1/3/2015 13:04,0,0,1/2/2015 13:04
S42.S42_A_Pump12_Flow,1/4/2015 13:04,0,0,1/3/2015 13:04
S42.S42_A_Pump12_Flow,1/5/2015 13:04,0,0,1/4/2015 13:04
S42.S42_A_Pump12_Flow,1/6/2015 13:04,0,0,1/5/2015 13:04
S42.S42_A_Pump12_Flow,1/7/2015 13:04,0,0,1/6/2015 13:04
S42.S42_A_Pump12_Flow,1/8/2015 13:04,0,0,1/7/2015 13:04
S42.S42_A_Pump12_Flow,1/9/2015 13:04,0,0,1/8/2015 13:04
S42.S42_A_Pump12_Flow,1/10/2015 13:04,0,0,1/9/2015 13:04
S42.S42_A_Pump12_Flow,1/11/2015 13:04,0,0,1/10/2015 13:04
S42.S42_A_Pump12_Flow,1/12/2015 13:04,0,0,1/11/2015 13:04
S42.S42_A_Pump12_Flow,1/13/2015 13:04,0,0,1/12/2015 13:04
S42.S42_A_Pump12_Flow,1/14/2015 13:04,0,0,1/13/2015 13:04
S42.S42_A_Pump12_Flow,1/15/2015 13:04,0,0,1/14/2015 13:04
S42.S42_A_Pump12_Flow,1/16/2015 13:04,0,0,1/15/2015 13:04
S42.S42_A_Pump12_Flow,1/17/2015 13:04,0,0,1/16/2015 13:04
S42.S42_A_Pump12_Flow,1/18/2015 13:04,0,0,1/17/2015 13:04
S42.S42_A_Pump12_Flow,1/19/2015 13:05,0,0,1/18/2015 13:04
S42.S42_A_Pump12_Flow,1/20/2015 13:05,0,0,1/19/2015 13:05
S42.S42_A_Pump12_Flow,1/21/2015 13:05,0,0,1/20/2015 13:05
S42.S42_A_Pump12_Flow,1/22/2015 13:05,0,0,1/21/2015 13:05
S42.S42_A_Pump12_Flow,1/23/2015 13:05,0,0,1/22/2015 13:05
S42.S42_A_Pump12_Flow,1/24/2015 13:05,0,0,1/23/2015 13:05
S42.S42_A_Pump12_Flow,1/25/2015 13:05,0,0,1/24/2015 13:05
S42.S42_A_Pump12_Flow,1/26/2015 13:05,0,0,1/25/2015 13:05
S42.S42_A_Pump12_Flow,1/27/2015 13:05,0,0,1/26/2015 13:05
S42.S42_A_Pump12_Flow,1/28/2015 13:05,0,0,1/27/2015 13:05
S42.S42_A_Pump12_Flow,1/29/2015 13:05,0,0,1/28/2015 13:05
S42.S42_A_Pump12_Flow,1/30/2015 13:05,0,0,1/29/2015 13:05
S42.S42_A_Pump12_Flow,1/31/2015 13:05,0,0,1/30/2015 13:05
S42.S42_A_Pump12_Flow,2/1/2015 13:05,0,0,1/31/2015 13:05
S42.S42_A_Pump12_Flow,2/2/2015 13:05,0,0,2/1/2015 13:05
S42.S42_A_Pump12_Flow,2/3/2015 13:05,0,0,2/2/2015 13:05
S42.S42_A_Pump12_Flow,2/4/2015 13:05,0,0,2/3/2015 13:05
S42.S42_A_Pump12_Flow,2/5/2015 13:05,0,0,2/4/2015 13:05
S42.S42_A_Pump12_Flow,2/6/2015 13:05,0,0,2/5/2015 13:05
S42.S42_A_Pump12_Flow,2/7/2015 13:05,0,0,2/6/2015 13:05
S42.S42_A_Pump12_Flow,2/8/2015 13:05,0,0,2/7/2015 13:05
S42.S42_A_Pump12_Flow,2/9/2015 13:05,0,0,2/8/2015 13:05
S42.S42_A_Pump12_Flow,2/10/2015 13:05,0,0,2/9/2015 13:05
S42.S42_A_Pump12_Flow,2/11/2015 13:05,0,0,2/10/2015 13:05
S42.S42_A_Pump12_Flow,2/12/2015 13:05,0,0,2/11/2015 13:05
S42.S42_A_Pump12_Flow,2/13/2015 13:05,0,0,2/12/2015 13:05
S42.S42_A_Pump12_Flow,2/14/2015 13:05,0,0,2/13/2015 13:05
S42.S42_A_Pump12_Flow,2/15/2015 13:05,0,0,2/14/2015 13:05
S42.S42_A_Pump12_Flow,2/16/2015 13:05,0,0,2/15/2015 13:05
S42.S42_A_Pump12_Flow,2/17/2015 13:05,0,0,2/16/2015 13:05
S42.S42_A_Pump12_Flow,2/18/2015 13:05,0,0,2/17/2015 13:05
S42.S42_A_Pump12_Flow,2/19/2015 13:05,0,0,2/18/2015 13:05
S42.S42_A_Pump12_Flow,2/20/2015 13:05,0,0,2/19/2015 13:05
S42.S42_A_Pump12_Flow,2/21/2015 13:05,0,0,2/20/2015 13:05
S42.S42_A_Pump12_Flow,2/22/2015 13:05,0,0,2/21/2015 13:05
S42.S42_A_Pump12_Flow,2/23/2015 13:05,0,0,2/22/2015 13:05
S42.S42_A_Pump12_Flow,2/24/2015 13:05,0,0,2/23/2015 13:05
S42.S42_A_Pump12_Flow,2/25/2015 13:05,0,0,2/24/2015 13:05
S42.S42_A_Pump12_Flow,2/26/2015 13:05,0,0,2/25/2015 13:05
S42.S42_A_Pump12_Flow,2/27/2015 13:05,0,0,2/26/2015 13:05
S42.S42_A_Pump12_Flow,2/28/2015 13:05,0,0,2/27/2015 13:05
S42.S42_A_Pump12_Flow,3/1/2015 13:05,0,0,2/28/2015 13:05
S42.S42_A_Pump12_Flow,3/2/2015 13:05,0,0,3/1/2015 13:05
S42.S42_A_Pump12_Flow,3/3/2015 13:05,0,0,3/2/2015 13:05
S42.S42_A_Pump12_Flow,3/4/2015 13:05,0,0,3/3/2015 13:05
S42.S42_A_Pump12_Flow,3/5/2015 13:05,0,0,3/4/2015 13:05
S42.S42_A_Pump12_Flow,3/6/2015 13:05,0,0,3/5/2015 13:05
S42.S42_A_Pump12_Flow,3/7/2015 13:05,0,0,3/6/2015 13:05
S42.S42_A_Pump12_Flow,3/8/2015 14:05,0,0,3/7/2015 13:05
S42.S42_A_Pump12_Flow,3/9/2015 14:05,0,0,3/8/2015 14:05
S42.S42_A_Pump12_Flow,3/10/2015 14:05,0,0,3/9/2015 14:05
S42.S42_A_Pump12_Flow,3/11/2015 14:05,0,0,3/10/2015 14:05
S42.S42_A_Pump12_Flow,3/12/2015 14:05,0,0,3/11/2015 14:05
S42.S42_A_Pump12_Flow,3/13/2015 14:05,0,0,3/12/2015 14:05
S42.S42_A_Pump12_Flow,3/14/2015 14:05,0,0,3/13/2015 14:05
S42.S42_A_Pump12_Flow,3/15/2015 14:05,0,0,3/14/2015 14:05
S42.S42_A_Pump12_Flow,3/16/2015 14:05,0,0,3/15/2015 14:05
S42.S42_A_Pump12_Flow,3/17/2015 14:05,0,0,3/16/2015 14:05
S42.S42_A_Pump12_Flow,3/18/2015 14:05,0,0,3/17/2015 14:05
S42.S42_A_Pump12_Flow,3/19/2015 14:05,0,0,3/18/2015 14:05
S42.S42_A_Pump12_Flow,3/20/2015 14:06,0,0,3/19/2015 14:05
S42.S42_A_Pump12_Flow,3/21/2015 14:06,0,0,3/20/2015 14:06
S42.S42_A_Pump12_Flow,3/22/2015 14:06,0,0,3/21/2015 14:06
S42.S42_A_Pump12_Flow,3/23/2015 14:06,0,0,3/22/2015 14:06
S42.S42_A_Pump12_Flow,3/24/2015 14:06,0,0,3/23/2015 14:06
S42.S42_A_Pump12_Flow,3/25/2015 14:06,0,0,3/24/2015 14:06
S42.S42_A_Pump12_Flow,3/26/2015 14:06,0,0,3/25/2015 14:06
S42.S42_A_Pump12_Flow,3/27/2015 14:06,0,0,3/26/2015 14:06
S42.S42_A_Pump12_Flow,3/28/2015 14:06,0,0,3/27/2015 14:06
S42.S42_A_Pump12_Flow,3/29/2015 14:06,0,0,3/28/2015 14:06
S42.S42_A_Pump12_Flow,3/30/2015 14:06,0,0,3/29/2015 14:06
S42.S42_A_Pump12_Flow,3/31/2015 14:06,0,0,3/30/2015 14:06
S42.S42_A_Pump12_Flow,4/1/2015 14:06,0,0,3/31/2015 14:06
S42.S42_A_Pump12_Flow,4/2/2015 14:06,0,0,4/1/2015 14:06
S42.S42_A_Pump12_Flow,4/3/2015 14:06,0,0,4/2/2015 14:06
S42.S42_A_Pump12_Flow,4/4/2015 14:06,0,0,4/3/2015 14:06
S42.S42_A_Pump12_Flow,4/5/2015 14:06,0,0,4/4/2015 14:06
S42.S42_A_Pump12_Flow,4/6/2015 14:06,0,0,4/5/2015 14:06
S42.S42_A_Pump12_Flow,4/7/2015 14:06,0,0,4/6/2015 14:06
S42.S42_A_Pump12_Flow,4/8/2015 14:06,0,0,4/7/2015 14:06
S42.S42_A_Pump12_Flow,4/9/2015 14:06,0,0,4/8/2015 14:06
S42.S42_A_Pump12_Flow,4/10/2015 14:06,0,0,4/9/2015 14:06
S42.S42_A_Pump12_Flow,4/11/2015 14:06,0,0,4/10/2015 14:06
S42.S42_A_Pump12_Flow,4/12/2015 14:06,0,0,4/11/2015 14:06
S42.S42_A_Pump12_Flow,4/13/2015 14:06,0,0,4/12/2015 14:06
S42.S42_A_Pump12_Flow,4/14/2015 14:06,0,0,4/13/2015 14:06
S42.S42_A_Pump12_Flow,4/15/2015 14:06,0,0,4/14/2015 14:06
S42.S42_A_Pump12_Flow,4/16/2015 14:06,0,0,4/15/2015 14:06
S42.S42_A_Pump12_Flow,4/17/2015 14:06,0,0,4/16/2015 14:06
S42.S42_A_Pump12_Flow,4/18/2015 14:06,0.366484102,0.366484102,4/17/2015 14:06
S42.S42_A_Pump12_Flow,4/19/2015 14:06,1.710118409,1.710118409,4/18/2015 14:06
S42.S42_A_Pump12_Flow,4/20/2015 14:06,3.106835231,3.106835231,4/19/2015 14:06
S42.S42_A_Pump12_Flow,4/21/2015 14:06,4.503552053,4.503552053,4/20/2015 14:06
S42.S42_A_Pump12_Flow,4/22/2015 14:06,5.900268875,5.900268875,4/21/2015 14:06
S42.S42_A_Pump12_Flow,4/23/2015 14:06,7.296985698,7.296985698,4/22/2015 14:06
S42.S42_A_Pump12_Flow,4/24/2015 14:06,8.69370252,8.69370252,4/23/2015 14:06
S42.S42_A_Pump12_Flow,4/25/2015 14:06,10.09041934,10.09041934,4/24/2015 14:06
S42.S42_A_Pump12_Flow,4/26/2015 14:06,11.48713616,11.48713616,4/25/2015 14:06
S42.S42_A_Pump12_Flow,4/27/2015 14:06,12.88385299,12.88385299,4/26/2015 14:06
S42.S42_A_Pump12_Flow,4/28/2015 14:06,14.28056981,14.28056981,4/27/2015 14:06
S42.S42_A_Pump12_Flow,4/29/2015 14:06,15.71364817,15.71364817,4/28/2015 14:06
S42.S42_A_Pump12_Flow,4/30/2015 14:06,0.093929635,9.39E-02,4/29/2015 14:06
S42.S42_A_Pump12_Flow,5/1/2015 14:06,0.047392147,4.74E-02,4/30/2015 14:06
S42.S42_A_Pump12_Flow,5/2/2015 14:06,0.079077424,7.91E-02,5/1/2015 14:06
S42.S42_A_Pump12_Flow,5/3/2015 14:06,0.110762701,0.110762701,5/2/2015 14:06
S42.S42_A_Pump12_Flow,5/4/2015 14:06,0.142447978,0.142447978,5/3/2015 14:06
S42.S42_A_Pump12_Flow,5/5/2015 14:06,0.174133255,0.174133255,5/4/2015 14:06
S42.S42_A_Pump12_Flow,5/6/2015 14:06,0.205818533,0.205818533,5/5/2015 14:06
S42.S42_A_Pump12_Flow,5/7/2015 14:06,0.23750381,0.23750381,5/6/2015 14:06
S42.S42_A_Pump12_Flow,5/8/2015 14:06,0.269189087,0.269189087,5/7/2015 14:06
S42.S42_A_Pump12_Flow,5/9/2015 14:06,0.300874364,0.300874364,5/8/2015 14:06
S42.S42_A_Pump12_Flow,5/10/2015 14:06,0.332559641,0.332559641,5/9/2015 14:06
S42.S42_A_Pump12_Flow,5/11/2015 14:06,0.364244918,0.364244918,5/10/2015 14:06
S42.S42_A_Pump12_Flow,5/12/2015 14:06,0.395930195,0.395930195,5/11/2015 14:06
S42.S42_A_Pump12_Flow,5/13/2015 14:06,0.427615472,0.427615472,5/12/2015 14:06
S42.S42_A_Pump12_Flow,5/14/2015 14:06,0.45930075,0.45930075,5/13/2015 14:06
S42.S42_A_Pump12_Flow,5/15/2015 14:06,0.55120286,0.55120286,5/14/2015 14:06
S42.S42_A_Pump12_Flow,5/16/2015 14:06,18.83935555,18.83935555,5/15/2015 14:06
S42.S42_A_Pump12_Flow,5/17/2015 14:06,6.070663326,6.070663326,5/16/2015 14:06
S42.S42_A_Pump12_Flow,5/18/2015 14:06,0,0,5/17/2015 14:06
S42.S42_A_Pump12_Flow,5/19/2015 14:07,0,0,5/18/2015 14:06
S42.S42_A_Pump12_Flow,5/20/2015 14:07,0,0,5/19/2015 14:07
S42.S42_A_Pump12_Flow,5/21/2015 14:07,0,0,5/20/2015 14:07
S42.S42_A_Pump12_Flow,5/22/2015 14:07,0,0,5/21/2015 14:07
S42.S42_A_Pump12_Flow,5/23/2015 14:07,0,0,5/22/2015 14:07
S42.S42_A_Pump12_Flow,5/24/2015 14:07,0,0,5/23/2015 14:07
S42.S42_A_Pump12_Flow,5/25/2015 14:07,0,0,5/24/2015 14:07
S42.S42_A_Pump12_Flow,5/26/2015 14:07,0,0,5/25/2015 14:07
S42.S42_A_Pump12_Flow,5/27/2015 14:07,0,0,5/26/2015 14:07
S42.S42_A_Pump12_Flow,5/28/2015 14:07,0,0,5/27/2015 14:07
S42.S42_A_Pump12_Flow,5/29/2015 14:07,0,0,5/28/2015 14:07
S42.S42_A_Pump12_Flow,5/30/2015 14:07,0.47837026,0.47837026,5/29/2015 14:07
S42.S42_A_Pump12_Flow,5/31/2015 14:07,1.993764429,1.993764429,5/30/2015 14:07
S42.S42_A_Pump12_Flow,6/1/2015 14:07,3.639681856,3.639681856,5/31/2015 14:07
S42.S42_A_Pump12_Flow,6/2/2015 14:07,5.285599283,5.285599283,6/1/2015 14:07
S42.S42_A_Pump12_Flow,6/3/2015 14:07,6.93151671,6.93151671,6/2/2015 14:07
S42.S42_A_Pump12_Flow,6/4/2015 14:07,8.577434137,8.577434137,6/3/2015 14:07
S42.S42_A_Pump12_Flow,6/5/2015 14:07,10.22335156,10.22335156,6/4/2015 14:07
S42.S42_A_Pump12_Flow,6/6/2015 14:07,11.86926899,11.86926899,6/5/2015 14:07
S42.S42_A_Pump12_Flow,6/7/2015 14:07,13.51518642,13.51518642,6/6/2015 14:07
S42.S42_A_Pump12_Flow,6/8/2015 14:07,15.16110385,15.16110385,6/7/2015 14:07
S42.S42_A_Pump12_Flow,6/9/2015 14:07,17.58053517,17.58053517,6/8/2015 14:07
S42.S42_A_Pump12_Flow,6/10/2015 14:07,13.8913659,13.8913659,6/9/2015 14:07
S42.S42_A_Pump12_Flow,6/11/2015 14:07,5.9053433,5.9053433,6/10/2015 14:07
S42.S42_A_Pump12_Flow,6/12/2015 14:07,13.18937226,13.18937226,6/11/2015 14:07
S42.S42_A_Pump12_Flow,6/13/2015 14:07,20.84010995,20.84010995,6/12/2015 14:07
S42.S42_A_Pump12_Flow,6/14/2015 14:07,20.99691122,20.99691122,6/13/2015 14:07
S42.S42_A_Pump12_Flow,6/15/2015 14:07,20.74340975,20.74340975,6/14/2015 14:07
S42.S42_A_Pump12_Flow,6/16/2015 14:07,11.80814556,11.80814556,6/15/2015 14:07
S42.S42_A_Pump12_Flow,6/17/2015 14:07,21.06132074,21.06132074,6/16/2015 14:07
S42.S42_A_Pump12_Flow,6/18/2015 14:07,21.2039557,21.2039557,6/17/2015 14:07
S42.S42_A_Pump12_Flow,6/19/2015 14:07,(null),(null),6/18/2015 14:07
S42.S42_A_Pump12_Flow,6/20/2015 14:07,(null),(null),6/19/2015 14:07
S42.S42_A_Pump12_Flow,6/21/2015 14:07,(null),(null),6/20/2015 14:07
S42.S42_A_Pump12_Flow,6/22/2015 14:07,(null),(null),6/21/2015 14:07
S42.S42_A_Pump12_Flow,6/23/2015 14:07,(null),(null),6/22/2015 14:07
