TagName,DateTime,Value,vValue,StartDateTime
S03.S03_A_Caisson3_Level,1/30/2014 12:59,30.25953335,30.25953335,1/29/2014 12:59
S03.S03_A_Caisson3_Level,1/31/2014 12:59,30.44433443,30.44433443,1/30/2014 12:59
S03.S03_A_Caisson3_Level,2/1/2014 12:59,(null),(null),1/31/2014 12:59
S03.S03_A_Caisson3_Level,2/2/2014 12:59,(null),(null),2/1/2014 12:59
S03.S03_A_Caisson3_Level,2/3/2014 12:59,30.5285992,30.5285992,2/2/2014 12:59
S03.S03_A_Caisson3_Level,2/4/2014 12:59,30.71054013,30.71054013,2/3/2014 12:59
S03.S03_A_Caisson3_Level,2/5/2014 12:59,30.53498245,30.53498245,2/4/2014 12:59
S03.S03_A_Caisson3_Level,2/6/2014 12:59,30.62797005,30.62797005,2/5/2014 12:59
S03.S03_A_Caisson3_Level,2/7/2014 12:59,32.05110749,32.05110749,2/6/2014 12:59
S03.S03_A_Caisson3_Level,2/8/2014 12:59,33.3461807,33.3461807,2/7/2014 12:59
S03.S03_A_Caisson3_Level,2/9/2014 12:59,41.84486507,41.84486507,2/8/2014 12:59
S03.S03_A_Caisson3_Level,2/10/2014 12:59,41.84232175,41.84232175,2/9/2014 12:59
S03.S03_A_Caisson3_Level,2/11/2014 12:59,44.41260758,44.41260758,2/10/2014 12:59
S03.S03_A_Caisson3_Level,2/12/2014 12:59,42.64483285,42.64483285,2/11/2014 12:59
S03.S03_A_Caisson3_Level,2/13/2014 12:59,37.74750619,37.74750619,2/12/2014 12:59
S03.S03_A_Caisson3_Level,2/14/2014 12:59,35.06731713,35.06731713,2/13/2014 12:59
S03.S03_A_Caisson3_Level,2/15/2014 12:59,32.06888126,32.06888126,2/14/2014 12:59
S03.S03_A_Caisson3_Level,2/16/2014 12:59,29.11651226,29.11651226,2/15/2014 12:59
S03.S03_A_Caisson3_Level,2/17/2014 12:59,26.96347091,26.96347091,2/16/2014 12:59
S03.S03_A_Caisson3_Level,2/18/2014 12:59,24.80875101,24.80875101,2/17/2014 12:59
S03.S03_A_Caisson3_Level,2/19/2014 12:59,22.25695599,22.25695599,2/18/2014 12:59
S03.S03_A_Caisson3_Level,2/20/2014 12:59,19.46616231,19.46616231,2/19/2014 12:59
S03.S03_A_Caisson3_Level,2/21/2014 12:59,16.64363159,16.64363159,2/20/2014 12:59
S03.S03_A_Caisson3_Level,2/22/2014 12:59,14.6484,14.6484,2/21/2014 12:59
S03.S03_A_Caisson3_Level,2/23/2014 12:59,12.50933216,12.50933216,2/22/2014 12:59
S03.S03_A_Caisson3_Level,2/24/2014 12:59,11.76051028,11.76051028,2/23/2014 12:59
S03.S03_A_Caisson3_Level,2/25/2014 12:59,10.68306887,10.68306887,2/24/2014 12:59
S03.S03_A_Caisson3_Level,2/26/2014 12:59,12.89433677,12.89433677,2/25/2014 12:59
S03.S03_A_Caisson3_Level,2/27/2014 12:59,31.30215896,31.30215896,2/26/2014 12:59
S03.S03_A_Caisson3_Level,2/28/2014 12:59,29.57866802,29.57866802,2/27/2014 12:59
S03.S03_A_Caisson3_Level,3/1/2014 12:59,25.62600114,25.62600114,2/28/2014 12:59
S03.S03_A_Caisson3_Level,3/2/2014 12:59,26.30172637,26.30172637,3/1/2014 12:59
S03.S03_A_Caisson3_Level,3/3/2014 12:59,25.24138828,25.24138828,3/2/2014 12:59
S03.S03_A_Caisson3_Level,3/4/2014 12:59,18.74965632,18.74965632,3/3/2014 12:59
S03.S03_A_Caisson3_Level,3/5/2014 12:59,31.61165448,31.61165448,3/4/2014 12:59
S03.S03_A_Caisson3_Level,3/6/2014 12:59,31.99726188,31.99726188,3/5/2014 12:59
S03.S03_A_Caisson3_Level,3/7/2014 12:59,30.71621186,30.71621186,3/6/2014 12:59
S03.S03_A_Caisson3_Level,3/8/2014 12:59,29.46909437,29.46909437,3/7/2014 12:59
S03.S03_A_Caisson3_Level,3/9/2014 13:59,27.66018749,27.66018749,3/8/2014 12:59
S03.S03_A_Caisson3_Level,3/10/2014 13:59,28.46668669,28.46668669,3/9/2014 13:59
S03.S03_A_Caisson3_Level,3/11/2014 13:59,44.62882227,44.62882227,3/10/2014 13:59
S03.S03_A_Caisson3_Level,3/12/2014 13:59,36.875,36.875,3/11/2014 13:59
S03.S03_A_Caisson3_Level,3/13/2014 13:59,36.875,36.875,3/12/2014 13:59
S03.S03_A_Caisson3_Level,3/14/2014 13:59,36.875,36.875,3/13/2014 13:59
S03.S03_A_Caisson3_Level,3/15/2014 13:59,49.51355333,49.51355333,3/14/2014 13:59
S03.S03_A_Caisson3_Level,3/16/2014 13:59,42.76469113,42.76469113,3/15/2014 13:59
S03.S03_A_Caisson3_Level,3/17/2014 13:59,29.10957747,29.10957747,3/16/2014 13:59
S03.S03_A_Caisson3_Level,3/18/2014 13:59,29.64622267,29.64622267,3/17/2014 13:59
S03.S03_A_Caisson3_Level,3/19/2014 13:59,28.3172504,28.3172504,3/18/2014 13:59
S03.S03_A_Caisson3_Level,3/20/2014 13:59,21.61095238,21.61095238,3/19/2014 13:59
S03.S03_A_Caisson3_Level,3/21/2014 13:59,18.16637707,18.16637707,3/20/2014 13:59
S03.S03_A_Caisson3_Level,3/22/2014 13:59,18.94348972,18.94348972,3/21/2014 13:59
S03.S03_A_Caisson3_Level,3/23/2014 13:59,21.46919345,21.46919345,3/22/2014 13:59
S03.S03_A_Caisson3_Level,3/24/2014 13:59,22.85489363,22.85489363,3/23/2014 13:59
S03.S03_A_Caisson3_Level,3/25/2014 14:00,24.82180975,24.82180975,3/24/2014 13:59
S03.S03_A_Caisson3_Level,3/26/2014 14:00,27.07933721,27.07933721,3/25/2014 14:00
S03.S03_A_Caisson3_Level,3/27/2014 14:00,24.14797496,24.14797496,3/26/2014 14:00
S03.S03_A_Caisson3_Level,3/28/2014 14:00,23.47592989,23.47592989,3/27/2014 14:00
S03.S03_A_Caisson3_Level,3/29/2014 14:00,18.57200337,18.57200337,3/28/2014 14:00
S03.S03_A_Caisson3_Level,3/30/2014 14:00,16.76406771,16.76406771,3/29/2014 14:00
S03.S03_A_Caisson3_Level,3/31/2014 14:00,20.15758088,20.15758088,3/30/2014 14:00
S03.S03_A_Caisson3_Level,4/1/2014 14:00,19.55813718,19.55813718,3/31/2014 14:00
S03.S03_A_Caisson3_Level,4/2/2014 14:00,19.97260058,19.97260058,4/1/2014 14:00
S03.S03_A_Caisson3_Level,4/3/2014 14:00,21.33452327,21.33452327,4/2/2014 14:00
S03.S03_A_Caisson3_Level,4/4/2014 14:00,23.58608517,23.58608517,4/3/2014 14:00
S03.S03_A_Caisson3_Level,4/5/2014 14:00,27.30571194,27.30571194,4/4/2014 14:00
S03.S03_A_Caisson3_Level,4/6/2014 14:00,35.57753351,35.57753351,4/5/2014 14:00
S03.S03_A_Caisson3_Level,4/7/2014 14:00,33.36918483,33.36918483,4/6/2014 14:00
S03.S03_A_Caisson3_Level,4/8/2014 14:00,33.61724355,33.61724355,4/7/2014 14:00
S03.S03_A_Caisson3_Level,4/9/2014 14:00,31.16950276,31.16950276,4/8/2014 14:00
S03.S03_A_Caisson3_Level,4/10/2014 14:00,35.59693939,35.59693939,4/9/2014 14:00
S03.S03_A_Caisson3_Level,4/11/2014 14:00,30.16466834,30.16466834,4/10/2014 14:00
S03.S03_A_Caisson3_Level,4/12/2014 14:00,25.40039017,25.40039017,4/11/2014 14:00
S03.S03_A_Caisson3_Level,4/13/2014 14:00,22.08018797,22.08018797,4/12/2014 14:00
S03.S03_A_Caisson3_Level,4/14/2014 14:00,19.58808073,19.58808073,4/13/2014 14:00
S03.S03_A_Caisson3_Level,4/15/2014 14:00,21.05353937,21.05353937,4/14/2014 14:00
S03.S03_A_Caisson3_Level,4/16/2014 14:00,22.94425884,22.94425884,4/15/2014 14:00
S03.S03_A_Caisson3_Level,4/17/2014 14:00,36.5933018,36.5933018,4/16/2014 14:00
S03.S03_A_Caisson3_Level,4/18/2014 14:00,33.62689004,33.62689004,4/17/2014 14:00
S03.S03_A_Caisson3_Level,4/19/2014 14:00,39.76002779,39.76002779,4/18/2014 14:00
S03.S03_A_Caisson3_Level,4/20/2014 14:00,42.05434167,42.05434167,4/19/2014 14:00
S03.S03_A_Caisson3_Level,4/21/2014 14:00,43.23537498,43.23537498,4/20/2014 14:00
S03.S03_A_Caisson3_Level,4/22/2014 14:00,43.7008672,43.7008672,4/21/2014 14:00
S03.S03_A_Caisson3_Level,4/23/2014 14:00,36.85990799,36.85990799,4/22/2014 14:00
S03.S03_A_Caisson3_Level,4/24/2014 14:00,26.07283139,26.07283139,4/23/2014 14:00
S03.S03_A_Caisson3_Level,4/25/2014 14:00,20.46882829,20.46882829,4/24/2014 14:00
S03.S03_A_Caisson3_Level,4/26/2014 14:00,16.83117524,16.83117524,4/25/2014 14:00
S03.S03_A_Caisson3_Level,4/27/2014 14:00,13.66875485,13.66875485,4/26/2014 14:00
S03.S03_A_Caisson3_Level,4/28/2014 14:00,22.08500645,22.08500645,4/27/2014 14:00
S03.S03_A_Caisson3_Level,4/29/2014 14:00,32.53392981,32.53392981,4/28/2014 14:00
S03.S03_A_Caisson3_Level,4/30/2014 14:00,35.71624219,35.71624219,4/29/2014 14:00
S03.S03_A_Caisson3_Level,5/1/2014 14:00,37.67301515,37.67301515,4/30/2014 14:00
S03.S03_A_Caisson3_Level,5/2/2014 14:00,21.83774187,21.83774187,5/1/2014 14:00
S03.S03_A_Caisson3_Level,5/3/2014 14:00,16.36351412,16.36351412,5/2/2014 14:00
S03.S03_A_Caisson3_Level,5/4/2014 14:00,13.46049504,13.46049504,5/3/2014 14:00
S03.S03_A_Caisson3_Level,5/5/2014 14:00,25.09070561,25.09070561,5/4/2014 14:00
S03.S03_A_Caisson3_Level,5/6/2014 14:00,32.95740201,32.95740201,5/5/2014 14:00
S03.S03_A_Caisson3_Level,5/7/2014 14:00,20.32940494,20.32940494,5/6/2014 14:00
S03.S03_A_Caisson3_Level,5/8/2014 14:00,23.58264513,23.58264513,5/7/2014 14:00
S03.S03_A_Caisson3_Level,5/9/2014 14:00,19.72211066,19.72211066,5/8/2014 14:00
S03.S03_A_Caisson3_Level,5/10/2014 14:00,20.29280812,20.29280812,5/9/2014 14:00
S03.S03_A_Caisson3_Level,5/11/2014 14:00,20.77724864,20.77724864,5/10/2014 14:00
S03.S03_A_Caisson3_Level,5/12/2014 14:00,17.5631205,17.5631205,5/11/2014 14:00
S03.S03_A_Caisson3_Level,5/13/2014 14:00,16.04353935,16.04353935,5/12/2014 14:00
S03.S03_A_Caisson3_Level,5/14/2014 14:00,9.932428417,9.932428417,5/13/2014 14:00
S03.S03_A_Caisson3_Level,5/15/2014 14:00,19.06192145,19.06192145,5/14/2014 14:00
S03.S03_A_Caisson3_Level,5/16/2014 14:00,16.62863474,16.62863474,5/15/2014 14:00
S03.S03_A_Caisson3_Level,5/17/2014 14:00,14.39896796,14.39896796,5/16/2014 14:00
S03.S03_A_Caisson3_Level,5/18/2014 14:00,27.07605824,27.07605824,5/17/2014 14:00
S03.S03_A_Caisson3_Level,5/19/2014 14:00,20.00661979,20.00661979,5/18/2014 14:00
S03.S03_A_Caisson3_Level,5/20/2014 14:00,14.76006586,14.76006586,5/19/2014 14:00
S03.S03_A_Caisson3_Level,5/21/2014 14:00,28.8983724,28.8983724,5/20/2014 14:00
S03.S03_A_Caisson3_Level,5/22/2014 14:00,30.84319202,30.84319202,5/21/2014 14:00
S03.S03_A_Caisson3_Level,5/23/2014 14:00,19.08132838,19.08132838,5/22/2014 14:00
S03.S03_A_Caisson3_Level,5/24/2014 14:01,14.46693086,14.46693086,5/23/2014 14:00
S03.S03_A_Caisson3_Level,5/25/2014 14:01,12.42907799,12.42907799,5/24/2014 14:01
S03.S03_A_Caisson3_Level,5/26/2014 14:01,27.34614402,27.34614402,5/25/2014 14:01
S03.S03_A_Caisson3_Level,5/27/2014 14:01,24.86772651,24.86772651,5/26/2014 14:01
S03.S03_A_Caisson3_Level,5/28/2014 14:01,22.18006158,22.18006158,5/27/2014 14:01
S03.S03_A_Caisson3_Level,5/29/2014 14:01,16.07405028,16.07405028,5/28/2014 14:01
S03.S03_A_Caisson3_Level,5/30/2014 14:01,12.90434022,12.90434022,5/29/2014 14:01
S03.S03_A_Caisson3_Level,5/31/2014 14:01,10.21898088,10.21898088,5/30/2014 14:01
S03.S03_A_Caisson3_Level,6/1/2014 14:01,9.310872159,9.310872159,5/31/2014 14:01
S03.S03_A_Caisson3_Level,6/2/2014 14:01,17.95024859,17.95024859,6/1/2014 14:01
S03.S03_A_Caisson3_Level,6/3/2014 14:01,6.375,6.375,6/2/2014 14:01
S03.S03_A_Caisson3_Level,6/4/2014 14:01,14.50297006,14.50297006,6/3/2014 14:01
S03.S03_A_Caisson3_Level,6/5/2014 14:01,12.95823226,12.95823226,6/4/2014 14:01
S03.S03_A_Caisson3_Level,6/6/2014 14:01,11.82247957,11.82247957,6/5/2014 14:01
S03.S03_A_Caisson3_Level,6/7/2014 14:01,8.818463619,8.818463619,6/6/2014 14:01
S03.S03_A_Caisson3_Level,6/8/2014 14:01,8.629213359,8.629213359,6/7/2014 14:01
S03.S03_A_Caisson3_Level,6/9/2014 14:01,10.15611135,10.15611135,6/8/2014 14:01
S03.S03_A_Caisson3_Level,6/10/2014 14:01,11.55294201,11.55294201,6/9/2014 14:01
S03.S03_A_Caisson3_Level,6/11/2014 14:01,12.86023973,12.86023973,6/10/2014 14:01
S03.S03_A_Caisson3_Level,6/12/2014 14:01,13.3679908,13.3679908,6/11/2014 14:01
S03.S03_A_Caisson3_Level,6/13/2014 14:01,16.62415698,16.62415698,6/12/2014 14:01
S03.S03_A_Caisson3_Level,6/14/2014 14:01,21.95441311,21.95441311,6/13/2014 14:01
S03.S03_A_Caisson3_Level,6/15/2014 14:01,24.28981141,24.28981141,6/14/2014 14:01
S03.S03_A_Caisson3_Level,6/16/2014 14:01,23.59351617,23.59351617,6/15/2014 14:01
S03.S03_A_Caisson3_Level,6/17/2014 14:01,21.19773435,21.19773435,6/16/2014 14:01
S03.S03_A_Caisson3_Level,6/18/2014 14:01,19.7203315,19.7203315,6/17/2014 14:01
S03.S03_A_Caisson3_Level,6/19/2014 14:01,21.4432567,21.4432567,6/18/2014 14:01
S03.S03_A_Caisson3_Level,6/20/2014 14:01,25.69918088,25.69918088,6/19/2014 14:01
S03.S03_A_Caisson3_Level,6/21/2014 14:01,24.53132533,24.53132533,6/20/2014 14:01
S03.S03_A_Caisson3_Level,6/22/2014 14:01,24.52848303,24.52848303,6/21/2014 14:01
S03.S03_A_Caisson3_Level,6/23/2014 14:01,23.53678647,23.53678647,6/22/2014 14:01
S03.S03_A_Caisson3_Level,6/24/2014 14:01,22.13891296,22.13891296,6/23/2014 14:01
S03.S03_A_Caisson3_Level,6/25/2014 14:01,20.74464102,20.74464102,6/24/2014 14:01
S03.S03_A_Caisson3_Level,6/26/2014 14:01,21.92729073,21.92729073,6/25/2014 14:01
S03.S03_A_Caisson3_Level,6/27/2014 14:01,20.58344992,20.58344992,6/26/2014 14:01
S03.S03_A_Caisson3_Level,6/28/2014 14:01,28.05494647,28.05494647,6/27/2014 14:01
S03.S03_A_Caisson3_Level,6/29/2014 14:01,23.91975243,23.91975243,6/28/2014 14:01
S03.S03_A_Caisson3_Level,6/30/2014 14:01,21.23637915,21.23637915,6/29/2014 14:01
S03.S03_A_Caisson3_Level,7/1/2014 14:01,(null),(null),6/30/2014 14:01
S03.S03_A_Caisson3_Level,7/2/2014 14:01,(null),(null),7/1/2014 14:01
S03.S03_A_Caisson3_Level,7/3/2014 14:01,(null),(null),7/2/2014 14:01
S03.S03_A_Caisson3_Level,7/4/2014 14:01,(null),(null),7/3/2014 14:01
S03.S03_A_Caisson3_Level,7/5/2014 14:01,(null),(null),7/4/2014 14:01
S03.S03_A_Caisson3_Level,7/6/2014 14:01,(null),(null),7/5/2014 14:01
S03.S03_A_Caisson3_Level,7/7/2014 14:01,(null),(null),7/6/2014 14:01
S03.S03_A_Caisson3_Level,7/8/2014 14:01,(null),(null),7/7/2014 14:01
S03.S03_A_Caisson3_Level,7/9/2014 14:01,41.16030009,41.16030009,7/8/2014 14:01
S03.S03_A_Caisson3_Level,7/10/2014 14:01,45.44782923,45.44782923,7/9/2014 14:01
S03.S03_A_Caisson3_Level,7/11/2014 14:01,46.62487339,46.62487339,7/10/2014 14:01
S03.S03_A_Caisson3_Level,7/12/2014 14:01,48.00968057,48.00968057,7/11/2014 14:01
S03.S03_A_Caisson3_Level,7/13/2014 14:01,48.37971858,48.37971858,7/12/2014 14:01
S03.S03_A_Caisson3_Level,7/14/2014 14:01,47.76787008,47.76787008,7/13/2014 14:01
S03.S03_A_Caisson3_Level,7/15/2014 14:01,48.24631887,48.24631887,7/14/2014 14:01
S03.S03_A_Caisson3_Level,7/16/2014 14:01,45.21935781,45.21935781,7/15/2014 14:01
S03.S03_A_Caisson3_Level,7/17/2014 14:01,49.71304259,49.71304259,7/16/2014 14:01
S03.S03_A_Caisson3_Level,7/18/2014 14:01,48.17036371,48.17036371,7/17/2014 14:01
S03.S03_A_Caisson3_Level,7/19/2014 14:01,47.65997745,47.65997745,7/18/2014 14:01
S03.S03_A_Caisson3_Level,7/20/2014 14:01,47.98079542,47.98079542,7/19/2014 14:01
S03.S03_A_Caisson3_Level,7/21/2014 14:01,47.9261328,47.9261328,7/20/2014 14:01
S03.S03_A_Caisson3_Level,7/22/2014 14:01,42.31110982,42.31110982,7/21/2014 14:01
S03.S03_A_Caisson3_Level,7/23/2014 14:02,45.03326909,45.03326909,7/22/2014 14:01
S03.S03_A_Caisson3_Level,7/24/2014 14:02,42.3819367,42.3819367,7/23/2014 14:02
S03.S03_A_Caisson3_Level,7/25/2014 14:02,39.71841774,39.71841774,7/24/2014 14:02
S03.S03_A_Caisson3_Level,7/26/2014 14:02,38.60382891,38.60382891,7/25/2014 14:02
S03.S03_A_Caisson3_Level,7/27/2014 14:02,37.32592882,37.32592882,7/26/2014 14:02
S03.S03_A_Caisson3_Level,7/28/2014 14:02,34.51459758,34.51459758,7/27/2014 14:02
S03.S03_A_Caisson3_Level,7/29/2014 14:02,34.29902144,34.29902144,7/28/2014 14:02
S03.S03_A_Caisson3_Level,7/30/2014 14:02,33.5617557,33.5617557,7/29/2014 14:02
S03.S03_A_Caisson3_Level,7/31/2014 14:02,33.37638869,33.37638869,7/30/2014 14:02
S03.S03_A_Caisson3_Level,8/1/2014 14:02,30.08508506,30.08508506,7/31/2014 14:02
S03.S03_A_Caisson3_Level,8/2/2014 14:02,27.31682589,27.31682589,8/1/2014 14:02
S03.S03_A_Caisson3_Level,8/3/2014 14:02,24.92311615,24.92311615,8/2/2014 14:02
S03.S03_A_Caisson3_Level,8/4/2014 14:02,23.79579891,23.79579891,8/3/2014 14:02
S03.S03_A_Caisson3_Level,8/5/2014 14:02,25.26219795,25.26219795,8/4/2014 14:02
S03.S03_A_Caisson3_Level,8/6/2014 14:02,27.81607102,27.81607102,8/5/2014 14:02
S03.S03_A_Caisson3_Level,8/7/2014 14:02,29.92990243,29.92990243,8/6/2014 14:02
S03.S03_A_Caisson3_Level,8/8/2014 14:02,28.76756164,28.76756164,8/7/2014 14:02
S03.S03_A_Caisson3_Level,8/9/2014 14:02,28.37730278,28.37730278,8/8/2014 14:02
S03.S03_A_Caisson3_Level,8/10/2014 14:02,31.55536567,31.55536567,8/9/2014 14:02
S03.S03_A_Caisson3_Level,8/11/2014 14:02,32.06955264,32.06955264,8/10/2014 14:02
S03.S03_A_Caisson3_Level,8/12/2014 14:02,31.44877268,31.44877268,8/11/2014 14:02
S03.S03_A_Caisson3_Level,8/13/2014 14:02,33.4528232,33.4528232,8/12/2014 14:02
S03.S03_A_Caisson3_Level,8/14/2014 14:02,35.04146545,35.04146545,8/13/2014 14:02
S03.S03_A_Caisson3_Level,8/15/2014 14:02,35.0757384,35.0757384,8/14/2014 14:02
S03.S03_A_Caisson3_Level,8/16/2014 14:02,31.40554891,31.40554891,8/15/2014 14:02
S03.S03_A_Caisson3_Level,8/17/2014 14:02,28.44422916,28.44422916,8/16/2014 14:02
S03.S03_A_Caisson3_Level,8/18/2014 14:02,27.09826482,27.09826482,8/17/2014 14:02
S03.S03_A_Caisson3_Level,8/19/2014 14:02,27.4545746,27.4545746,8/18/2014 14:02
S03.S03_A_Caisson3_Level,8/20/2014 14:02,30.11217078,30.11217078,8/19/2014 14:02
S03.S03_A_Caisson3_Level,8/21/2014 14:02,30.19211577,30.19211577,8/20/2014 14:02
S03.S03_A_Caisson3_Level,8/22/2014 14:02,31.7121684,31.7121684,8/21/2014 14:02
S03.S03_A_Caisson3_Level,8/23/2014 14:02,30.17047475,30.17047475,8/22/2014 14:02
S03.S03_A_Caisson3_Level,8/24/2014 14:02,28.3440046,28.3440046,8/23/2014 14:02
S03.S03_A_Caisson3_Level,8/25/2014 14:02,26.90111239,26.90111239,8/24/2014 14:02
S03.S03_A_Caisson3_Level,8/26/2014 14:02,26.57367455,26.57367455,8/25/2014 14:02
S03.S03_A_Caisson3_Level,8/27/2014 14:02,32.84865146,32.84865146,8/26/2014 14:02
S03.S03_A_Caisson3_Level,8/28/2014 14:02,28.37023781,28.37023781,8/27/2014 14:02
S03.S03_A_Caisson3_Level,8/29/2014 14:02,29.09993626,29.09993626,8/28/2014 14:02
S03.S03_A_Caisson3_Level,8/30/2014 14:02,29.72603589,29.72603589,8/29/2014 14:02
S03.S03_A_Caisson3_Level,8/31/2014 14:02,27.68333974,27.68333974,8/30/2014 14:02
S03.S03_A_Caisson3_Level,9/1/2014 14:02,25.833623,25.833623,8/31/2014 14:02
S03.S03_A_Caisson3_Level,9/2/2014 14:02,24.05754061,24.05754061,9/1/2014 14:02
S03.S03_A_Caisson3_Level,9/3/2014 14:02,23.06476848,23.06476848,9/2/2014 14:02
S03.S03_A_Caisson3_Level,9/4/2014 14:02,21.63145578,21.63145578,9/3/2014 14:02
S03.S03_A_Caisson3_Level,9/5/2014 14:02,19.92838098,19.92838098,9/4/2014 14:02
S03.S03_A_Caisson3_Level,9/6/2014 14:02,22.51114764,22.51114764,9/5/2014 14:02
S03.S03_A_Caisson3_Level,9/7/2014 14:02,22.71271971,22.71271971,9/6/2014 14:02
S03.S03_A_Caisson3_Level,9/8/2014 14:02,21.13234635,21.13234635,9/7/2014 14:02
S03.S03_A_Caisson3_Level,9/9/2014 14:02,25.82495225,25.82495225,9/8/2014 14:02
S03.S03_A_Caisson3_Level,9/10/2014 14:02,32.95240848,32.95240848,9/9/2014 14:02
S03.S03_A_Caisson3_Level,9/11/2014 14:02,24.68024914,24.68024914,9/10/2014 14:02
S03.S03_A_Caisson3_Level,9/12/2014 14:02,36.94782527,36.94782527,9/11/2014 14:02
S03.S03_A_Caisson3_Level,9/13/2014 14:02,41.85009633,41.85009633,9/12/2014 14:02
S03.S03_A_Caisson3_Level,9/14/2014 14:02,38.86623024,38.86623024,9/13/2014 14:02
S03.S03_A_Caisson3_Level,9/15/2014 14:02,29.73974675,29.73974675,9/14/2014 14:02
S03.S03_A_Caisson3_Level,9/16/2014 14:02,26.48380869,26.48380869,9/15/2014 14:02
S03.S03_A_Caisson3_Level,9/17/2014 14:02,23.00918585,23.00918585,9/16/2014 14:02
S03.S03_A_Caisson3_Level,9/18/2014 14:02,26.61888789,26.61888789,9/17/2014 14:02
S03.S03_A_Caisson3_Level,9/19/2014 14:02,25.89057986,25.89057986,9/18/2014 14:02
S03.S03_A_Caisson3_Level,9/20/2014 14:02,23.82226989,23.82226989,9/19/2014 14:02
S03.S03_A_Caisson3_Level,9/21/2014 14:03,21.73016579,21.73016579,9/20/2014 14:02
S03.S03_A_Caisson3_Level,9/22/2014 14:03,21.30022817,21.30022817,9/21/2014 14:03
S03.S03_A_Caisson3_Level,9/23/2014 14:03,20.18860724,20.18860724,9/22/2014 14:03
S03.S03_A_Caisson3_Level,9/24/2014 14:03,19.85044212,19.85044212,9/23/2014 14:03
S03.S03_A_Caisson3_Level,9/25/2014 14:03,19.45377075,19.45377075,9/24/2014 14:03
S03.S03_A_Caisson3_Level,9/26/2014 14:03,17.90901719,17.90901719,9/25/2014 14:03
S03.S03_A_Caisson3_Level,9/27/2014 14:03,30.51862481,30.51862481,9/26/2014 14:03
S03.S03_A_Caisson3_Level,9/28/2014 14:03,38.87016642,38.87016642,9/27/2014 14:03
S03.S03_A_Caisson3_Level,9/29/2014 14:03,41.90656399,41.90656399,9/28/2014 14:03
S03.S03_A_Caisson3_Level,9/30/2014 14:03,31.18051162,31.18051162,9/29/2014 14:03
S03.S03_A_Caisson3_Level,10/1/2014 14:03,30.95460902,30.95460902,9/30/2014 14:03
S03.S03_A_Caisson3_Level,10/2/2014 14:03,28.95714699,28.95714699,10/1/2014 14:03
S03.S03_A_Caisson3_Level,10/3/2014 14:03,26.93876778,26.93876778,10/2/2014 14:03
S03.S03_A_Caisson3_Level,10/4/2014 14:03,25.57697357,25.57697357,10/3/2014 14:03
S03.S03_A_Caisson3_Level,10/5/2014 14:03,23.04537321,23.04537321,10/4/2014 14:03
S03.S03_A_Caisson3_Level,10/6/2014 14:03,20.42179344,20.42179344,10/5/2014 14:03
S03.S03_A_Caisson3_Level,10/7/2014 14:03,20.1139049,20.1139049,10/6/2014 14:03
S03.S03_A_Caisson3_Level,10/8/2014 14:03,19.21622368,19.21622368,10/7/2014 14:03
S03.S03_A_Caisson3_Level,10/9/2014 14:03,24.75165545,24.75165545,10/8/2014 14:03
S03.S03_A_Caisson3_Level,10/10/2014 14:03,21.43464457,21.43464457,10/9/2014 14:03
S03.S03_A_Caisson3_Level,10/11/2014 14:03,18.4563583,18.4563583,10/10/2014 14:03
S03.S03_A_Caisson3_Level,10/12/2014 14:03,17.40712298,17.40712298,10/11/2014 14:03
S03.S03_A_Caisson3_Level,10/13/2014 14:03,17.73503262,17.73503262,10/12/2014 14:03
S03.S03_A_Caisson3_Level,10/14/2014 14:03,16.66783158,16.66783158,10/13/2014 14:03
S03.S03_A_Caisson3_Level,10/15/2014 14:03,15.71337959,15.71337959,10/14/2014 14:03
S03.S03_A_Caisson3_Level,10/16/2014 14:03,16.48074017,16.48074017,10/15/2014 14:03
S03.S03_A_Caisson3_Level,10/17/2014 14:03,20.96477468,20.96477468,10/16/2014 14:03
S03.S03_A_Caisson3_Level,10/18/2014 14:03,23.70005941,23.70005941,10/17/2014 14:03
S03.S03_A_Caisson3_Level,10/19/2014 14:03,21.65822793,21.65822793,10/18/2014 14:03
S03.S03_A_Caisson3_Level,10/20/2014 14:03,20.89894204,20.89894204,10/19/2014 14:03
S03.S03_A_Caisson3_Level,10/21/2014 14:03,37.25881917,37.25881917,10/20/2014 14:03
S03.S03_A_Caisson3_Level,10/22/2014 14:03,29.60618644,29.60618644,10/21/2014 14:03
S03.S03_A_Caisson3_Level,10/23/2014 14:03,27.77628123,27.77628123,10/22/2014 14:03
S03.S03_A_Caisson3_Level,10/24/2014 14:03,25.08304881,25.08304881,10/23/2014 14:03
S03.S03_A_Caisson3_Level,10/25/2014 14:03,25.91499041,25.91499041,10/24/2014 14:03
S03.S03_A_Caisson3_Level,10/26/2014 14:03,24.47960392,24.47960392,10/25/2014 14:03
S03.S03_A_Caisson3_Level,10/27/2014 14:03,24.69792024,24.69792024,10/26/2014 14:03
S03.S03_A_Caisson3_Level,10/28/2014 14:03,27.6746477,27.6746477,10/27/2014 14:03
S03.S03_A_Caisson3_Level,10/29/2014 14:03,28.49285662,28.49285662,10/28/2014 14:03
S03.S03_A_Caisson3_Level,10/30/2014 14:03,28.46772389,28.46772389,10/29/2014 14:03
S03.S03_A_Caisson3_Level,10/31/2014 14:03,25.84612307,25.84612307,10/30/2014 14:03
