TagName,DateTime,Value,vValue,StartDateTime
S01.S01_A_Caisson1_Level,9/3/2014 14:02,52.43230695,52.43230695,9/2/2014 14:02
S01.S01_A_Caisson1_Level,9/4/2014 14:02,54.75190561,54.75190561,9/3/2014 14:02
S01.S01_A_Caisson1_Level,9/5/2014 14:02,51.72821385,51.72821385,9/4/2014 14:02
S01.S01_A_Caisson1_Level,9/6/2014 14:02,50.78353842,50.78353842,9/5/2014 14:02
S01.S01_A_Caisson1_Level,9/7/2014 14:02,50.69829323,50.69829323,9/6/2014 14:02
S01.S01_A_Caisson1_Level,9/8/2014 14:02,50.41361372,50.41361372,9/7/2014 14:02
S01.S01_A_Caisson1_Level,9/9/2014 14:02,50.66976347,50.66976347,9/8/2014 14:02
S01.S01_A_Caisson1_Level,9/10/2014 14:02,50.39100381,50.39100381,9/9/2014 14:02
S01.S01_A_Caisson1_Level,9/11/2014 14:02,40.00009983,40.00009983,9/10/2014 14:02
S01.S01_A_Caisson1_Level,9/12/2014 14:02,48.91302732,48.91302732,9/11/2014 14:02
S01.S01_A_Caisson1_Level,9/13/2014 14:02,35.76304042,35.76304042,9/12/2014 14:02
S01.S01_A_Caisson1_Level,9/14/2014 14:02,35.71733453,35.71733453,9/13/2014 14:02
S01.S01_A_Caisson1_Level,9/15/2014 14:02,38.7483088,38.7483088,9/14/2014 14:02
S01.S01_A_Caisson1_Level,9/16/2014 14:02,47.61950976,47.61950976,9/15/2014 14:02
S01.S01_A_Caisson1_Level,9/17/2014 14:02,46.90199508,46.90199508,9/16/2014 14:02
S01.S01_A_Caisson1_Level,9/18/2014 14:02,50.86331914,50.86331914,9/17/2014 14:02
S01.S01_A_Caisson1_Level,9/19/2014 14:02,51.17253648,51.17253648,9/18/2014 14:02
S01.S01_A_Caisson1_Level,9/20/2014 14:02,51.14959985,51.14959985,9/19/2014 14:02
S01.S01_A_Caisson1_Level,9/21/2014 14:03,55.37825829,55.37825829,9/20/2014 14:02
S01.S01_A_Caisson1_Level,9/22/2014 14:03,55.85861845,55.85861845,9/21/2014 14:03
S01.S01_A_Caisson1_Level,9/23/2014 14:03,56.78979062,56.78979062,9/22/2014 14:03
S01.S01_A_Caisson1_Level,9/24/2014 14:03,56.91622898,56.91622898,9/23/2014 14:03
S01.S01_A_Caisson1_Level,9/25/2014 14:03,56.93807761,56.93807761,9/24/2014 14:03
S01.S01_A_Caisson1_Level,9/26/2014 14:03,56.93631256,56.93631256,9/25/2014 14:03
S01.S01_A_Caisson1_Level,9/27/2014 14:03,56.98234327,56.98234327,9/26/2014 14:03
S01.S01_A_Caisson1_Level,9/28/2014 14:03,56.93063792,56.93063792,9/27/2014 14:03
S01.S01_A_Caisson1_Level,9/29/2014 14:03,56.50883509,56.50883509,9/28/2014 14:03
S01.S01_A_Caisson1_Level,9/30/2014 14:03,51.98970377,51.98970377,9/29/2014 14:03
S01.S01_A_Caisson1_Level,10/1/2014 14:03,50.86218059,50.86218059,9/30/2014 14:03
S01.S01_A_Caisson1_Level,10/2/2014 14:03,52.48072826,52.48072826,10/1/2014 14:03
S01.S01_A_Caisson1_Level,10/3/2014 14:03,53.7213239,53.7213239,10/2/2014 14:03
S01.S01_A_Caisson1_Level,10/4/2014 14:03,54.54080432,54.54080432,10/3/2014 14:03
S01.S01_A_Caisson1_Level,10/5/2014 14:03,56.54354371,56.54354371,10/4/2014 14:03
S01.S01_A_Caisson1_Level,10/6/2014 14:03,56.51292791,56.51292791,10/5/2014 14:03
S01.S01_A_Caisson1_Level,10/7/2014 14:03,52.23857876,52.23857876,10/6/2014 14:03
S01.S01_A_Caisson1_Level,10/8/2014 14:03,54.34153455,54.34153455,10/7/2014 14:03
S01.S01_A_Caisson1_Level,10/9/2014 14:03,54.68261684,54.68261684,10/8/2014 14:03
S01.S01_A_Caisson1_Level,10/10/2014 14:03,55.54132546,55.54132546,10/9/2014 14:03
S01.S01_A_Caisson1_Level,10/11/2014 14:03,56.02005637,56.02005637,10/10/2014 14:03
S01.S01_A_Caisson1_Level,10/12/2014 14:03,54.59231111,54.59231111,10/11/2014 14:03
S01.S01_A_Caisson1_Level,10/13/2014 14:03,52.02771822,52.02771822,10/12/2014 14:03
S01.S01_A_Caisson1_Level,10/14/2014 14:03,52.98933829,52.98933829,10/13/2014 14:03
S01.S01_A_Caisson1_Level,10/15/2014 14:03,54.62816534,54.62816534,10/14/2014 14:03
S01.S01_A_Caisson1_Level,10/16/2014 14:03,56.38732589,56.38732589,10/15/2014 14:03
S01.S01_A_Caisson1_Level,10/17/2014 14:03,56.03324407,56.03324407,10/16/2014 14:03
S01.S01_A_Caisson1_Level,10/18/2014 14:03,51.6320027,51.6320027,10/17/2014 14:03
S01.S01_A_Caisson1_Level,10/19/2014 14:03,53.45179286,53.45179286,10/18/2014 14:03
S01.S01_A_Caisson1_Level,10/20/2014 14:03,56.36673306,56.36673306,10/19/2014 14:03
S01.S01_A_Caisson1_Level,10/21/2014 14:03,55.17730676,55.17730676,10/20/2014 14:03
S01.S01_A_Caisson1_Level,10/22/2014 14:03,53.28164865,53.28164865,10/21/2014 14:03
S01.S01_A_Caisson1_Level,10/23/2014 14:03,55.94825051,55.94825051,10/22/2014 14:03
S01.S01_A_Caisson1_Level,10/24/2014 14:03,56.71053364,56.71053364,10/23/2014 14:03
S01.S01_A_Caisson1_Level,10/25/2014 14:03,56.91794563,56.91794563,10/24/2014 14:03
S01.S01_A_Caisson1_Level,10/26/2014 14:03,57.00279222,57.00279222,10/25/2014 14:03
S01.S01_A_Caisson1_Level,10/27/2014 14:03,52.20547469,52.20547469,10/26/2014 14:03
S01.S01_A_Caisson1_Level,10/28/2014 14:03,40.81819297,40.81819297,10/27/2014 14:03
S01.S01_A_Caisson1_Level,10/29/2014 14:03,51.0115859,51.0115859,10/28/2014 14:03
S01.S01_A_Caisson1_Level,10/30/2014 14:03,51.26561419,51.26561419,10/29/2014 14:03
S01.S01_A_Caisson1_Level,10/31/2014 14:03,52.63993862,52.63993862,10/30/2014 14:03
S01.S01_A_Caisson1_Level,11/1/2014 14:03,50.84997084,50.84997084,10/31/2014 14:03
S01.S01_A_Caisson1_Level,11/2/2014 13:03,47.02111922,47.02111922,11/1/2014 14:03
S01.S01_A_Caisson1_Level,11/3/2014 13:03,45.74743396,45.74743396,11/2/2014 13:03
S01.S01_A_Caisson1_Level,11/4/2014 13:03,45.10054895,45.10054895,11/3/2014 13:03
S01.S01_A_Caisson1_Level,11/5/2014 13:03,44.54461572,44.54461572,11/4/2014 13:03
S01.S01_A_Caisson1_Level,11/6/2014 13:03,43.23489018,43.23489018,11/5/2014 13:03
S01.S01_A_Caisson1_Level,11/7/2014 13:03,42.74249185,42.74249185,11/6/2014 13:03
S01.S01_A_Caisson1_Level,11/8/2014 13:03,43.12013742,43.12013742,11/7/2014 13:03
S01.S01_A_Caisson1_Level,11/9/2014 13:03,43.1277686,43.1277686,11/8/2014 13:03
S01.S01_A_Caisson1_Level,11/10/2014 13:03,43.40078495,43.40078495,11/9/2014 13:03
S01.S01_A_Caisson1_Level,11/11/2014 13:03,43.6140057,43.6140057,11/10/2014 13:03
S01.S01_A_Caisson1_Level,11/12/2014 13:03,43.36082079,43.36082079,11/11/2014 13:03
S01.S01_A_Caisson1_Level,11/13/2014 13:03,43.41358596,43.41358596,11/12/2014 13:03
S01.S01_A_Caisson1_Level,11/14/2014 13:03,43.49717507,43.49717507,11/13/2014 13:03
S01.S01_A_Caisson1_Level,11/15/2014 13:03,43.40800772,43.40800772,11/14/2014 13:03
S01.S01_A_Caisson1_Level,11/16/2014 13:03,42.84207574,42.84207574,11/15/2014 13:03
S01.S01_A_Caisson1_Level,11/17/2014 13:03,42.82976253,42.82976253,11/16/2014 13:03
S01.S01_A_Caisson1_Level,11/18/2014 13:03,45.12074736,45.12074736,11/17/2014 13:03
S01.S01_A_Caisson1_Level,11/19/2014 13:03,43.88609515,43.88609515,11/18/2014 13:03
S01.S01_A_Caisson1_Level,11/20/2014 13:04,48.0472496,48.0472496,11/19/2014 13:03
S01.S01_A_Caisson1_Level,11/21/2014 13:04,48.70597511,48.70597511,11/20/2014 13:04
S01.S01_A_Caisson1_Level,11/22/2014 13:04,50.80554022,50.80554022,11/21/2014 13:04
S01.S01_A_Caisson1_Level,11/23/2014 13:04,52.58426358,52.58426358,11/22/2014 13:04
S01.S01_A_Caisson1_Level,11/24/2014 13:04,53.14194098,53.14194098,11/23/2014 13:04
S01.S01_A_Caisson1_Level,11/25/2014 13:04,52.6693155,52.6693155,11/24/2014 13:04
S01.S01_A_Caisson1_Level,11/26/2014 13:04,52.79073572,52.79073572,11/25/2014 13:04
S01.S01_A_Caisson1_Level,11/27/2014 13:04,53.34104896,53.34104896,11/26/2014 13:04
S01.S01_A_Caisson1_Level,11/28/2014 13:04,50.11874935,50.11874935,11/27/2014 13:04
S01.S01_A_Caisson1_Level,11/29/2014 13:04,47.24626966,47.24626966,11/28/2014 13:04
S01.S01_A_Caisson1_Level,11/30/2014 13:04,51.16724783,51.16724783,11/29/2014 13:04
S01.S01_A_Caisson1_Level,12/1/2014 13:04,52.05793774,52.05793774,11/30/2014 13:04
S01.S01_A_Caisson1_Level,12/2/2014 13:04,47.75852859,47.75852859,12/1/2014 13:04
S01.S01_A_Caisson1_Level,12/3/2014 13:04,47.13458455,47.13458455,12/2/2014 13:04
S01.S01_A_Caisson1_Level,12/4/2014 13:04,48.03176633,48.03176633,12/3/2014 13:04
S01.S01_A_Caisson1_Level,12/5/2014 13:04,(null),(null),12/4/2014 13:04
S01.S01_A_Caisson1_Level,12/6/2014 13:04,(null),(null),12/5/2014 13:04
S01.S01_A_Caisson1_Level,12/7/2014 13:04,(null),(null),12/6/2014 13:04
S01.S01_A_Caisson1_Level,12/8/2014 13:04,(null),(null),12/7/2014 13:04
S01.S01_A_Caisson1_Level,12/9/2014 13:04,(null),(null),12/8/2014 13:04
S01.S01_A_Caisson1_Level,12/10/2014 13:04,(null),(null),12/9/2014 13:04
S01.S01_A_Caisson1_Level,12/11/2014 13:04,51.82624982,51.82624982,12/10/2014 13:04
S01.S01_A_Caisson1_Level,12/12/2014 13:04,67.53318542,67.53318542,12/11/2014 13:04
S01.S01_A_Caisson1_Level,12/13/2014 13:04,76.44373333,76.44373333,12/12/2014 13:04
S01.S01_A_Caisson1_Level,12/14/2014 13:04,66.25141714,66.25141714,12/13/2014 13:04
S01.S01_A_Caisson1_Level,12/15/2014 13:04,62.69904401,62.69904401,12/14/2014 13:04
S01.S01_A_Caisson1_Level,12/16/2014 13:04,60.74660864,60.74660864,12/15/2014 13:04
S01.S01_A_Caisson1_Level,12/17/2014 13:04,65.19465766,65.19465766,12/16/2014 13:04
S01.S01_A_Caisson1_Level,12/18/2014 13:04,66.71748213,66.71748213,12/17/2014 13:04
S01.S01_A_Caisson1_Level,12/19/2014 13:04,(null),(null),12/18/2014 13:04
S01.S01_A_Caisson1_Level,12/20/2014 13:04,(null),(null),12/19/2014 13:04
S01.S01_A_Caisson1_Level,12/21/2014 13:04,(null),(null),12/20/2014 13:04
S01.S01_A_Caisson1_Level,12/22/2014 13:04,(null),(null),12/21/2014 13:04
S01.S01_A_Caisson1_Level,12/23/2014 13:04,61.95365913,61.95365913,12/22/2014 13:04
S01.S01_A_Caisson1_Level,12/24/2014 13:04,60.71700547,60.71700547,12/23/2014 13:04
S01.S01_A_Caisson1_Level,12/25/2014 13:04,59.50810593,59.50810593,12/24/2014 13:04
S01.S01_A_Caisson1_Level,12/26/2014 13:04,56.96085664,56.96085664,12/25/2014 13:04
S01.S01_A_Caisson1_Level,12/27/2014 13:04,54.43734021,54.43734021,12/26/2014 13:04
S01.S01_A_Caisson1_Level,12/28/2014 13:04,54.77721664,54.77721664,12/27/2014 13:04
S01.S01_A_Caisson1_Level,12/29/2014 13:04,52.49275568,52.49275568,12/28/2014 13:04
S01.S01_A_Caisson1_Level,12/30/2014 13:04,53.34425953,53.34425953,12/29/2014 13:04
S01.S01_A_Caisson1_Level,12/31/2014 13:04,56.98531841,56.98531841,12/30/2014 13:04
S01.S01_A_Caisson1_Level,1/1/2015 13:04,55.73155096,55.73155096,12/31/2014 13:04
S01.S01_A_Caisson1_Level,1/2/2015 13:04,55.160624,55.160624,1/1/2015 13:04
S01.S01_A_Caisson1_Level,1/3/2015 13:04,56.05538832,56.05538832,1/2/2015 13:04
S01.S01_A_Caisson1_Level,1/4/2015 13:04,51.88860015,51.88860015,1/3/2015 13:04
S01.S01_A_Caisson1_Level,1/5/2015 13:04,50.81632676,50.81632676,1/4/2015 13:04
S01.S01_A_Caisson1_Level,1/6/2015 13:04,41.84471627,41.84471627,1/5/2015 13:04
S01.S01_A_Caisson1_Level,1/7/2015 13:04,50.06457301,50.06457301,1/6/2015 13:04
S01.S01_A_Caisson1_Level,1/8/2015 13:04,48.36165885,48.36165885,1/7/2015 13:04
S01.S01_A_Caisson1_Level,1/9/2015 13:04,53.7947084,53.7947084,1/8/2015 13:04
S01.S01_A_Caisson1_Level,1/10/2015 13:04,53.48358439,53.48358439,1/9/2015 13:04
S01.S01_A_Caisson1_Level,1/11/2015 13:04,50.8700518,50.8700518,1/10/2015 13:04
S01.S01_A_Caisson1_Level,1/12/2015 13:04,53.59262703,53.59262703,1/11/2015 13:04
S01.S01_A_Caisson1_Level,1/13/2015 13:04,53.41504283,53.41504283,1/12/2015 13:04
S01.S01_A_Caisson1_Level,1/14/2015 13:04,53.78348053,53.78348053,1/13/2015 13:04
S01.S01_A_Caisson1_Level,1/15/2015 13:04,50.13777727,50.13777727,1/14/2015 13:04
S01.S01_A_Caisson1_Level,1/16/2015 13:04,49.13859519,49.13859519,1/15/2015 13:04
S01.S01_A_Caisson1_Level,1/17/2015 13:04,48.27175348,48.27175348,1/16/2015 13:04
S01.S01_A_Caisson1_Level,1/18/2015 13:04,50.0952864,50.0952864,1/17/2015 13:04
S01.S01_A_Caisson1_Level,1/19/2015 13:05,54.30433512,54.30433512,1/18/2015 13:04
S01.S01_A_Caisson1_Level,1/20/2015 13:05,55.08679528,55.08679528,1/19/2015 13:05
S01.S01_A_Caisson1_Level,1/21/2015 13:05,55.09739728,55.09739728,1/20/2015 13:05
S01.S01_A_Caisson1_Level,1/22/2015 13:05,51.85035464,51.85035464,1/21/2015 13:05
S01.S01_A_Caisson1_Level,1/23/2015 13:05,51.69639291,51.69639291,1/22/2015 13:05
S01.S01_A_Caisson1_Level,1/24/2015 13:05,54.66066221,54.66066221,1/23/2015 13:05
S01.S01_A_Caisson1_Level,1/25/2015 13:05,50.91933199,50.91933199,1/24/2015 13:05
S01.S01_A_Caisson1_Level,1/26/2015 13:05,49.16279775,49.16279775,1/25/2015 13:05
S01.S01_A_Caisson1_Level,1/27/2015 13:05,48.4620972,48.4620972,1/26/2015 13:05
S01.S01_A_Caisson1_Level,1/28/2015 13:05,48.25139065,48.25139065,1/27/2015 13:05
S01.S01_A_Caisson1_Level,1/29/2015 13:05,48.12904103,48.12904103,1/28/2015 13:05
S01.S01_A_Caisson1_Level,1/30/2015 13:05,48.59110335,48.59110335,1/29/2015 13:05
S01.S01_A_Caisson1_Level,1/31/2015 13:05,53.68211298,53.68211298,1/30/2015 13:05
S01.S01_A_Caisson1_Level,2/1/2015 13:05,53.73539905,53.73539905,1/31/2015 13:05
S01.S01_A_Caisson1_Level,2/2/2015 13:05,52.76525607,52.76525607,2/1/2015 13:05
S01.S01_A_Caisson1_Level,2/3/2015 13:05,54.86301199,54.86301199,2/2/2015 13:05
S01.S01_A_Caisson1_Level,2/4/2015 13:05,55.00507898,55.00507898,2/3/2015 13:05
S01.S01_A_Caisson1_Level,2/5/2015 13:05,51.63706683,51.63706683,2/4/2015 13:05
S01.S01_A_Caisson1_Level,2/6/2015 13:05,48.48031332,48.48031332,2/5/2015 13:05
S01.S01_A_Caisson1_Level,2/7/2015 13:05,52.6764369,52.6764369,2/6/2015 13:05
S01.S01_A_Caisson1_Level,2/8/2015 13:05,67.75103234,67.75103234,2/7/2015 13:05
S01.S01_A_Caisson1_Level,2/9/2015 13:05,68.36236071,68.36236071,2/8/2015 13:05
S01.S01_A_Caisson1_Level,2/10/2015 13:05,68.68252027,68.68252027,2/9/2015 13:05
S01.S01_A_Caisson1_Level,2/11/2015 13:05,65.05396006,65.05396006,2/10/2015 13:05
S01.S01_A_Caisson1_Level,2/12/2015 13:05,62.30475666,62.30475666,2/11/2015 13:05
S01.S01_A_Caisson1_Level,2/13/2015 13:05,57.70297474,57.70297474,2/12/2015 13:05
S01.S01_A_Caisson1_Level,2/14/2015 13:05,54.83571475,54.83571475,2/13/2015 13:05
S01.S01_A_Caisson1_Level,2/15/2015 13:05,53.81888149,53.81888149,2/14/2015 13:05
S01.S01_A_Caisson1_Level,2/16/2015 13:05,54.75608231,54.75608231,2/15/2015 13:05
S01.S01_A_Caisson1_Level,2/17/2015 13:05,57.4958372,57.4958372,2/16/2015 13:05
S01.S01_A_Caisson1_Level,2/18/2015 13:05,56.85330543,56.85330543,2/17/2015 13:05
S01.S01_A_Caisson1_Level,2/19/2015 13:05,57.44596316,57.44596316,2/18/2015 13:05
S01.S01_A_Caisson1_Level,2/20/2015 13:05,55.75790436,55.75790436,2/19/2015 13:05
S01.S01_A_Caisson1_Level,2/21/2015 13:05,52.81850117,52.81850117,2/20/2015 13:05
S01.S01_A_Caisson1_Level,2/22/2015 13:05,51.70707203,51.70707203,2/21/2015 13:05
S01.S01_A_Caisson1_Level,2/23/2015 13:05,51.41805942,51.41805942,2/22/2015 13:05
S01.S01_A_Caisson1_Level,2/24/2015 13:05,55.54433455,55.54433455,2/23/2015 13:05
S01.S01_A_Caisson1_Level,2/25/2015 13:05,56.42346616,56.42346616,2/24/2015 13:05
S01.S01_A_Caisson1_Level,2/26/2015 13:05,52.49356529,52.49356529,2/25/2015 13:05
S01.S01_A_Caisson1_Level,2/27/2015 13:05,51.15859505,51.15859505,2/26/2015 13:05
S01.S01_A_Caisson1_Level,2/28/2015 13:05,50.84976831,50.84976831,2/27/2015 13:05
S01.S01_A_Caisson1_Level,3/1/2015 13:05,50.63561814,50.63561814,2/28/2015 13:05
S01.S01_A_Caisson1_Level,3/2/2015 13:05,50.52360528,50.52360528,3/1/2015 13:05
S01.S01_A_Caisson1_Level,3/3/2015 13:05,50.27511707,50.27511707,3/2/2015 13:05
S01.S01_A_Caisson1_Level,3/4/2015 13:05,48.39498736,48.39498736,3/3/2015 13:05
S01.S01_A_Caisson1_Level,3/5/2015 13:05,46.81360047,46.81360047,3/4/2015 13:05
S01.S01_A_Caisson1_Level,3/6/2015 13:05,53.30276492,53.30276492,3/5/2015 13:05
S01.S01_A_Caisson1_Level,3/7/2015 13:05,50.77689923,50.77689923,3/6/2015 13:05
S01.S01_A_Caisson1_Level,3/8/2015 14:05,49.83964076,49.83964076,3/7/2015 13:05
S01.S01_A_Caisson1_Level,3/9/2015 14:05,49.77205546,49.77205546,3/8/2015 14:05
S01.S01_A_Caisson1_Level,3/10/2015 14:05,53.54427772,53.54427772,3/9/2015 14:05
S01.S01_A_Caisson1_Level,3/11/2015 14:05,55.65121819,55.65121819,3/10/2015 14:05
S01.S01_A_Caisson1_Level,3/12/2015 14:05,50.99468451,50.99468451,3/11/2015 14:05
S01.S01_A_Caisson1_Level,3/13/2015 14:05,55.03235153,55.03235153,3/12/2015 14:05
S01.S01_A_Caisson1_Level,3/14/2015 14:05,55.67551503,55.67551503,3/13/2015 14:05
S01.S01_A_Caisson1_Level,3/15/2015 14:05,51.57026226,51.57026226,3/14/2015 14:05
S01.S01_A_Caisson1_Level,3/16/2015 14:05,52.99830123,52.99830123,3/15/2015 14:05
S01.S01_A_Caisson1_Level,3/17/2015 14:05,55.04454968,55.04454968,3/16/2015 14:05
S01.S01_A_Caisson1_Level,3/18/2015 14:05,55.31634727,55.31634727,3/17/2015 14:05
S01.S01_A_Caisson1_Level,3/19/2015 14:05,54.37148055,54.37148055,3/18/2015 14:05
S01.S01_A_Caisson1_Level,3/20/2015 14:06,54.04911964,54.04911964,3/19/2015 14:05
S01.S01_A_Caisson1_Level,3/21/2015 14:06,55.27647524,55.27647524,3/20/2015 14:06
S01.S01_A_Caisson1_Level,3/22/2015 14:06,51.54411664,51.54411664,3/21/2015 14:06
S01.S01_A_Caisson1_Level,3/23/2015 14:06,50.89727657,50.89727657,3/22/2015 14:06
S01.S01_A_Caisson1_Level,3/24/2015 14:06,49.08785921,49.08785921,3/23/2015 14:06
S01.S01_A_Caisson1_Level,3/25/2015 14:06,51.84843198,51.84843198,3/24/2015 14:06
S01.S01_A_Caisson1_Level,3/26/2015 14:06,54.67704155,54.67704155,3/25/2015 14:06
S01.S01_A_Caisson1_Level,3/27/2015 14:06,54.97527805,54.97527805,3/26/2015 14:06
S01.S01_A_Caisson1_Level,3/28/2015 14:06,55.07727529,55.07727529,3/27/2015 14:06
S01.S01_A_Caisson1_Level,3/29/2015 14:06,55.06173643,55.06173643,3/28/2015 14:06
S01.S01_A_Caisson1_Level,3/30/2015 14:06,54.10849072,54.10849072,3/29/2015 14:06
S01.S01_A_Caisson1_Level,3/31/2015 14:06,50.09257867,50.09257867,3/30/2015 14:06
S01.S01_A_Caisson1_Level,4/1/2015 14:06,52.84988928,52.84988928,3/31/2015 14:06
S01.S01_A_Caisson1_Level,4/2/2015 14:06,53.22894269,53.22894269,4/1/2015 14:06
S01.S01_A_Caisson1_Level,4/3/2015 14:06,53.3129091,53.3129091,4/2/2015 14:06
S01.S01_A_Caisson1_Level,4/4/2015 14:06,54.76838993,54.76838993,4/3/2015 14:06
S01.S01_A_Caisson1_Level,4/5/2015 14:06,54.87664309,54.87664309,4/4/2015 14:06
S01.S01_A_Caisson1_Level,4/6/2015 14:06,55.02773033,55.02773033,4/5/2015 14:06
S01.S01_A_Caisson1_Level,4/7/2015 14:06,55.13333597,55.13333597,4/6/2015 14:06
S01.S01_A_Caisson1_Level,4/8/2015 14:06,55.29362708,55.29362708,4/7/2015 14:06
S01.S01_A_Caisson1_Level,4/9/2015 14:06,54.21455489,54.21455489,4/8/2015 14:06
S01.S01_A_Caisson1_Level,4/10/2015 14:06,53.98794909,53.98794909,4/9/2015 14:06
S01.S01_A_Caisson1_Level,4/11/2015 14:06,54.98522269,54.98522269,4/10/2015 14:06
S01.S01_A_Caisson1_Level,4/12/2015 14:06,54.02835108,54.02835108,4/11/2015 14:06
S01.S01_A_Caisson1_Level,4/13/2015 14:06,47.95613679,47.95613679,4/12/2015 14:06
S01.S01_A_Caisson1_Level,4/14/2015 14:06,53.13048728,53.13048728,4/13/2015 14:06
S01.S01_A_Caisson1_Level,4/15/2015 14:06,53.20494569,53.20494569,4/14/2015 14:06
S01.S01_A_Caisson1_Level,4/16/2015 14:06,47.34960425,47.34960425,4/15/2015 14:06
S01.S01_A_Caisson1_Level,4/17/2015 14:06,53.43860336,53.43860336,4/16/2015 14:06
S01.S01_A_Caisson1_Level,4/18/2015 14:06,49.62831013,49.62831013,4/17/2015 14:06
S01.S01_A_Caisson1_Level,4/19/2015 14:06,52.57252321,52.57252321,4/18/2015 14:06
S01.S01_A_Caisson1_Level,4/20/2015 14:06,53.72720302,53.72720302,4/19/2015 14:06
S01.S01_A_Caisson1_Level,4/21/2015 14:06,50.42310728,50.42310728,4/20/2015 14:06
S01.S01_A_Caisson1_Level,4/22/2015 14:06,49.10399889,49.10399889,4/21/2015 14:06
S01.S01_A_Caisson1_Level,4/23/2015 14:06,52.49390082,52.49390082,4/22/2015 14:06
S01.S01_A_Caisson1_Level,4/24/2015 14:06,50.77086041,50.77086041,4/23/2015 14:06
S01.S01_A_Caisson1_Level,4/25/2015 14:06,52.12816626,52.12816626,4/24/2015 14:06
S01.S01_A_Caisson1_Level,4/26/2015 14:06,50.27933614,50.27933614,4/25/2015 14:06
S01.S01_A_Caisson1_Level,4/27/2015 14:06,50.35195953,50.35195953,4/26/2015 14:06
S01.S01_A_Caisson1_Level,4/28/2015 14:06,50.97052478,50.97052478,4/27/2015 14:06
S01.S01_A_Caisson1_Level,4/29/2015 14:06,53.77526778,53.77526778,4/28/2015 14:06
S01.S01_A_Caisson1_Level,4/30/2015 14:06,53.17709003,53.17709003,4/29/2015 14:06
S01.S01_A_Caisson1_Level,5/1/2015 14:06,49.50077293,49.50077293,4/30/2015 14:06
S01.S01_A_Caisson1_Level,5/2/2015 14:06,51.50310332,51.50310332,5/1/2015 14:06
S01.S01_A_Caisson1_Level,5/3/2015 14:06,53.13485797,53.13485797,5/2/2015 14:06
S01.S01_A_Caisson1_Level,5/4/2015 14:06,49.02428037,49.02428037,5/3/2015 14:06
S01.S01_A_Caisson1_Level,5/5/2015 14:06,48.62343652,48.62343652,5/4/2015 14:06
S01.S01_A_Caisson1_Level,5/6/2015 14:06,49.69002296,49.69002296,5/5/2015 14:06
S01.S01_A_Caisson1_Level,5/7/2015 14:06,48.34959694,48.34959694,5/6/2015 14:06
S01.S01_A_Caisson1_Level,5/8/2015 14:06,51.17220796,51.17220796,5/7/2015 14:06
S01.S01_A_Caisson1_Level,5/9/2015 14:06,49.74259974,49.74259974,5/8/2015 14:06
S01.S01_A_Caisson1_Level,5/10/2015 14:06,47.11697048,47.11697048,5/9/2015 14:06
S01.S01_A_Caisson1_Level,5/11/2015 14:06,46.26743494,46.26743494,5/10/2015 14:06
S01.S01_A_Caisson1_Level,5/12/2015 14:06,45.43203671,45.43203671,5/11/2015 14:06
S01.S01_A_Caisson1_Level,5/13/2015 14:06,43.75708606,43.75708606,5/12/2015 14:06
S01.S01_A_Caisson1_Level,5/14/2015 14:06,36.26524687,36.26524687,5/13/2015 14:06
S01.S01_A_Caisson1_Level,5/15/2015 14:06,46.39573856,46.39573856,5/14/2015 14:06
S01.S01_A_Caisson1_Level,5/16/2015 14:06,40.70242175,40.70242175,5/15/2015 14:06
S01.S01_A_Caisson1_Level,5/17/2015 14:06,36.95399958,36.95399958,5/16/2015 14:06
S01.S01_A_Caisson1_Level,5/18/2015 14:06,35.18209048,35.18209048,5/17/2015 14:06
S01.S01_A_Caisson1_Level,5/19/2015 14:07,51.11679918,51.11679918,5/18/2015 14:06
S01.S01_A_Caisson1_Level,5/20/2015 14:07,52.8241523,52.8241523,5/19/2015 14:07
S01.S01_A_Caisson1_Level,5/21/2015 14:07,51.04650656,51.04650656,5/20/2015 14:07
S01.S01_A_Caisson1_Level,5/22/2015 14:07,51.61621651,51.61621651,5/21/2015 14:07
S01.S01_A_Caisson1_Level,5/23/2015 14:07,53.32274111,53.32274111,5/22/2015 14:07
S01.S01_A_Caisson1_Level,5/24/2015 14:07,49.48338438,49.48338438,5/23/2015 14:07
S01.S01_A_Caisson1_Level,5/25/2015 14:07,47.27143514,47.27143514,5/24/2015 14:07
S01.S01_A_Caisson1_Level,5/26/2015 14:07,46.23774738,46.23774738,5/25/2015 14:07
S01.S01_A_Caisson1_Level,5/27/2015 14:07,45.6301025,45.6301025,5/26/2015 14:07
S01.S01_A_Caisson1_Level,5/28/2015 14:07,45.28171613,45.28171613,5/27/2015 14:07
S01.S01_A_Caisson1_Level,5/29/2015 14:07,45.34577078,45.34577078,5/28/2015 14:07
S01.S01_A_Caisson1_Level,5/30/2015 14:07,48.40823731,48.40823731,5/29/2015 14:07
S01.S01_A_Caisson1_Level,5/31/2015 14:07,51.68189707,51.68189707,5/30/2015 14:07
S01.S01_A_Caisson1_Level,6/1/2015 14:07,52.73048884,52.73048884,5/31/2015 14:07
S01.S01_A_Caisson1_Level,6/2/2015 14:07,50.91378815,50.91378815,6/1/2015 14:07
S01.S01_A_Caisson1_Level,6/3/2015 14:07,51.82669863,51.82669863,6/2/2015 14:07
S01.S01_A_Caisson1_Level,6/4/2015 14:07,47.93233233,47.93233233,6/3/2015 14:07
