TagName,DateTime,Value,vValue,StartDateTime
S42.S42_A_Pump11_Flow,9/14/2014 14:02,14.13792625,14.13792625,9/13/2014 14:02
S42.S42_A_Pump11_Flow,9/15/2014 14:02,13.69107492,13.69107492,9/14/2014 14:02
S42.S42_A_Pump11_Flow,9/16/2014 14:02,13.49551465,13.49551465,9/15/2014 14:02
S42.S42_A_Pump11_Flow,9/17/2014 14:02,13.15980139,13.15980139,9/16/2014 14:02
S42.S42_A_Pump11_Flow,9/18/2014 14:02,8.494693275,8.494693275,9/17/2014 14:02
S42.S42_A_Pump11_Flow,9/19/2014 14:02,13.4179596,13.4179596,9/18/2014 14:02
S42.S42_A_Pump11_Flow,9/20/2014 14:02,6.876393857,6.876393857,9/19/2014 14:02
S42.S42_A_Pump11_Flow,9/21/2014 14:03,13.45927597,13.45927597,9/20/2014 14:02
S42.S42_A_Pump11_Flow,9/22/2014 14:03,14.21399174,14.21399174,9/21/2014 14:03
S42.S42_A_Pump11_Flow,9/23/2014 14:03,14.16440167,14.16440167,9/22/2014 14:03
S42.S42_A_Pump11_Flow,9/24/2014 14:03,14.17571282,14.17571282,9/23/2014 14:03
S42.S42_A_Pump11_Flow,9/25/2014 14:03,14.12464052,14.12464052,9/24/2014 14:03
S42.S42_A_Pump11_Flow,9/26/2014 14:03,14.10341638,14.10341638,9/25/2014 14:03
S42.S42_A_Pump11_Flow,9/27/2014 14:03,13.49527987,13.49527987,9/26/2014 14:03
S42.S42_A_Pump11_Flow,9/28/2014 14:03,14.34847704,14.34847704,9/27/2014 14:03
S42.S42_A_Pump11_Flow,9/29/2014 14:03,14.0395729,14.0395729,9/28/2014 14:03
S42.S42_A_Pump11_Flow,9/30/2014 14:03,14.19705735,14.19705735,9/29/2014 14:03
S42.S42_A_Pump11_Flow,10/1/2014 14:03,13.89053746,13.89053746,9/30/2014 14:03
S42.S42_A_Pump11_Flow,10/2/2014 14:03,12.87389087,12.87389087,10/1/2014 14:03
S42.S42_A_Pump11_Flow,10/3/2014 14:03,13.50923907,13.50923907,10/2/2014 14:03
S42.S42_A_Pump11_Flow,10/4/2014 14:03,13.96775367,13.96775367,10/3/2014 14:03
S42.S42_A_Pump11_Flow,10/5/2014 14:03,14.11747172,14.11747172,10/4/2014 14:03
S42.S42_A_Pump11_Flow,10/6/2014 14:03,14.0679256,14.0679256,10/5/2014 14:03
S42.S42_A_Pump11_Flow,10/7/2014 14:03,13.42498195,13.42498195,10/6/2014 14:03
S42.S42_A_Pump11_Flow,10/8/2014 14:03,14.01660612,14.01660612,10/7/2014 14:03
S42.S42_A_Pump11_Flow,10/9/2014 14:03,13.9438954,13.9438954,10/8/2014 14:03
S42.S42_A_Pump11_Flow,10/10/2014 14:03,13.5586351,13.5586351,10/9/2014 14:03
S42.S42_A_Pump11_Flow,10/11/2014 14:03,13.9732548,13.9732548,10/10/2014 14:03
S42.S42_A_Pump11_Flow,10/12/2014 14:03,9.628251033,9.628251033,10/11/2014 14:03
S42.S42_A_Pump11_Flow,10/13/2014 14:03,13.34703137,13.34703137,10/12/2014 14:03
S42.S42_A_Pump11_Flow,10/14/2014 14:03,8.836225354,8.836225354,10/13/2014 14:03
S42.S42_A_Pump11_Flow,10/15/2014 14:03,13.84332638,13.84332638,10/14/2014 14:03
S42.S42_A_Pump11_Flow,10/16/2014 14:03,14.49203272,14.49203272,10/15/2014 14:03
S42.S42_A_Pump11_Flow,10/17/2014 14:03,14.23229642,14.23229642,10/16/2014 14:03
S42.S42_A_Pump11_Flow,10/18/2014 14:03,14.08860462,14.08860462,10/17/2014 14:03
S42.S42_A_Pump11_Flow,10/19/2014 14:03,14.07751568,14.07751568,10/18/2014 14:03
S42.S42_A_Pump11_Flow,10/20/2014 14:03,14.13465398,14.13465398,10/19/2014 14:03
S42.S42_A_Pump11_Flow,10/21/2014 14:03,13.72357569,13.72357569,10/20/2014 14:03
S42.S42_A_Pump11_Flow,10/22/2014 14:03,7.349347595,7.349347595,10/21/2014 14:03
S42.S42_A_Pump11_Flow,10/23/2014 14:03,6.754135989,6.754135989,10/22/2014 14:03
S42.S42_A_Pump11_Flow,10/24/2014 14:03,14.2259724,14.2259724,10/23/2014 14:03
S42.S42_A_Pump11_Flow,10/25/2014 14:03,14.17809012,14.17809012,10/24/2014 14:03
S42.S42_A_Pump11_Flow,10/26/2014 14:03,8.835410942,8.835410942,10/25/2014 14:03
S42.S42_A_Pump11_Flow,10/27/2014 14:03,8.657845746,8.657845746,10/26/2014 14:03
S42.S42_A_Pump11_Flow,10/28/2014 14:03,13.83037783,13.83037783,10/27/2014 14:03
S42.S42_A_Pump11_Flow,10/29/2014 14:03,12.30854818,12.30854818,10/28/2014 14:03
S42.S42_A_Pump11_Flow,10/30/2014 14:03,13.19895354,13.19895354,10/29/2014 14:03
S42.S42_A_Pump11_Flow,10/31/2014 14:03,11.85546244,11.85546244,10/30/2014 14:03
S42.S42_A_Pump11_Flow,11/1/2014 14:03,3.765562795,3.765562795,10/31/2014 14:03
S42.S42_A_Pump11_Flow,11/2/2014 13:03,4.713655523,4.713655523,11/1/2014 14:03
S42.S42_A_Pump11_Flow,11/3/2014 13:03,8.982472688,8.982472688,11/2/2014 13:03
S42.S42_A_Pump11_Flow,11/4/2014 13:03,13.1782069,13.1782069,11/3/2014 13:03
S42.S42_A_Pump11_Flow,11/5/2014 13:03,14.35249187,14.35249187,11/4/2014 13:03
S42.S42_A_Pump11_Flow,11/6/2014 13:03,12.45738656,12.45738656,11/5/2014 13:03
S42.S42_A_Pump11_Flow,11/7/2014 13:03,0,0,11/6/2014 13:03
S42.S42_A_Pump11_Flow,11/8/2014 13:03,(null),(null),11/7/2014 13:03
S42.S42_A_Pump11_Flow,11/9/2014 13:03,(null),(null),11/8/2014 13:03
S42.S42_A_Pump11_Flow,11/10/2014 13:03,13.03692379,13.03692379,11/9/2014 13:03
S42.S42_A_Pump11_Flow,11/11/2014 13:03,1.246322732,1.246322732,11/10/2014 13:03
S42.S42_A_Pump11_Flow,11/12/2014 13:03,1.348747206,1.348747206,11/11/2014 13:03
S42.S42_A_Pump11_Flow,11/13/2014 13:03,2.288245276,2.288245276,11/12/2014 13:03
S42.S42_A_Pump11_Flow,11/14/2014 13:03,5.819012357,5.819012357,11/13/2014 13:03
S42.S42_A_Pump11_Flow,11/15/2014 13:03,14.01505946,14.01505946,11/14/2014 13:03
S42.S42_A_Pump11_Flow,11/16/2014 13:03,2.89460829,2.89460829,11/15/2014 13:03
S42.S42_A_Pump11_Flow,11/17/2014 13:03,9.965591126,9.965591126,11/16/2014 13:03
S42.S42_A_Pump11_Flow,11/18/2014 13:03,11.43648487,11.43648487,11/17/2014 13:03
S42.S42_A_Pump11_Flow,11/19/2014 13:03,0,0,11/18/2014 13:03
S42.S42_A_Pump11_Flow,11/20/2014 13:04,0.866036071,0.866036071,11/19/2014 13:03
S42.S42_A_Pump11_Flow,11/21/2014 13:04,11.98207669,11.98207669,11/20/2014 13:04
S42.S42_A_Pump11_Flow,11/22/2014 13:04,9.867935251,9.867935251,11/21/2014 13:04
S42.S42_A_Pump11_Flow,11/23/2014 13:04,14.14896303,14.14896303,11/22/2014 13:04
S42.S42_A_Pump11_Flow,11/24/2014 13:04,12.12864964,12.12864964,11/23/2014 13:04
S42.S42_A_Pump11_Flow,11/25/2014 13:04,13.11470007,13.11470007,11/24/2014 13:04
S42.S42_A_Pump11_Flow,11/26/2014 13:04,14.1166284,14.1166284,11/25/2014 13:04
S42.S42_A_Pump11_Flow,11/27/2014 13:04,4.800317494,4.800317494,11/26/2014 13:04
S42.S42_A_Pump11_Flow,11/28/2014 13:04,12.89648188,12.89648188,11/27/2014 13:04
S42.S42_A_Pump11_Flow,11/29/2014 13:04,11.94987071,11.94987071,11/28/2014 13:04
S42.S42_A_Pump11_Flow,11/30/2014 13:04,14.14897424,14.14897424,11/29/2014 13:04
S42.S42_A_Pump11_Flow,12/1/2014 13:04,6.722023077,6.722023077,11/30/2014 13:04
S42.S42_A_Pump11_Flow,12/2/2014 13:04,0,0,12/1/2014 13:04
S42.S42_A_Pump11_Flow,12/3/2014 13:04,0,0,12/2/2014 13:04
S42.S42_A_Pump11_Flow,12/4/2014 13:04,0,0,12/3/2014 13:04
S42.S42_A_Pump11_Flow,12/5/2014 13:04,(null),(null),12/4/2014 13:04
S42.S42_A_Pump11_Flow,12/6/2014 13:04,(null),(null),12/5/2014 13:04
S42.S42_A_Pump11_Flow,12/7/2014 13:04,(null),(null),12/6/2014 13:04
S42.S42_A_Pump11_Flow,12/8/2014 13:04,(null),(null),12/7/2014 13:04
S42.S42_A_Pump11_Flow,12/9/2014 13:04,(null),(null),12/8/2014 13:04
S42.S42_A_Pump11_Flow,12/10/2014 13:04,(null),(null),12/9/2014 13:04
S42.S42_A_Pump11_Flow,12/11/2014 13:04,13.2177417,13.2177417,12/10/2014 13:04
S42.S42_A_Pump11_Flow,12/12/2014 13:04,9.341256206,9.341256206,12/11/2014 13:04
S42.S42_A_Pump11_Flow,12/13/2014 13:04,8.840458062,8.840458062,12/12/2014 13:04
S42.S42_A_Pump11_Flow,12/14/2014 13:04,7.766218216,7.766218216,12/13/2014 13:04
S42.S42_A_Pump11_Flow,12/15/2014 13:04,2.562454295,2.562454295,12/14/2014 13:04
S42.S42_A_Pump11_Flow,12/16/2014 13:04,6.377778401,6.377778401,12/15/2014 13:04
S42.S42_A_Pump11_Flow,12/17/2014 13:04,14.72460353,14.72460353,12/16/2014 13:04
S42.S42_A_Pump11_Flow,12/18/2014 13:04,14.70205644,14.70205644,12/17/2014 13:04
S42.S42_A_Pump11_Flow,12/19/2014 13:04,(null),(null),12/18/2014 13:04
S42.S42_A_Pump11_Flow,12/20/2014 13:04,(null),(null),12/19/2014 13:04
S42.S42_A_Pump11_Flow,12/21/2014 13:04,(null),(null),12/20/2014 13:04
S42.S42_A_Pump11_Flow,12/22/2014 13:04,(null),(null),12/21/2014 13:04
S42.S42_A_Pump11_Flow,12/23/2014 13:04,12.92069336,12.92069336,12/22/2014 13:04
S42.S42_A_Pump11_Flow,12/24/2014 13:04,8.83287448,8.83287448,12/23/2014 13:04
S42.S42_A_Pump11_Flow,12/25/2014 13:04,8.39551681,8.39551681,12/24/2014 13:04
S42.S42_A_Pump11_Flow,12/26/2014 13:04,13.59759574,13.59759574,12/25/2014 13:04
S42.S42_A_Pump11_Flow,12/27/2014 13:04,11.50274183,11.50274183,12/26/2014 13:04
S42.S42_A_Pump11_Flow,12/28/2014 13:04,14.63047963,14.63047963,12/27/2014 13:04
S42.S42_A_Pump11_Flow,12/29/2014 13:04,14.44642232,14.44642232,12/28/2014 13:04
S42.S42_A_Pump11_Flow,12/30/2014 13:04,14.44121846,14.44121846,12/29/2014 13:04
S42.S42_A_Pump11_Flow,12/31/2014 13:04,14.32747377,14.32747377,12/30/2014 13:04
S42.S42_A_Pump11_Flow,1/1/2015 13:04,14.39410544,14.39410544,12/31/2014 13:04
S42.S42_A_Pump11_Flow,1/2/2015 13:04,14.39130249,14.39130249,1/1/2015 13:04
S42.S42_A_Pump11_Flow,1/3/2015 13:04,12.57390292,12.57390292,1/2/2015 13:04
S42.S42_A_Pump11_Flow,1/4/2015 13:04,13.95862586,13.95862586,1/3/2015 13:04
S42.S42_A_Pump11_Flow,1/5/2015 13:04,1.970637098,1.970637098,1/4/2015 13:04
S42.S42_A_Pump11_Flow,1/6/2015 13:04,1.05767946,1.05767946,1/5/2015 13:04
S42.S42_A_Pump11_Flow,1/7/2015 13:04,3.368922883,3.368922883,1/6/2015 13:04
S42.S42_A_Pump11_Flow,1/8/2015 13:04,6.662857533,6.662857533,1/7/2015 13:04
S42.S42_A_Pump11_Flow,1/9/2015 13:04,11.01685373,11.01685373,1/8/2015 13:04
S42.S42_A_Pump11_Flow,1/10/2015 13:04,1.890718325,1.890718325,1/9/2015 13:04
S42.S42_A_Pump11_Flow,1/11/2015 13:04,3.75962828,3.75962828,1/10/2015 13:04
S42.S42_A_Pump11_Flow,1/12/2015 13:04,6.368275389,6.368275389,1/11/2015 13:04
S42.S42_A_Pump11_Flow,1/13/2015 13:04,12.87728845,12.87728845,1/12/2015 13:04
S42.S42_A_Pump11_Flow,1/14/2015 13:04,14.58051553,14.58051553,1/13/2015 13:04
S42.S42_A_Pump11_Flow,1/15/2015 13:04,14.43518255,14.43518255,1/14/2015 13:04
S42.S42_A_Pump11_Flow,1/16/2015 13:04,13.94823916,13.94823916,1/15/2015 13:04
S42.S42_A_Pump11_Flow,1/17/2015 13:04,14.59436112,14.59436112,1/16/2015 13:04
S42.S42_A_Pump11_Flow,1/18/2015 13:04,14.36902934,14.36902934,1/17/2015 13:04
S42.S42_A_Pump11_Flow,1/19/2015 13:05,14.20582402,14.20582402,1/18/2015 13:04
S42.S42_A_Pump11_Flow,1/20/2015 13:05,14.56194854,14.56194854,1/19/2015 13:05
S42.S42_A_Pump11_Flow,1/21/2015 13:05,13.89388149,13.89388149,1/20/2015 13:05
S42.S42_A_Pump11_Flow,1/22/2015 13:05,8.220190777,8.220190777,1/21/2015 13:05
S42.S42_A_Pump11_Flow,1/23/2015 13:05,13.60702716,13.60702716,1/22/2015 13:05
S42.S42_A_Pump11_Flow,1/24/2015 13:05,8.807784106,8.807784106,1/23/2015 13:05
S42.S42_A_Pump11_Flow,1/25/2015 13:05,8.390251211,8.390251211,1/24/2015 13:05
S42.S42_A_Pump11_Flow,1/26/2015 13:05,1.582140575,1.582140575,1/25/2015 13:05
S42.S42_A_Pump11_Flow,1/27/2015 13:05,1.483412877,1.483412877,1/26/2015 13:05
S42.S42_A_Pump11_Flow,1/28/2015 13:05,2.534069385,2.534069385,1/27/2015 13:05
S42.S42_A_Pump11_Flow,1/29/2015 13:05,3.584725893,3.584725893,1/28/2015 13:05
S42.S42_A_Pump11_Flow,1/30/2015 13:05,6.560612553,6.560612553,1/29/2015 13:05
S42.S42_A_Pump11_Flow,1/31/2015 13:05,3.022820898,3.022820898,1/30/2015 13:05
S42.S42_A_Pump11_Flow,2/1/2015 13:05,10.43477196,10.43477196,1/31/2015 13:05
S42.S42_A_Pump11_Flow,2/2/2015 13:05,14.01088269,14.01088269,2/1/2015 13:05
S42.S42_A_Pump11_Flow,2/3/2015 13:05,14.28422802,14.28422802,2/2/2015 13:05
S42.S42_A_Pump11_Flow,2/4/2015 13:05,14.19226286,14.19226286,2/3/2015 13:05
S42.S42_A_Pump11_Flow,2/5/2015 13:05,11.23868541,11.23868541,2/4/2015 13:05
S42.S42_A_Pump11_Flow,2/6/2015 13:05,0.027420364,2.74E-02,2/5/2015 13:05
S42.S42_A_Pump11_Flow,2/7/2015 13:05,3.635454796,3.635454796,2/6/2015 13:05
S42.S42_A_Pump11_Flow,2/8/2015 13:05,11.23830406,11.23830406,2/7/2015 13:05
S42.S42_A_Pump11_Flow,2/9/2015 13:05,14.23344775,14.23344775,2/8/2015 13:05
S42.S42_A_Pump11_Flow,2/10/2015 13:05,7.828357656,7.828357656,2/9/2015 13:05
S42.S42_A_Pump11_Flow,2/11/2015 13:05,14.30927797,14.30927797,2/10/2015 13:05
S42.S42_A_Pump11_Flow,2/12/2015 13:05,2.833095123,2.833095123,2/11/2015 13:05
S42.S42_A_Pump11_Flow,2/13/2015 13:05,7.782254336,7.782254336,2/12/2015 13:05
S42.S42_A_Pump11_Flow,2/14/2015 13:05,6.51291805,6.51291805,2/13/2015 13:05
S42.S42_A_Pump11_Flow,2/15/2015 13:05,1.654312892,1.654312892,2/14/2015 13:05
S42.S42_A_Pump11_Flow,2/16/2015 13:05,3.214214092,3.214214092,2/15/2015 13:05
S42.S42_A_Pump11_Flow,2/17/2015 13:05,13.1923148,13.1923148,2/16/2015 13:05
S42.S42_A_Pump11_Flow,2/18/2015 13:05,8.323224058,8.323224058,2/17/2015 13:05
S42.S42_A_Pump11_Flow,2/19/2015 13:05,0.197375832,0.197375832,2/18/2015 13:05
S42.S42_A_Pump11_Flow,2/20/2015 13:05,7.881972588,7.881972588,2/19/2015 13:05
S42.S42_A_Pump11_Flow,2/21/2015 13:05,13.37788331,13.37788331,2/20/2015 13:05
S42.S42_A_Pump11_Flow,2/22/2015 13:05,2.969348462,2.969348462,2/21/2015 13:05
S42.S42_A_Pump11_Flow,2/23/2015 13:05,5.65396839,5.65396839,2/22/2015 13:05
S42.S42_A_Pump11_Flow,2/24/2015 13:05,8.658205015,8.658205015,2/23/2015 13:05
S42.S42_A_Pump11_Flow,2/25/2015 13:05,8.835803333,8.835803333,2/24/2015 13:05
S42.S42_A_Pump11_Flow,2/26/2015 13:05,8.942481434,8.942481434,2/25/2015 13:05
S42.S42_A_Pump11_Flow,2/27/2015 13:05,1.810601408,1.810601408,2/26/2015 13:05
S42.S42_A_Pump11_Flow,2/28/2015 13:05,4.006424055,4.006424055,2/27/2015 13:05
S42.S42_A_Pump11_Flow,3/1/2015 13:05,6.202246701,6.202246701,2/28/2015 13:05
S42.S42_A_Pump11_Flow,3/2/2015 13:05,9.180390192,9.180390192,3/1/2015 13:05
S42.S42_A_Pump11_Flow,3/3/2015 13:05,3.583443788,3.583443788,3/2/2015 13:05
S42.S42_A_Pump11_Flow,3/4/2015 13:05,1.307799211,1.307799211,3/3/2015 13:05
S42.S42_A_Pump11_Flow,3/5/2015 13:05,3.326504632,3.326504632,3/4/2015 13:05
S42.S42_A_Pump11_Flow,3/6/2015 13:05,9.181900245,9.181900245,3/5/2015 13:05
S42.S42_A_Pump11_Flow,3/7/2015 13:05,3.298556178,3.298556178,3/6/2015 13:05
S42.S42_A_Pump11_Flow,3/8/2015 14:05,2.976932093,2.976932093,3/7/2015 13:05
S42.S42_A_Pump11_Flow,3/9/2015 14:05,5.264937052,5.264937052,3/8/2015 14:05
S42.S42_A_Pump11_Flow,3/10/2015 14:05,9.690520726,9.690520726,3/9/2015 14:05
S42.S42_A_Pump11_Flow,3/11/2015 14:05,6.913282473,6.913282473,3/10/2015 14:05
S42.S42_A_Pump11_Flow,3/12/2015 14:05,7.044216887,7.044216887,3/11/2015 14:05
S42.S42_A_Pump11_Flow,3/13/2015 14:05,14.39286773,14.39286773,3/12/2015 14:05
S42.S42_A_Pump11_Flow,3/14/2015 14:05,14.27438634,14.27438634,3/13/2015 14:05
S42.S42_A_Pump11_Flow,3/15/2015 14:05,13.24485153,13.24485153,3/14/2015 14:05
S42.S42_A_Pump11_Flow,3/16/2015 14:05,14.04523854,14.04523854,3/15/2015 14:05
S42.S42_A_Pump11_Flow,3/17/2015 14:05,14.24716716,14.24716716,3/16/2015 14:05
S42.S42_A_Pump11_Flow,3/18/2015 14:05,14.24057104,14.24057104,3/17/2015 14:05
S42.S42_A_Pump11_Flow,3/19/2015 14:05,14.03491948,14.03491948,3/18/2015 14:05
S42.S42_A_Pump11_Flow,3/20/2015 14:06,14.19669027,14.19669027,3/19/2015 14:05
S42.S42_A_Pump11_Flow,3/21/2015 14:06,14.24184402,14.24184402,3/20/2015 14:06
S42.S42_A_Pump11_Flow,3/22/2015 14:06,13.22902643,13.22902643,3/21/2015 14:06
S42.S42_A_Pump11_Flow,3/23/2015 14:06,13.94320808,13.94320808,3/22/2015 14:06
S42.S42_A_Pump11_Flow,3/24/2015 14:06,14.22378836,14.22378836,3/23/2015 14:06
S42.S42_A_Pump11_Flow,3/25/2015 14:06,14.15692737,14.15692737,3/24/2015 14:06
S42.S42_A_Pump11_Flow,3/26/2015 14:06,14.33050405,14.33050405,3/25/2015 14:06
S42.S42_A_Pump11_Flow,3/27/2015 14:06,14.2247029,14.2247029,3/26/2015 14:06
S42.S42_A_Pump11_Flow,3/28/2015 14:06,14.28902199,14.28902199,3/27/2015 14:06
S42.S42_A_Pump11_Flow,3/29/2015 14:06,14.16564902,14.16564902,3/28/2015 14:06
S42.S42_A_Pump11_Flow,3/30/2015 14:06,13.95408561,13.95408561,3/29/2015 14:06
S42.S42_A_Pump11_Flow,3/31/2015 14:06,13.22006734,13.22006734,3/30/2015 14:06
S42.S42_A_Pump11_Flow,4/1/2015 14:06,10.7164874,10.7164874,3/31/2015 14:06
S42.S42_A_Pump11_Flow,4/2/2015 14:06,13.11419598,13.11419598,4/1/2015 14:06
S42.S42_A_Pump11_Flow,4/3/2015 14:06,13.8331296,13.8331296,4/2/2015 14:06
S42.S42_A_Pump11_Flow,4/4/2015 14:06,14.17776286,14.17776286,4/3/2015 14:06
S42.S42_A_Pump11_Flow,4/5/2015 14:06,11.93067986,11.93067986,4/4/2015 14:06
S42.S42_A_Pump11_Flow,4/6/2015 14:06,11.01751117,11.01751117,4/5/2015 14:06
S42.S42_A_Pump11_Flow,4/7/2015 14:06,14.00304708,14.00304708,4/6/2015 14:06
S42.S42_A_Pump11_Flow,4/8/2015 14:06,8.69857393,8.69857393,4/7/2015 14:06
S42.S42_A_Pump11_Flow,4/9/2015 14:06,13.81065425,13.81065425,4/8/2015 14:06
S42.S42_A_Pump11_Flow,4/10/2015 14:06,14.09962379,14.09962379,4/9/2015 14:06
S42.S42_A_Pump11_Flow,4/11/2015 14:06,14.44269258,14.44269258,4/10/2015 14:06
S42.S42_A_Pump11_Flow,4/12/2015 14:06,13.89864505,13.89864505,4/11/2015 14:06
S42.S42_A_Pump11_Flow,4/13/2015 14:06,13.74546054,13.74546054,4/12/2015 14:06
S42.S42_A_Pump11_Flow,4/14/2015 14:06,14.22737501,14.22737501,4/13/2015 14:06
S42.S42_A_Pump11_Flow,4/15/2015 14:06,13.6752999,13.6752999,4/14/2015 14:06
S42.S42_A_Pump11_Flow,4/16/2015 14:06,14.20324088,14.20324088,4/15/2015 14:06
S42.S42_A_Pump11_Flow,4/17/2015 14:06,14.15261564,14.15261564,4/16/2015 14:06
S42.S42_A_Pump11_Flow,4/18/2015 14:06,13.56437074,13.56437074,4/17/2015 14:06
S42.S42_A_Pump11_Flow,4/19/2015 14:06,14.18201644,14.18201644,4/18/2015 14:06
S42.S42_A_Pump11_Flow,4/20/2015 14:06,14.02788183,14.02788183,4/19/2015 14:06
S42.S42_A_Pump11_Flow,4/21/2015 14:06,13.93539169,13.93539169,4/20/2015 14:06
S42.S42_A_Pump11_Flow,4/22/2015 14:06,14.00616601,14.00616601,4/21/2015 14:06
S42.S42_A_Pump11_Flow,4/23/2015 14:06,9.071526035,9.071526035,4/22/2015 14:06
S42.S42_A_Pump11_Flow,4/24/2015 14:06,13.93929418,13.93929418,4/23/2015 14:06
S42.S42_A_Pump11_Flow,4/25/2015 14:06,14.29116546,14.29116546,4/24/2015 14:06
S42.S42_A_Pump11_Flow,4/26/2015 14:06,14.07962774,14.07962774,4/25/2015 14:06
S42.S42_A_Pump11_Flow,4/27/2015 14:06,13.70093336,13.70093336,4/26/2015 14:06
S42.S42_A_Pump11_Flow,4/28/2015 14:06,13.83553821,13.83553821,4/27/2015 14:06
S42.S42_A_Pump11_Flow,4/29/2015 14:06,10.91327433,10.91327433,4/28/2015 14:06
S42.S42_A_Pump11_Flow,4/30/2015 14:06,12.64916166,12.64916166,4/29/2015 14:06
S42.S42_A_Pump11_Flow,5/1/2015 14:06,13.09554184,13.09554184,4/30/2015 14:06
S42.S42_A_Pump11_Flow,5/2/2015 14:06,14.38405314,14.38405314,5/1/2015 14:06
S42.S42_A_Pump11_Flow,5/3/2015 14:06,14.19701467,14.19701467,5/2/2015 14:06
S42.S42_A_Pump11_Flow,5/4/2015 14:06,13.94404365,13.94404365,5/3/2015 14:06
S42.S42_A_Pump11_Flow,5/5/2015 14:06,13.08188574,13.08188574,5/4/2015 14:06
S42.S42_A_Pump11_Flow,5/6/2015 14:06,14.06629173,14.06629173,5/5/2015 14:06
S42.S42_A_Pump11_Flow,5/7/2015 14:06,13.75152582,13.75152582,5/6/2015 14:06
S42.S42_A_Pump11_Flow,5/8/2015 14:06,11.48464601,11.48464601,5/7/2015 14:06
S42.S42_A_Pump11_Flow,5/9/2015 14:06,14.01002784,14.01002784,5/8/2015 14:06
S42.S42_A_Pump11_Flow,5/10/2015 14:06,13.65343602,13.65343602,5/9/2015 14:06
S42.S42_A_Pump11_Flow,5/11/2015 14:06,14.08230805,14.08230805,5/10/2015 14:06
S42.S42_A_Pump11_Flow,5/12/2015 14:06,13.59621644,13.59621644,5/11/2015 14:06
S42.S42_A_Pump11_Flow,5/13/2015 14:06,10.62716215,10.62716215,5/12/2015 14:06
S42.S42_A_Pump11_Flow,5/14/2015 14:06,9.341430387,9.341430387,5/13/2015 14:06
S42.S42_A_Pump11_Flow,5/15/2015 14:06,2.27123776,2.27123776,5/14/2015 14:06
S42.S42_A_Pump11_Flow,5/16/2015 14:06,6.549186136,6.549186136,5/15/2015 14:06
S42.S42_A_Pump11_Flow,5/17/2015 14:06,12.71295073,12.71295073,5/16/2015 14:06
S42.S42_A_Pump11_Flow,5/18/2015 14:06,10.74203512,10.74203512,5/17/2015 14:06
S42.S42_A_Pump11_Flow,5/19/2015 14:07,14.22791602,14.22791602,5/18/2015 14:06
S42.S42_A_Pump11_Flow,5/20/2015 14:07,14.11275413,14.11275413,5/19/2015 14:07
S42.S42_A_Pump11_Flow,5/21/2015 14:07,13.85426126,13.85426126,5/20/2015 14:07
S42.S42_A_Pump11_Flow,5/22/2015 14:07,14.10143468,14.10143468,5/21/2015 14:07
S42.S42_A_Pump11_Flow,5/23/2015 14:07,14.31431861,14.31431861,5/22/2015 14:07
S42.S42_A_Pump11_Flow,5/24/2015 14:07,14.29201152,14.29201152,5/23/2015 14:07
S42.S42_A_Pump11_Flow,5/25/2015 14:07,13.95512954,13.95512954,5/24/2015 14:07
S42.S42_A_Pump11_Flow,5/26/2015 14:07,14.4181658,14.4181658,5/25/2015 14:07
S42.S42_A_Pump11_Flow,5/27/2015 14:07,14.02967739,14.02967739,5/26/2015 14:07
S42.S42_A_Pump11_Flow,5/28/2015 14:07,14.26090871,14.26090871,5/27/2015 14:07
S42.S42_A_Pump11_Flow,5/29/2015 14:07,13.34122905,13.34122905,5/28/2015 14:07
S42.S42_A_Pump11_Flow,5/30/2015 14:07,14.23738219,14.23738219,5/29/2015 14:07
S42.S42_A_Pump11_Flow,5/31/2015 14:07,14.28936503,14.28936503,5/30/2015 14:07
S42.S42_A_Pump11_Flow,6/1/2015 14:07,14.15001872,14.15001872,5/31/2015 14:07
S42.S42_A_Pump11_Flow,6/2/2015 14:07,13.93169666,13.93169666,6/1/2015 14:07
S42.S42_A_Pump11_Flow,6/3/2015 14:07,10.98281814,10.98281814,6/2/2015 14:07
S42.S42_A_Pump11_Flow,6/4/2015 14:07,11.13873323,11.13873323,6/3/2015 14:07
S42.S42_A_Pump11_Flow,6/5/2015 14:07,9.088523891,9.088523891,6/4/2015 14:07
S42.S42_A_Pump11_Flow,6/6/2015 14:07,14.04305996,14.04305996,6/5/2015 14:07
S42.S42_A_Pump11_Flow,6/7/2015 14:07,14.08322679,14.08322679,6/6/2015 14:07
S42.S42_A_Pump11_Flow,6/8/2015 14:07,14.14351901,14.14351901,6/7/2015 14:07
S42.S42_A_Pump11_Flow,6/9/2015 14:07,10.49469306,10.49469306,6/8/2015 14:07
S42.S42_A_Pump11_Flow,6/10/2015 14:07,5.568881065,5.568881065,6/9/2015 14:07
S42.S42_A_Pump11_Flow,6/11/2015 14:07,13.7985257,13.7985257,6/10/2015 14:07
S42.S42_A_Pump11_Flow,6/12/2015 14:07,3.301546647,3.301546647,6/11/2015 14:07
S42.S42_A_Pump11_Flow,6/13/2015 14:07,0,0,6/12/2015 14:07
S42.S42_A_Pump11_Flow,6/14/2015 14:07,0,0,6/13/2015 14:07
S42.S42_A_Pump11_Flow,6/15/2015 14:07,0,0,6/14/2015 14:07
S42.S42_A_Pump11_Flow,6/16/2015 14:07,0,0,6/15/2015 14:07
S42.S42_A_Pump11_Flow,6/17/2015 14:07,0,0,6/16/2015 14:07
