TagName,DateTime,Value,vValue,StartDateTime
S03.S03_A_Pump6_Flow,5/1/2014 14:00,0.194898199,0.194898199,4/30/2014 14:00
S03.S03_A_Pump6_Flow,5/2/2014 14:00,0.218217572,0.218217572,5/1/2014 14:00
S03.S03_A_Pump6_Flow,5/3/2014 14:00,0.241536945,0.241536945,5/2/2014 14:00
S03.S03_A_Pump6_Flow,5/4/2014 14:00,0.264856318,0.264856318,5/3/2014 14:00
S03.S03_A_Pump6_Flow,5/5/2014 14:00,0.288175691,0.288175691,5/4/2014 14:00
S03.S03_A_Pump6_Flow,5/6/2014 14:00,0.311495064,0.311495064,5/5/2014 14:00
S03.S03_A_Pump6_Flow,5/7/2014 14:00,0.334814437,0.334814437,5/6/2014 14:00
S03.S03_A_Pump6_Flow,5/8/2014 14:00,0.35813381,0.35813381,5/7/2014 14:00
S03.S03_A_Pump6_Flow,5/9/2014 14:00,0.381453183,0.381453183,5/8/2014 14:00
S03.S03_A_Pump6_Flow,5/10/2014 14:00,0.404772556,0.404772556,5/9/2014 14:00
S03.S03_A_Pump6_Flow,5/11/2014 14:00,0.428091929,0.428091929,5/10/2014 14:00
S03.S03_A_Pump6_Flow,5/12/2014 14:00,0.451411302,0.451411302,5/11/2014 14:00
S03.S03_A_Pump6_Flow,5/13/2014 14:00,0.474730675,0.474730675,5/12/2014 14:00
S03.S03_A_Pump6_Flow,5/14/2014 14:00,0.498050048,0.498050048,5/13/2014 14:00
S03.S03_A_Pump6_Flow,5/15/2014 14:00,0.521369421,0.521369421,5/14/2014 14:00
S03.S03_A_Pump6_Flow,5/16/2014 14:00,0.031625593,3.16E-02,5/15/2014 14:00
S03.S03_A_Pump6_Flow,5/17/2014 14:00,0,0,5/16/2014 14:00
S03.S03_A_Pump6_Flow,5/18/2014 14:00,0,0,5/17/2014 14:00
S03.S03_A_Pump6_Flow,5/19/2014 14:00,0,0,5/18/2014 14:00
S03.S03_A_Pump6_Flow,5/20/2014 14:00,0,0,5/19/2014 14:00
S03.S03_A_Pump6_Flow,5/21/2014 14:00,0,0,5/20/2014 14:00
S03.S03_A_Pump6_Flow,5/22/2014 14:00,0,0,5/21/2014 14:00
S03.S03_A_Pump6_Flow,5/23/2014 14:00,0,0,5/22/2014 14:00
S03.S03_A_Pump6_Flow,5/24/2014 14:01,0,0,5/23/2014 14:00
S03.S03_A_Pump6_Flow,5/25/2014 14:01,0,0,5/24/2014 14:01
S03.S03_A_Pump6_Flow,5/26/2014 14:01,0,0,5/25/2014 14:01
S03.S03_A_Pump6_Flow,5/27/2014 14:01,0,0,5/26/2014 14:01
S03.S03_A_Pump6_Flow,5/28/2014 14:01,0,0,5/27/2014 14:01
S03.S03_A_Pump6_Flow,5/29/2014 14:01,0,0,5/28/2014 14:01
S03.S03_A_Pump6_Flow,5/30/2014 14:01,0,0,5/29/2014 14:01
S03.S03_A_Pump6_Flow,5/31/2014 14:01,0,0,5/30/2014 14:01
S03.S03_A_Pump6_Flow,6/1/2014 14:01,0,0,5/31/2014 14:01
S03.S03_A_Pump6_Flow,6/2/2014 14:01,0,0,6/1/2014 14:01
S03.S03_A_Pump6_Flow,6/3/2014 14:01,0,0,6/2/2014 14:01
S03.S03_A_Pump6_Flow,6/4/2014 14:01,4.450660099,4.450660099,6/3/2014 14:01
S03.S03_A_Pump6_Flow,6/5/2014 14:01,11.92375727,11.92375727,6/4/2014 14:01
S03.S03_A_Pump6_Flow,6/6/2014 14:01,11.94028967,11.94028967,6/5/2014 14:01
S03.S03_A_Pump6_Flow,6/7/2014 14:01,11.50597828,11.50597828,6/6/2014 14:01
S03.S03_A_Pump6_Flow,6/8/2014 14:01,12.19314429,12.19314429,6/7/2014 14:01
S03.S03_A_Pump6_Flow,6/9/2014 14:01,11.87667304,11.87667304,6/8/2014 14:01
S03.S03_A_Pump6_Flow,6/10/2014 14:01,11.90015996,11.90015996,6/9/2014 14:01
S03.S03_A_Pump6_Flow,6/11/2014 14:01,12.53882403,12.53882403,6/10/2014 14:01
S03.S03_A_Pump6_Flow,6/12/2014 14:01,12.60526231,12.60526231,6/11/2014 14:01
S03.S03_A_Pump6_Flow,6/13/2014 14:01,13.0005728,13.0005728,6/12/2014 14:01
S03.S03_A_Pump6_Flow,6/14/2014 14:01,12.5115899,12.5115899,6/13/2014 14:01
S03.S03_A_Pump6_Flow,6/15/2014 14:01,12.83532401,12.83532401,6/14/2014 14:01
S03.S03_A_Pump6_Flow,6/16/2014 14:01,12.5873358,12.5873358,6/15/2014 14:01
S03.S03_A_Pump6_Flow,6/17/2014 14:01,12.90389594,12.90389594,6/16/2014 14:01
S03.S03_A_Pump6_Flow,6/18/2014 14:01,12.74376236,12.74376236,6/17/2014 14:01
S03.S03_A_Pump6_Flow,6/19/2014 14:01,10.12676243,10.12676243,6/18/2014 14:01
S03.S03_A_Pump6_Flow,6/20/2014 14:01,12.33782794,12.33782794,6/19/2014 14:01
S03.S03_A_Pump6_Flow,6/21/2014 14:01,12.67604145,12.67604145,6/20/2014 14:01
S03.S03_A_Pump6_Flow,6/22/2014 14:01,12.42232672,12.42232672,6/21/2014 14:01
S03.S03_A_Pump6_Flow,6/23/2014 14:01,12.42571186,12.42571186,6/22/2014 14:01
S03.S03_A_Pump6_Flow,6/24/2014 14:01,12.42390169,12.42390169,6/23/2014 14:01
S03.S03_A_Pump6_Flow,6/25/2014 14:01,11.6294657,11.6294657,6/24/2014 14:01
S03.S03_A_Pump6_Flow,6/26/2014 14:01,13.07857979,13.07857979,6/25/2014 14:01
S03.S03_A_Pump6_Flow,6/27/2014 14:01,11.88746119,11.88746119,6/26/2014 14:01
S03.S03_A_Pump6_Flow,6/28/2014 14:01,3.188737207,3.188737207,6/27/2014 14:01
S03.S03_A_Pump6_Flow,6/29/2014 14:01,0,0,6/28/2014 14:01
S03.S03_A_Pump6_Flow,6/30/2014 14:01,0,0,6/29/2014 14:01
S03.S03_A_Pump6_Flow,7/1/2014 14:01,0,0,6/30/2014 14:01
S03.S03_A_Pump6_Flow,7/2/2014 14:01,0,0,7/1/2014 14:01
S03.S03_A_Pump6_Flow,7/3/2014 14:01,0,0,7/2/2014 14:01
S03.S03_A_Pump6_Flow,7/4/2014 14:01,0,0,7/3/2014 14:01
S03.S03_A_Pump6_Flow,7/5/2014 14:01,0,0,7/4/2014 14:01
S03.S03_A_Pump6_Flow,7/6/2014 14:01,0,0,7/5/2014 14:01
S03.S03_A_Pump6_Flow,7/7/2014 14:01,0,0,7/6/2014 14:01
S03.S03_A_Pump6_Flow,7/8/2014 14:01,0,0,7/7/2014 14:01
S03.S03_A_Pump6_Flow,7/9/2014 14:01,0,0,7/8/2014 14:01
S03.S03_A_Pump6_Flow,7/10/2014 14:01,0,0,7/9/2014 14:01
S03.S03_A_Pump6_Flow,7/11/2014 14:01,0,0,7/10/2014 14:01
S03.S03_A_Pump6_Flow,7/12/2014 14:01,0,0,7/11/2014 14:01
S03.S03_A_Pump6_Flow,7/13/2014 14:01,0,0,7/12/2014 14:01
S03.S03_A_Pump6_Flow,7/14/2014 14:01,0,0,7/13/2014 14:01
S03.S03_A_Pump6_Flow,7/15/2014 14:01,0,0,7/14/2014 14:01
S03.S03_A_Pump6_Flow,7/16/2014 14:01,0,0,7/15/2014 14:01
S03.S03_A_Pump6_Flow,7/17/2014 14:01,0,0,7/16/2014 14:01
S03.S03_A_Pump6_Flow,7/18/2014 14:01,0,0,7/17/2014 14:01
S03.S03_A_Pump6_Flow,7/19/2014 14:01,0.074253336,7.43E-02,7/18/2014 14:01
S03.S03_A_Pump6_Flow,7/20/2014 14:01,0.41777107,0.41777107,7/19/2014 14:01
S03.S03_A_Pump6_Flow,7/21/2014 14:01,0.785816194,0.785816194,7/20/2014 14:01
S03.S03_A_Pump6_Flow,7/22/2014 14:01,1.153861318,1.153861318,7/21/2014 14:01
S03.S03_A_Pump6_Flow,7/23/2014 14:02,0.320477214,0.320477214,7/22/2014 14:01
S03.S03_A_Pump6_Flow,7/24/2014 14:02,0.066327221,6.63E-02,7/23/2014 14:02
S03.S03_A_Pump6_Flow,7/25/2014 14:02,0,0,7/24/2014 14:02
S03.S03_A_Pump6_Flow,7/26/2014 14:02,0.027114145,0.027114145,7/25/2014 14:02
S03.S03_A_Pump6_Flow,7/27/2014 14:02,0.151012339,0.151012339,7/26/2014 14:02
S03.S03_A_Pump6_Flow,7/28/2014 14:02,0.283526914,0.283526914,7/27/2014 14:02
S03.S03_A_Pump6_Flow,7/29/2014 14:02,0.416041489,0.416041489,7/28/2014 14:02
S03.S03_A_Pump6_Flow,7/30/2014 14:02,0.548556064,0.548556064,7/29/2014 14:02
S03.S03_A_Pump6_Flow,7/31/2014 14:02,0.2465106,0.2465106,7/30/2014 14:02
S03.S03_A_Pump6_Flow,8/1/2014 14:02,0,0,7/31/2014 14:02
S03.S03_A_Pump6_Flow,8/2/2014 14:02,0,0,8/1/2014 14:02
S03.S03_A_Pump6_Flow,8/3/2014 14:02,0,0,8/2/2014 14:02
S03.S03_A_Pump6_Flow,8/4/2014 14:02,0,0,8/3/2014 14:02
S03.S03_A_Pump6_Flow,8/5/2014 14:02,0,0,8/4/2014 14:02
S03.S03_A_Pump6_Flow,8/6/2014 14:02,0,0,8/5/2014 14:02
S03.S03_A_Pump6_Flow,8/7/2014 14:02,0,0,8/6/2014 14:02
S03.S03_A_Pump6_Flow,8/8/2014 14:02,0,0,8/7/2014 14:02
S03.S03_A_Pump6_Flow,8/9/2014 14:02,0.081475118,8.15E-02,8/8/2014 14:02
S03.S03_A_Pump6_Flow,8/10/2014 14:02,0.463873264,0.463873264,8/9/2014 14:02
S03.S03_A_Pump6_Flow,8/11/2014 14:02,0.090386903,9.04E-02,8/10/2014 14:02
S03.S03_A_Pump6_Flow,8/12/2014 14:02,0,0,8/11/2014 14:02
S03.S03_A_Pump6_Flow,8/13/2014 14:02,0,0,8/12/2014 14:02
S03.S03_A_Pump6_Flow,8/14/2014 14:02,0,0,8/13/2014 14:02
S03.S03_A_Pump6_Flow,8/15/2014 14:02,0,0,8/14/2014 14:02
S03.S03_A_Pump6_Flow,8/16/2014 14:02,0,0,8/15/2014 14:02
S03.S03_A_Pump6_Flow,8/17/2014 14:02,0,0,8/16/2014 14:02
S03.S03_A_Pump6_Flow,8/18/2014 14:02,0,0,8/17/2014 14:02
S03.S03_A_Pump6_Flow,8/19/2014 14:02,0,0,8/18/2014 14:02
S03.S03_A_Pump6_Flow,8/20/2014 14:02,0,0,8/19/2014 14:02
S03.S03_A_Pump6_Flow,8/21/2014 14:02,0,0,8/20/2014 14:02
S03.S03_A_Pump6_Flow,8/22/2014 14:02,0,0,8/21/2014 14:02
S03.S03_A_Pump6_Flow,8/23/2014 14:02,0,0,8/22/2014 14:02
S03.S03_A_Pump6_Flow,8/24/2014 14:02,0,0,8/23/2014 14:02
S03.S03_A_Pump6_Flow,8/25/2014 14:02,0,0,8/24/2014 14:02
S03.S03_A_Pump6_Flow,8/26/2014 14:02,0,0,8/25/2014 14:02
S03.S03_A_Pump6_Flow,8/27/2014 14:02,0,0,8/26/2014 14:02
S03.S03_A_Pump6_Flow,8/28/2014 14:02,0,0,8/27/2014 14:02
S03.S03_A_Pump6_Flow,8/29/2014 14:02,0,0,8/28/2014 14:02
S03.S03_A_Pump6_Flow,8/30/2014 14:02,0,0,8/29/2014 14:02
S03.S03_A_Pump6_Flow,8/31/2014 14:02,0,0,8/30/2014 14:02
S03.S03_A_Pump6_Flow,9/1/2014 14:02,0,0,8/31/2014 14:02
S03.S03_A_Pump6_Flow,9/2/2014 14:02,0,0,9/1/2014 14:02
S03.S03_A_Pump6_Flow,9/3/2014 14:02,0,0,9/2/2014 14:02
S03.S03_A_Pump6_Flow,9/4/2014 14:02,0,0,9/3/2014 14:02
S03.S03_A_Pump6_Flow,9/5/2014 14:02,0,0,9/4/2014 14:02
S03.S03_A_Pump6_Flow,9/6/2014 14:02,0,0,9/5/2014 14:02
S03.S03_A_Pump6_Flow,9/7/2014 14:02,0,0,9/6/2014 14:02
S03.S03_A_Pump6_Flow,9/8/2014 14:02,0,0,9/7/2014 14:02
S03.S03_A_Pump6_Flow,9/9/2014 14:02,0,0,9/8/2014 14:02
S03.S03_A_Pump6_Flow,9/10/2014 14:02,0,0,9/9/2014 14:02
S03.S03_A_Pump6_Flow,9/11/2014 14:02,0,0,9/10/2014 14:02
S03.S03_A_Pump6_Flow,9/12/2014 14:02,0,0,9/11/2014 14:02
S03.S03_A_Pump6_Flow,9/13/2014 14:02,0.536347459,0.536347459,9/12/2014 14:02
S03.S03_A_Pump6_Flow,9/14/2014 14:02,1.410551631,1.410551631,9/13/2014 14:02
S03.S03_A_Pump6_Flow,9/15/2014 14:02,1.105008345,1.105008345,9/14/2014 14:02
S03.S03_A_Pump6_Flow,9/16/2014 14:02,13.23069858,13.23069858,9/15/2014 14:02
S03.S03_A_Pump6_Flow,9/17/2014 14:02,9.919480554,9.919480554,9/16/2014 14:02
S03.S03_A_Pump6_Flow,9/18/2014 14:02,0,0,9/17/2014 14:02
S03.S03_A_Pump6_Flow,9/19/2014 14:02,0,0,9/18/2014 14:02
S03.S03_A_Pump6_Flow,9/20/2014 14:02,0,0,9/19/2014 14:02
S03.S03_A_Pump6_Flow,9/21/2014 14:03,0,0,9/20/2014 14:02
S03.S03_A_Pump6_Flow,9/22/2014 14:03,0,0,9/21/2014 14:03
S03.S03_A_Pump6_Flow,9/23/2014 14:03,0,0,9/22/2014 14:03
S03.S03_A_Pump6_Flow,9/24/2014 14:03,0,0,9/23/2014 14:03
S03.S03_A_Pump6_Flow,9/25/2014 14:03,0,0,9/24/2014 14:03
S03.S03_A_Pump6_Flow,9/26/2014 14:03,0,0,9/25/2014 14:03
S03.S03_A_Pump6_Flow,9/27/2014 14:03,0,0,9/26/2014 14:03
S03.S03_A_Pump6_Flow,9/28/2014 14:03,0,0,9/27/2014 14:03
S03.S03_A_Pump6_Flow,9/29/2014 14:03,0,0,9/28/2014 14:03
S03.S03_A_Pump6_Flow,9/30/2014 14:03,0,0,9/29/2014 14:03
S03.S03_A_Pump6_Flow,10/1/2014 14:03,0,0,9/30/2014 14:03
S03.S03_A_Pump6_Flow,10/2/2014 14:03,0,0,10/1/2014 14:03
S03.S03_A_Pump6_Flow,10/3/2014 14:03,0,0,10/2/2014 14:03
S03.S03_A_Pump6_Flow,10/4/2014 14:03,0,0,10/3/2014 14:03
S03.S03_A_Pump6_Flow,10/5/2014 14:03,0,0,10/4/2014 14:03
S03.S03_A_Pump6_Flow,10/6/2014 14:03,0.073663081,7.37E-02,10/5/2014 14:03
S03.S03_A_Pump6_Flow,10/7/2014 14:03,0,0,10/6/2014 14:03
S03.S03_A_Pump6_Flow,10/8/2014 14:03,0,0,10/7/2014 14:03
S03.S03_A_Pump6_Flow,10/9/2014 14:03,0,0,10/8/2014 14:03
S03.S03_A_Pump6_Flow,10/10/2014 14:03,0,0,10/9/2014 14:03
S03.S03_A_Pump6_Flow,10/11/2014 14:03,0,0,10/10/2014 14:03
S03.S03_A_Pump6_Flow,10/12/2014 14:03,0,0,10/11/2014 14:03
S03.S03_A_Pump6_Flow,10/13/2014 14:03,0,0,10/12/2014 14:03
S03.S03_A_Pump6_Flow,10/14/2014 14:03,0,0,10/13/2014 14:03
S03.S03_A_Pump6_Flow,10/15/2014 14:03,0,0,10/14/2014 14:03
S03.S03_A_Pump6_Flow,10/16/2014 14:03,0,0,10/15/2014 14:03
S03.S03_A_Pump6_Flow,10/17/2014 14:03,0,0,10/16/2014 14:03
S03.S03_A_Pump6_Flow,10/18/2014 14:03,0.005465803,5.47E-03,10/17/2014 14:03
S03.S03_A_Pump6_Flow,10/19/2014 14:03,1.36328009,1.36328009,10/18/2014 14:03
S03.S03_A_Pump6_Flow,10/20/2014 14:03,3.765772096,3.765772096,10/19/2014 14:03
S03.S03_A_Pump6_Flow,10/21/2014 14:03,2.317957056,2.317957056,10/20/2014 14:03
S03.S03_A_Pump6_Flow,10/22/2014 14:03,0,0,10/21/2014 14:03
S03.S03_A_Pump6_Flow,10/23/2014 14:03,0,0,10/22/2014 14:03
S03.S03_A_Pump6_Flow,10/24/2014 14:03,0,0,10/23/2014 14:03
S03.S03_A_Pump6_Flow,10/25/2014 14:03,0,0,10/24/2014 14:03
S03.S03_A_Pump6_Flow,10/26/2014 14:03,0,0,10/25/2014 14:03
S03.S03_A_Pump6_Flow,10/27/2014 14:03,0,0,10/26/2014 14:03
S03.S03_A_Pump6_Flow,10/28/2014 14:03,0,0,10/27/2014 14:03
S03.S03_A_Pump6_Flow,10/29/2014 14:03,0,0,10/28/2014 14:03
S03.S03_A_Pump6_Flow,10/30/2014 14:03,0,0,10/29/2014 14:03
S03.S03_A_Pump6_Flow,10/31/2014 14:03,0,0,10/30/2014 14:03
S03.S03_A_Pump6_Flow,11/1/2014 14:03,0,0,10/31/2014 14:03
S03.S03_A_Pump6_Flow,11/2/2014 13:03,0,0,11/1/2014 14:03
S03.S03_A_Pump6_Flow,11/3/2014 13:03,0,0,11/2/2014 13:03
S03.S03_A_Pump6_Flow,11/4/2014 13:03,0,0,11/3/2014 13:03
S03.S03_A_Pump6_Flow,11/5/2014 13:03,0,0,11/4/2014 13:03
S03.S03_A_Pump6_Flow,11/6/2014 13:03,1.630969565,1.630969565,11/5/2014 13:03
S03.S03_A_Pump6_Flow,11/7/2014 13:03,14.09885972,14.09885972,11/6/2014 13:03
S03.S03_A_Pump6_Flow,11/8/2014 13:03,13.67376074,13.67376074,11/7/2014 13:03
S03.S03_A_Pump6_Flow,11/9/2014 13:03,3.662144382,3.662144382,11/8/2014 13:03
S03.S03_A_Pump6_Flow,11/10/2014 13:03,0,0,11/9/2014 13:03
S03.S03_A_Pump6_Flow,11/11/2014 13:03,0,0,11/10/2014 13:03
S03.S03_A_Pump6_Flow,11/12/2014 13:03,0,0,11/11/2014 13:03
S03.S03_A_Pump6_Flow,11/13/2014 13:03,0,0,11/12/2014 13:03
S03.S03_A_Pump6_Flow,11/14/2014 13:03,0,0,11/13/2014 13:03
S03.S03_A_Pump6_Flow,11/15/2014 13:03,0,0,11/14/2014 13:03
S03.S03_A_Pump6_Flow,11/16/2014 13:03,0,0,11/15/2014 13:03
S03.S03_A_Pump6_Flow,11/17/2014 13:03,0,0,11/16/2014 13:03
S03.S03_A_Pump6_Flow,11/18/2014 13:03,0,0,11/17/2014 13:03
S03.S03_A_Pump6_Flow,11/19/2014 13:03,0,0,11/18/2014 13:03
S03.S03_A_Pump6_Flow,11/20/2014 13:04,0,0,11/19/2014 13:03
S03.S03_A_Pump6_Flow,11/21/2014 13:04,0,0,11/20/2014 13:04
S03.S03_A_Pump6_Flow,11/22/2014 13:04,0,0,11/21/2014 13:04
S03.S03_A_Pump6_Flow,11/23/2014 13:04,0,0,11/22/2014 13:04
S03.S03_A_Pump6_Flow,11/24/2014 13:04,0,0,11/23/2014 13:04
S03.S03_A_Pump6_Flow,11/25/2014 13:04,0,0,11/24/2014 13:04
S03.S03_A_Pump6_Flow,11/26/2014 13:04,0,0,11/25/2014 13:04
S03.S03_A_Pump6_Flow,11/27/2014 13:04,0.05573419,5.57E-02,11/26/2014 13:04
S03.S03_A_Pump6_Flow,11/28/2014 13:04,0.193853044,0.193853044,11/27/2014 13:04
S03.S03_A_Pump6_Flow,11/29/2014 13:04,0.332771997,0.332771997,11/28/2014 13:04
S03.S03_A_Pump6_Flow,11/30/2014 13:04,0.47169095,0.47169095,11/29/2014 13:04
S03.S03_A_Pump6_Flow,12/1/2014 13:04,0.610609904,0.610609904,11/30/2014 13:04
S03.S03_A_Pump6_Flow,12/2/2014 13:04,0.567751541,0.567751541,12/1/2014 13:04
S03.S03_A_Pump6_Flow,12/3/2014 13:04,0,0,12/2/2014 13:04
S03.S03_A_Pump6_Flow,12/4/2014 13:04,0,0,12/3/2014 13:04
S03.S03_A_Pump6_Flow,12/5/2014 13:04,(null),(null),12/4/2014 13:04
S03.S03_A_Pump6_Flow,12/6/2014 13:04,(null),(null),12/5/2014 13:04
S03.S03_A_Pump6_Flow,12/7/2014 13:04,(null),(null),12/6/2014 13:04
S03.S03_A_Pump6_Flow,12/8/2014 13:04,(null),(null),12/7/2014 13:04
S03.S03_A_Pump6_Flow,12/9/2014 13:04,(null),(null),12/8/2014 13:04
S03.S03_A_Pump6_Flow,12/10/2014 13:04,(null),(null),12/9/2014 13:04
S03.S03_A_Pump6_Flow,12/11/2014 13:04,0.3047701,0.3047701,12/10/2014 13:04
S03.S03_A_Pump6_Flow,12/12/2014 13:04,0.105890262,0.105890262,12/11/2014 13:04
S03.S03_A_Pump6_Flow,12/13/2014 13:04,0,0,12/12/2014 13:04
S03.S03_A_Pump6_Flow,12/14/2014 13:04,0,0,12/13/2014 13:04
S03.S03_A_Pump6_Flow,12/15/2014 13:04,0,0,12/14/2014 13:04
S03.S03_A_Pump6_Flow,12/16/2014 13:04,0,0,12/15/2014 13:04
S03.S03_A_Pump6_Flow,12/17/2014 13:04,0,0,12/16/2014 13:04
S03.S03_A_Pump6_Flow,12/18/2014 13:04,0,0,12/17/2014 13:04
S03.S03_A_Pump6_Flow,12/19/2014 13:04,(null),(null),12/18/2014 13:04
S03.S03_A_Pump6_Flow,12/20/2014 13:04,(null),(null),12/19/2014 13:04
S03.S03_A_Pump6_Flow,12/21/2014 13:04,(null),(null),12/20/2014 13:04
S03.S03_A_Pump6_Flow,12/22/2014 13:04,(null),(null),12/21/2014 13:04
S03.S03_A_Pump6_Flow,12/23/2014 13:04,0,0,12/22/2014 13:04
S03.S03_A_Pump6_Flow,12/24/2014 13:04,0,0,12/23/2014 13:04
S03.S03_A_Pump6_Flow,12/25/2014 13:04,0,0,12/24/2014 13:04
S03.S03_A_Pump6_Flow,12/26/2014 13:04,0,0,12/25/2014 13:04
S03.S03_A_Pump6_Flow,12/27/2014 13:04,0,0,12/26/2014 13:04
S03.S03_A_Pump6_Flow,12/28/2014 13:04,0,0,12/27/2014 13:04
S03.S03_A_Pump6_Flow,12/29/2014 13:04,0,0,12/28/2014 13:04
S03.S03_A_Pump6_Flow,12/30/2014 13:04,0,0,12/29/2014 13:04
S03.S03_A_Pump6_Flow,12/31/2014 13:04,0,0,12/30/2014 13:04
S03.S03_A_Pump6_Flow,1/1/2015 13:04,0,0,12/31/2014 13:04
S03.S03_A_Pump6_Flow,1/2/2015 13:04,0,0,1/1/2015 13:04
S03.S03_A_Pump6_Flow,1/3/2015 13:04,0,0,1/2/2015 13:04
S03.S03_A_Pump6_Flow,1/4/2015 13:04,0,0,1/3/2015 13:04
S03.S03_A_Pump6_Flow,1/5/2015 13:04,0,0,1/4/2015 13:04
S03.S03_A_Pump6_Flow,1/6/2015 13:04,0,0,1/5/2015 13:04
S03.S03_A_Pump6_Flow,1/7/2015 13:04,0,0,1/6/2015 13:04
S03.S03_A_Pump6_Flow,1/8/2015 13:04,0,0,1/7/2015 13:04
S03.S03_A_Pump6_Flow,1/9/2015 13:04,0,0,1/8/2015 13:04
S03.S03_A_Pump6_Flow,1/10/2015 13:04,0,0,1/9/2015 13:04
S03.S03_A_Pump6_Flow,1/11/2015 13:04,0,0,1/10/2015 13:04
S03.S03_A_Pump6_Flow,1/12/2015 13:04,0,0,1/11/2015 13:04
S03.S03_A_Pump6_Flow,1/13/2015 13:04,0,0,1/12/2015 13:04
S03.S03_A_Pump6_Flow,1/14/2015 13:04,0,0,1/13/2015 13:04
S03.S03_A_Pump6_Flow,1/15/2015 13:04,0,0,1/14/2015 13:04
S03.S03_A_Pump6_Flow,1/16/2015 13:04,0,0,1/15/2015 13:04
S03.S03_A_Pump6_Flow,1/17/2015 13:04,0,0,1/16/2015 13:04
S03.S03_A_Pump6_Flow,1/18/2015 13:04,0,0,1/17/2015 13:04
S03.S03_A_Pump6_Flow,1/19/2015 13:05,0,0,1/18/2015 13:04
S03.S03_A_Pump6_Flow,1/20/2015 13:05,0,0,1/19/2015 13:05
S03.S03_A_Pump6_Flow,1/21/2015 13:05,0,0,1/20/2015 13:05
S03.S03_A_Pump6_Flow,1/22/2015 13:05,0,0,1/21/2015 13:05
S03.S03_A_Pump6_Flow,1/23/2015 13:05,0,0,1/22/2015 13:05
S03.S03_A_Pump6_Flow,1/24/2015 13:05,0.144574695,0.144574695,1/23/2015 13:05
S03.S03_A_Pump6_Flow,1/25/2015 13:05,0.6178027,0.6178027,1/24/2015 13:05
S03.S03_A_Pump6_Flow,1/26/2015 13:05,1.103744583,1.103744583,1/25/2015 13:05
S03.S03_A_Pump6_Flow,1/27/2015 13:05,1.589686466,1.589686466,1/26/2015 13:05
S03.S03_A_Pump6_Flow,1/28/2015 13:05,2.075628349,2.075628349,1/27/2015 13:05
S03.S03_A_Pump6_Flow,1/29/2015 13:05,2.561570232,2.561570232,1/28/2015 13:05
S03.S03_A_Pump6_Flow,1/30/2015 13:05,3.047512115,3.047512115,1/29/2015 13:05
S03.S03_A_Pump6_Flow,1/31/2015 13:05,3.533453998,3.533453998,1/30/2015 13:05
S03.S03_A_Pump6_Flow,2/1/2015 13:05,4.019395881,4.019395881,1/31/2015 13:05
S03.S03_A_Pump6_Flow,2/2/2015 13:05,4.505337764,4.505337764,2/1/2015 13:05
S03.S03_A_Pump6_Flow,2/3/2015 13:05,4.991279647,4.991279647,2/2/2015 13:05
S03.S03_A_Pump6_Flow,2/4/2015 13:05,5.47722153,5.47722153,2/3/2015 13:05
S03.S03_A_Pump6_Flow,2/5/2015 13:05,7.523539884,7.523539884,2/4/2015 13:05
S03.S03_A_Pump6_Flow,2/6/2015 13:05,12.32281756,12.32281756,2/5/2015 13:05
S03.S03_A_Pump6_Flow,2/7/2015 13:05,0.123500821,0.123500821,2/6/2015 13:05
S03.S03_A_Pump6_Flow,2/8/2015 13:05,0.331164358,0.331164358,2/7/2015 13:05
S03.S03_A_Pump6_Flow,2/9/2015 13:05,0.538827895,0.538827895,2/8/2015 13:05
S03.S03_A_Pump6_Flow,2/10/2015 13:05,1.335344414,1.335344414,2/9/2015 13:05
S03.S03_A_Pump6_Flow,2/11/2015 13:05,0,0,2/10/2015 13:05
S03.S03_A_Pump6_Flow,2/12/2015 13:05,0,0,2/11/2015 13:05
S03.S03_A_Pump6_Flow,2/13/2015 13:05,0,0,2/12/2015 13:05
S03.S03_A_Pump6_Flow,2/14/2015 13:05,0,0,2/13/2015 13:05
S03.S03_A_Pump6_Flow,2/15/2015 13:05,0,0,2/14/2015 13:05
S03.S03_A_Pump6_Flow,2/16/2015 13:05,0,0,2/15/2015 13:05
S03.S03_A_Pump6_Flow,2/17/2015 13:05,0,0,2/16/2015 13:05
S03.S03_A_Pump6_Flow,2/18/2015 13:05,0,0,2/17/2015 13:05
S03.S03_A_Pump6_Flow,2/19/2015 13:05,0,0,2/18/2015 13:05
S03.S03_A_Pump6_Flow,2/20/2015 13:05,0,0,2/19/2015 13:05
S03.S03_A_Pump6_Flow,2/21/2015 13:05,0,0,2/20/2015 13:05
S03.S03_A_Pump6_Flow,2/22/2015 13:05,0,0,2/21/2015 13:05
S03.S03_A_Pump6_Flow,2/23/2015 13:05,0,0,2/22/2015 13:05
S03.S03_A_Pump6_Flow,2/24/2015 13:05,0,0,2/23/2015 13:05
S03.S03_A_Pump6_Flow,2/25/2015 13:05,0,0,2/24/2015 13:05
S03.S03_A_Pump6_Flow,2/26/2015 13:05,0,0,2/25/2015 13:05
S03.S03_A_Pump6_Flow,2/27/2015 13:05,0,0,2/26/2015 13:05
S03.S03_A_Pump6_Flow,2/28/2015 13:05,0,0,2/27/2015 13:05
S03.S03_A_Pump6_Flow,3/1/2015 13:05,0,0,2/28/2015 13:05
S03.S03_A_Pump6_Flow,3/2/2015 13:05,0,0,3/1/2015 13:05
