TagName,DateTime,Value,vValue,StartDateTime
S01.S01_A_Caisson2_Level,3/20/2015 14:06,50.17220605,50.17220605,3/19/2015 14:05
S01.S01_A_Caisson2_Level,3/21/2015 14:06,52.19813111,52.19813111,3/20/2015 14:06
S01.S01_A_Caisson2_Level,3/22/2015 14:06,44.13353986,44.13353986,3/21/2015 14:06
S01.S01_A_Caisson2_Level,3/23/2015 14:06,43.966093,43.966093,3/22/2015 14:06
S01.S01_A_Caisson2_Level,3/24/2015 14:06,40.71406096,40.71406096,3/23/2015 14:06
S01.S01_A_Caisson2_Level,3/25/2015 14:06,49.23984927,49.23984927,3/24/2015 14:06
S01.S01_A_Caisson2_Level,3/26/2015 14:06,51.62126773,51.62126773,3/25/2015 14:06
S01.S01_A_Caisson2_Level,3/27/2015 14:06,51.94210832,51.94210832,3/26/2015 14:06
S01.S01_A_Caisson2_Level,3/28/2015 14:06,51.97482676,51.97482676,3/27/2015 14:06
S01.S01_A_Caisson2_Level,3/29/2015 14:06,51.9996627,51.9996627,3/28/2015 14:06
S01.S01_A_Caisson2_Level,3/30/2015 14:06,49.78642497,49.78642497,3/29/2015 14:06
S01.S01_A_Caisson2_Level,3/31/2015 14:06,43.73095087,43.73095087,3/30/2015 14:06
S01.S01_A_Caisson2_Level,4/1/2015 14:06,49.06468326,49.06468326,3/31/2015 14:06
S01.S01_A_Caisson2_Level,4/2/2015 14:06,50.48006592,50.48006592,4/1/2015 14:06
S01.S01_A_Caisson2_Level,4/3/2015 14:06,49.20000521,49.20000521,4/2/2015 14:06
S01.S01_A_Caisson2_Level,4/4/2015 14:06,51.73037607,51.73037607,4/3/2015 14:06
S01.S01_A_Caisson2_Level,4/5/2015 14:06,51.84081665,51.84081665,4/4/2015 14:06
S01.S01_A_Caisson2_Level,4/6/2015 14:06,51.96727206,51.96727206,4/5/2015 14:06
S01.S01_A_Caisson2_Level,4/7/2015 14:06,52.02141038,52.02141038,4/6/2015 14:06
S01.S01_A_Caisson2_Level,4/8/2015 14:06,52.2235826,52.2235826,4/7/2015 14:06
S01.S01_A_Caisson2_Level,4/9/2015 14:06,49.33073987,49.33073987,4/8/2015 14:06
S01.S01_A_Caisson2_Level,4/10/2015 14:06,50.29887069,50.29887069,4/9/2015 14:06
S01.S01_A_Caisson2_Level,4/11/2015 14:06,51.34993571,51.34993571,4/10/2015 14:06
S01.S01_A_Caisson2_Level,4/12/2015 14:06,47.99197715,47.99197715,4/11/2015 14:06
S01.S01_A_Caisson2_Level,4/13/2015 14:06,40.72266606,40.72266606,4/12/2015 14:06
S01.S01_A_Caisson2_Level,4/14/2015 14:06,49.47504352,49.47504352,4/13/2015 14:06
S01.S01_A_Caisson2_Level,4/15/2015 14:06,48.66541721,48.66541721,4/14/2015 14:06
S01.S01_A_Caisson2_Level,4/16/2015 14:06,45.27303661,45.27303661,4/15/2015 14:06
S01.S01_A_Caisson2_Level,4/17/2015 14:06,48.65279309,48.65279309,4/16/2015 14:06
S01.S01_A_Caisson2_Level,4/18/2015 14:06,41.88501161,41.88501161,4/17/2015 14:06
S01.S01_A_Caisson2_Level,4/19/2015 14:06,49.18524879,49.18524879,4/18/2015 14:06
S01.S01_A_Caisson2_Level,4/20/2015 14:06,49.71649493,49.71649493,4/19/2015 14:06
S01.S01_A_Caisson2_Level,4/21/2015 14:06,43.48123678,43.48123678,4/20/2015 14:06
S01.S01_A_Caisson2_Level,4/22/2015 14:06,41.86777175,41.86777175,4/21/2015 14:06
S01.S01_A_Caisson2_Level,4/23/2015 14:06,48.58562232,48.58562232,4/22/2015 14:06
S01.S01_A_Caisson2_Level,4/24/2015 14:06,44.99924201,44.99924201,4/23/2015 14:06
S01.S01_A_Caisson2_Level,4/25/2015 14:06,46.7689207,46.7689207,4/24/2015 14:06
S01.S01_A_Caisson2_Level,4/26/2015 14:06,44.55589783,44.55589783,4/25/2015 14:06
S01.S01_A_Caisson2_Level,4/27/2015 14:06,43.47961197,43.47961197,4/26/2015 14:06
S01.S01_A_Caisson2_Level,4/28/2015 14:06,46.84772454,46.84772454,4/27/2015 14:06
S01.S01_A_Caisson2_Level,4/29/2015 14:06,50.71033361,50.71033361,4/28/2015 14:06
S01.S01_A_Caisson2_Level,4/30/2015 14:06,48.24025617,48.24025617,4/29/2015 14:06
S01.S01_A_Caisson2_Level,5/1/2015 14:06,42.04267138,42.04267138,4/30/2015 14:06
S01.S01_A_Caisson2_Level,5/2/2015 14:06,47.49041867,47.49041867,5/1/2015 14:06
S01.S01_A_Caisson2_Level,5/3/2015 14:06,48.81798139,48.81798139,5/2/2015 14:06
S01.S01_A_Caisson2_Level,5/4/2015 14:06,41.04445556,41.04445556,5/3/2015 14:06
S01.S01_A_Caisson2_Level,5/5/2015 14:06,41.55605791,41.55605791,5/4/2015 14:06
S01.S01_A_Caisson2_Level,5/6/2015 14:06,44.52368452,44.52368452,5/5/2015 14:06
S01.S01_A_Caisson2_Level,5/7/2015 14:06,40.69051246,40.69051246,5/6/2015 14:06
S01.S01_A_Caisson2_Level,5/8/2015 14:06,48.19590027,48.19590027,5/7/2015 14:06
S01.S01_A_Caisson2_Level,5/9/2015 14:06,42.5478106,42.5478106,5/8/2015 14:06
S01.S01_A_Caisson2_Level,5/10/2015 14:06,39.32133604,39.32133604,5/9/2015 14:06
S01.S01_A_Caisson2_Level,5/11/2015 14:06,38.2673975,38.2673975,5/10/2015 14:06
S01.S01_A_Caisson2_Level,5/12/2015 14:06,37.67954243,37.67954243,5/11/2015 14:06
S01.S01_A_Caisson2_Level,5/13/2015 14:06,39.23069873,39.23069873,5/12/2015 14:06
S01.S01_A_Caisson2_Level,5/14/2015 14:06,42.20888854,42.20888854,5/13/2015 14:06
S01.S01_A_Caisson2_Level,5/15/2015 14:06,46.03902994,46.03902994,5/14/2015 14:06
S01.S01_A_Caisson2_Level,5/16/2015 14:06,45.43330912,45.43330912,5/15/2015 14:06
S01.S01_A_Caisson2_Level,5/17/2015 14:06,43.9530346,43.9530346,5/16/2015 14:06
S01.S01_A_Caisson2_Level,5/18/2015 14:06,37.97935104,37.97935104,5/17/2015 14:06
S01.S01_A_Caisson2_Level,5/19/2015 14:07,48.09462871,48.09462871,5/18/2015 14:06
S01.S01_A_Caisson2_Level,5/20/2015 14:07,49.81826934,49.81826934,5/19/2015 14:07
S01.S01_A_Caisson2_Level,5/21/2015 14:07,49.84533831,49.84533831,5/20/2015 14:07
S01.S01_A_Caisson2_Level,5/22/2015 14:07,49.43575085,49.43575085,5/21/2015 14:07
S01.S01_A_Caisson2_Level,5/23/2015 14:07,50.37913996,50.37913996,5/22/2015 14:07
S01.S01_A_Caisson2_Level,5/24/2015 14:07,42.16101064,42.16101064,5/23/2015 14:07
S01.S01_A_Caisson2_Level,5/25/2015 14:07,39.80543646,39.80543646,5/24/2015 14:07
S01.S01_A_Caisson2_Level,5/26/2015 14:07,38.53979028,38.53979028,5/25/2015 14:07
S01.S01_A_Caisson2_Level,5/27/2015 14:07,38.12212948,38.12212948,5/26/2015 14:07
S01.S01_A_Caisson2_Level,5/28/2015 14:07,37.69573817,37.69573817,5/27/2015 14:07
S01.S01_A_Caisson2_Level,5/29/2015 14:07,38.14031296,38.14031296,5/28/2015 14:07
S01.S01_A_Caisson2_Level,5/30/2015 14:07,44.67551007,44.67551007,5/29/2015 14:07
S01.S01_A_Caisson2_Level,5/31/2015 14:07,48.73325588,48.73325588,5/30/2015 14:07
S01.S01_A_Caisson2_Level,6/1/2015 14:07,49.7919496,49.7919496,5/31/2015 14:07
S01.S01_A_Caisson2_Level,6/2/2015 14:07,46.02232772,46.02232772,6/1/2015 14:07
S01.S01_A_Caisson2_Level,6/3/2015 14:07,47.83266785,47.83266785,6/2/2015 14:07
S01.S01_A_Caisson2_Level,6/4/2015 14:07,41.5385205,41.5385205,6/3/2015 14:07
S01.S01_A_Caisson2_Level,6/5/2015 14:07,48.13980255,48.13980255,6/4/2015 14:07
S01.S01_A_Caisson2_Level,6/6/2015 14:07,50.00942444,50.00942444,6/5/2015 14:07
S01.S01_A_Caisson2_Level,6/7/2015 14:07,50.40419126,50.40419126,6/6/2015 14:07
S01.S01_A_Caisson2_Level,6/8/2015 14:07,50.51903205,50.51903205,6/7/2015 14:07
S01.S01_A_Caisson2_Level,6/9/2015 14:07,50.4958524,50.4958524,6/8/2015 14:07
S01.S01_A_Caisson2_Level,6/10/2015 14:07,27.90683477,27.90683477,6/9/2015 14:07
S01.S01_A_Caisson2_Level,6/11/2015 14:07,47.11549019,47.11549019,6/10/2015 14:07
S01.S01_A_Caisson2_Level,6/12/2015 14:07,50.1848392,50.1848392,6/11/2015 14:07
S01.S01_A_Caisson2_Level,6/13/2015 14:07,50.50079325,50.50079325,6/12/2015 14:07
S01.S01_A_Caisson2_Level,6/14/2015 14:07,50.32697404,50.32697404,6/13/2015 14:07
S01.S01_A_Caisson2_Level,6/15/2015 14:07,50.15520011,50.15520011,6/14/2015 14:07
S01.S01_A_Caisson2_Level,6/16/2015 14:07,43.05131889,43.05131889,6/15/2015 14:07
S01.S01_A_Caisson2_Level,6/17/2015 14:07,45.94690031,45.94690031,6/16/2015 14:07
S01.S01_A_Caisson2_Level,6/18/2015 14:07,47.3640705,47.3640705,6/17/2015 14:07
S01.S01_A_Caisson2_Level,6/19/2015 14:07,(null),(null),6/18/2015 14:07
S01.S01_A_Caisson2_Level,6/20/2015 14:07,(null),(null),6/19/2015 14:07
S01.S01_A_Caisson2_Level,6/21/2015 14:07,(null),(null),6/20/2015 14:07
S01.S01_A_Caisson2_Level,6/22/2015 14:07,(null),(null),6/21/2015 14:07
S01.S01_A_Caisson2_Level,6/23/2015 14:07,(null),(null),6/22/2015 14:07
S01.S01_A_Caisson2_Level,6/24/2015 14:07,4.501819413,4.501819413,6/23/2015 14:07
S01.S01_A_Caisson2_Level,6/25/2015 14:07,43.3481362,43.3481362,6/24/2015 14:07
S01.S01_A_Caisson2_Level,6/26/2015 14:07,46.36801521,46.36801521,6/25/2015 14:07
S01.S01_A_Caisson2_Level,6/27/2015 14:07,47.89666,47.89666,6/26/2015 14:07
S01.S01_A_Caisson2_Level,6/28/2015 14:07,45.05954946,45.05954946,6/27/2015 14:07
S01.S01_A_Caisson2_Level,6/29/2015 14:07,39.84001236,39.84001236,6/28/2015 14:07
S01.S01_A_Caisson2_Level,6/30/2015 14:07,46.24931943,46.24931943,6/29/2015 14:07
S01.S01_A_Caisson2_Level,7/1/2015 14:07,48.74784593,48.74784593,6/30/2015 14:07
S01.S01_A_Caisson2_Level,7/2/2015 14:07,47.5038349,47.5038349,7/1/2015 14:07
S01.S01_A_Caisson2_Level,7/3/2015 14:07,47.3653164,47.3653164,7/2/2015 14:07
S01.S01_A_Caisson2_Level,7/4/2015 14:07,48.35619632,48.35619632,7/3/2015 14:07
S01.S01_A_Caisson2_Level,7/5/2015 14:07,46.62813039,46.62813039,7/4/2015 14:07
S01.S01_A_Caisson2_Level,7/6/2015 14:07,51.9197985,51.9197985,7/5/2015 14:07
S01.S01_A_Caisson2_Level,7/7/2015 14:07,51.75675724,51.75675724,7/6/2015 14:07
S01.S01_A_Caisson2_Level,7/8/2015 14:07,49.36035526,49.36035526,7/7/2015 14:07
S01.S01_A_Caisson2_Level,7/9/2015 14:07,44.38864346,44.38864346,7/8/2015 14:07
S01.S01_A_Caisson2_Level,7/10/2015 14:07,43.29021806,43.29021806,7/9/2015 14:07
S01.S01_A_Caisson2_Level,7/11/2015 14:07,45.01859918,45.01859918,7/10/2015 14:07
S01.S01_A_Caisson2_Level,7/12/2015 14:07,44.54633949,44.54633949,7/11/2015 14:07
S01.S01_A_Caisson2_Level,7/13/2015 14:07,43.67494487,43.67494487,7/12/2015 14:07
S01.S01_A_Caisson2_Level,7/14/2015 14:07,44.03195292,44.03195292,7/13/2015 14:07
S01.S01_A_Caisson2_Level,7/15/2015 14:07,43.81344597,43.81344597,7/14/2015 14:07
S01.S01_A_Caisson2_Level,7/16/2015 14:07,43.85841725,43.85841725,7/15/2015 14:07
S01.S01_A_Caisson2_Level,7/17/2015 14:07,44.02436801,44.02436801,7/16/2015 14:07
S01.S01_A_Caisson2_Level,7/18/2015 14:08,43.99516576,43.99516576,7/17/2015 14:07
S01.S01_A_Caisson2_Level,7/19/2015 14:08,46.70137947,46.70137947,7/18/2015 14:08
S01.S01_A_Caisson2_Level,7/20/2015 14:08,45.93123816,45.93123816,7/19/2015 14:08
S01.S01_A_Caisson2_Level,7/21/2015 14:08,52.43307889,52.43307889,7/20/2015 14:08
S01.S01_A_Caisson2_Level,7/22/2015 14:08,54.07089205,54.07089205,7/21/2015 14:08
S01.S01_A_Caisson2_Level,7/23/2015 14:08,51.04131467,51.04131467,7/22/2015 14:08
S01.S01_A_Caisson2_Level,7/24/2015 14:08,48.86277387,48.86277387,7/23/2015 14:08
S01.S01_A_Caisson2_Level,7/25/2015 14:08,45.23664503,45.23664503,7/24/2015 14:08
S01.S01_A_Caisson2_Level,7/26/2015 14:08,44.84894314,44.84894314,7/25/2015 14:08
S01.S01_A_Caisson2_Level,7/27/2015 14:08,46.83324578,46.83324578,7/26/2015 14:08
S01.S01_A_Caisson2_Level,7/28/2015 14:08,49.69201263,49.69201263,7/27/2015 14:08
S01.S01_A_Caisson2_Level,7/29/2015 14:08,48.73166277,48.73166277,7/28/2015 14:08
S01.S01_A_Caisson2_Level,7/30/2015 14:08,45.55988668,45.55988668,7/29/2015 14:08
S01.S01_A_Caisson2_Level,7/31/2015 14:08,47.9364985,47.9364985,7/30/2015 14:08
S01.S01_A_Caisson2_Level,8/1/2015 14:08,53.52258102,53.52258102,7/31/2015 14:08
S01.S01_A_Caisson2_Level,8/2/2015 14:08,54.03103743,54.03103743,8/1/2015 14:08
S01.S01_A_Caisson2_Level,8/3/2015 14:08,54.22073329,54.22073329,8/2/2015 14:08
S01.S01_A_Caisson2_Level,8/4/2015 14:08,54.27554085,54.27554085,8/3/2015 14:08
S01.S01_A_Caisson2_Level,8/5/2015 14:08,54.16909738,54.16909738,8/4/2015 14:08
S01.S01_A_Caisson2_Level,8/6/2015 14:08,51.32601252,51.32601252,8/5/2015 14:08
S01.S01_A_Caisson2_Level,8/7/2015 14:08,46.01141719,46.01141719,8/6/2015 14:08
S01.S01_A_Caisson2_Level,8/8/2015 14:08,52.68535414,52.68535414,8/7/2015 14:08
S01.S01_A_Caisson2_Level,8/9/2015 14:08,49.07918742,49.07918742,8/8/2015 14:08
S01.S01_A_Caisson2_Level,8/10/2015 14:08,49.11634453,49.11634453,8/9/2015 14:08
S01.S01_A_Caisson2_Level,8/11/2015 14:08,49.06798169,49.06798169,8/10/2015 14:08
S01.S01_A_Caisson2_Level,8/12/2015 14:08,44.92299361,44.92299361,8/11/2015 14:08
S01.S01_A_Caisson2_Level,8/13/2015 14:08,44.56717852,44.56717852,8/12/2015 14:08
S01.S01_A_Caisson2_Level,8/14/2015 14:08,45.06288795,45.06288795,8/13/2015 14:08
S01.S01_A_Caisson2_Level,8/15/2015 14:08,45.42271591,45.42271591,8/14/2015 14:08
S01.S01_A_Caisson2_Level,8/16/2015 14:08,45.42565009,45.42565009,8/15/2015 14:08
S01.S01_A_Caisson2_Level,8/17/2015 14:08,47.32642638,47.32642638,8/16/2015 14:08
S01.S01_A_Caisson2_Level,8/18/2015 14:08,45.5700105,45.5700105,8/17/2015 14:08
S01.S01_A_Caisson2_Level,8/19/2015 14:08,44.73283078,44.73283078,8/18/2015 14:08
S01.S01_A_Caisson2_Level,8/20/2015 14:08,45.06123819,45.06123819,8/19/2015 14:08
S01.S01_A_Caisson2_Level,8/21/2015 14:08,51.41195093,51.41195093,8/20/2015 14:08
S01.S01_A_Caisson2_Level,8/22/2015 14:08,45.77624577,45.77624577,8/21/2015 14:08
S01.S01_A_Caisson2_Level,8/23/2015 14:08,47.74427053,47.74427053,8/22/2015 14:08
S01.S01_A_Caisson2_Level,8/24/2015 14:08,45.34114719,45.34114719,8/23/2015 14:08
S01.S01_A_Caisson2_Level,8/25/2015 14:08,44.57873732,44.57873732,8/24/2015 14:08
S01.S01_A_Caisson2_Level,8/26/2015 14:08,44.72296763,44.72296763,8/25/2015 14:08
S01.S01_A_Caisson2_Level,8/27/2015 14:08,43.93524846,43.93524846,8/26/2015 14:08
S01.S01_A_Caisson2_Level,8/28/2015 14:08,44.36223316,44.36223316,8/27/2015 14:08
S01.S01_A_Caisson2_Level,8/29/2015 14:08,44.80906088,44.80906088,8/28/2015 14:08
S01.S01_A_Caisson2_Level,8/30/2015 14:08,50.52417125,50.52417125,8/29/2015 14:08
S01.S01_A_Caisson2_Level,8/31/2015 14:08,50.16768676,50.16768676,8/30/2015 14:08
S01.S01_A_Caisson2_Level,9/1/2015 14:08,46.15825961,46.15825961,8/31/2015 14:08
S01.S01_A_Caisson2_Level,9/2/2015 14:08,43.67424614,43.67424614,9/1/2015 14:08
S01.S01_A_Caisson2_Level,9/3/2015 14:08,50.63409519,50.63409519,9/2/2015 14:08
S01.S01_A_Caisson2_Level,9/4/2015 14:08,50.83401657,50.83401657,9/3/2015 14:08
S01.S01_A_Caisson2_Level,9/5/2015 14:08,53.50181504,53.50181504,9/4/2015 14:08
S01.S01_A_Caisson2_Level,9/6/2015 14:08,53.58153665,53.58153665,9/5/2015 14:08
S01.S01_A_Caisson2_Level,9/7/2015 14:08,51.11940224,51.11940224,9/6/2015 14:08
S01.S01_A_Caisson2_Level,9/8/2015 14:08,45.238877,45.238877,9/7/2015 14:08
S01.S01_A_Caisson2_Level,9/9/2015 14:08,49.92840706,49.92840706,9/8/2015 14:08
S01.S01_A_Caisson2_Level,9/10/2015 14:08,44.93039457,44.93039457,9/9/2015 14:08
S01.S01_A_Caisson2_Level,9/11/2015 14:08,43.98635693,43.98635693,9/10/2015 14:08
S01.S01_A_Caisson2_Level,9/12/2015 14:08,44.06435018,44.06435018,9/11/2015 14:08
S01.S01_A_Caisson2_Level,9/13/2015 14:08,43.58107271,43.58107271,9/12/2015 14:08
S01.S01_A_Caisson2_Level,9/14/2015 14:08,(null),(null),9/13/2015 14:08
S01.S01_A_Caisson2_Level,9/15/2015 14:08,(null),(null),9/14/2015 14:08
S01.S01_A_Caisson2_Level,9/16/2015 14:09,(null),(null),9/15/2015 14:08
S01.S01_A_Caisson2_Level,9/17/2015 14:09,46.15032569,46.15032569,9/16/2015 14:09
S01.S01_A_Caisson2_Level,9/18/2015 14:09,49.67306727,49.67306727,9/17/2015 14:09
S01.S01_A_Caisson2_Level,9/19/2015 14:09,44.74177166,44.74177166,9/18/2015 14:09
S01.S01_A_Caisson2_Level,9/20/2015 14:09,43.63556949,43.63556949,9/19/2015 14:09
S01.S01_A_Caisson2_Level,9/21/2015 14:09,43.75508475,43.75508475,9/20/2015 14:09
S01.S01_A_Caisson2_Level,9/22/2015 14:09,43.54872758,43.54872758,9/21/2015 14:09
S01.S01_A_Caisson2_Level,9/23/2015 14:09,44.38210055,44.38210055,9/22/2015 14:09
S01.S01_A_Caisson2_Level,9/24/2015 14:09,49.35383875,49.35383875,9/23/2015 14:09
S01.S01_A_Caisson2_Level,9/25/2015 14:09,44.70231086,44.70231086,9/24/2015 14:09
S01.S01_A_Caisson2_Level,9/26/2015 14:09,43.64988032,43.64988032,9/25/2015 14:09
S01.S01_A_Caisson2_Level,9/27/2015 14:09,43.57873627,43.57873627,9/26/2015 14:09
S01.S01_A_Caisson2_Level,9/28/2015 14:09,43.59781712,43.59781712,9/27/2015 14:09
S01.S01_A_Caisson2_Level,9/29/2015 14:09,43.7554714,43.7554714,9/28/2015 14:09
S01.S01_A_Caisson2_Level,9/30/2015 14:09,36.10851624,36.10851624,9/29/2015 14:09
S01.S01_A_Caisson2_Level,10/1/2015 14:09,33.47121529,33.47121529,9/30/2015 14:09
S01.S01_A_Caisson2_Level,10/2/2015 14:09,31.50586782,31.50586782,10/1/2015 14:09
S01.S01_A_Caisson2_Level,10/3/2015 14:09,30.33244155,30.33244155,10/2/2015 14:09
S01.S01_A_Caisson2_Level,10/4/2015 14:09,29.7010203,29.7010203,10/3/2015 14:09
S01.S01_A_Caisson2_Level,10/5/2015 14:09,28.93758552,28.93758552,10/4/2015 14:09
S01.S01_A_Caisson2_Level,10/6/2015 14:09,38.56808187,38.56808187,10/5/2015 14:09
S01.S01_A_Caisson2_Level,10/7/2015 14:09,42.96757869,42.96757869,10/6/2015 14:09
S01.S01_A_Caisson2_Level,10/8/2015 14:09,43.67596972,43.67596972,10/7/2015 14:09
S01.S01_A_Caisson2_Level,10/9/2015 14:09,45.50772077,45.50772077,10/8/2015 14:09
S01.S01_A_Caisson2_Level,10/10/2015 14:09,41.72503754,41.72503754,10/9/2015 14:09
S01.S01_A_Caisson2_Level,10/11/2015 14:09,34.21525583,34.21525583,10/10/2015 14:09
S01.S01_A_Caisson2_Level,10/12/2015 14:09,36.01810537,36.01810537,10/11/2015 14:09
S01.S01_A_Caisson2_Level,10/13/2015 14:09,32.58770248,32.58770248,10/12/2015 14:09
S01.S01_A_Caisson2_Level,10/14/2015 14:09,28.11740214,28.11740214,10/13/2015 14:09
S01.S01_A_Caisson2_Level,10/15/2015 14:09,18.44552663,18.44552663,10/14/2015 14:09
S01.S01_A_Caisson2_Level,10/16/2015 14:09,25.734273,25.734273,10/15/2015 14:09
S01.S01_A_Caisson2_Level,10/17/2015 14:09,25.64191464,25.64191464,10/16/2015 14:09
S01.S01_A_Caisson2_Level,10/18/2015 14:09,25.3057535,25.3057535,10/17/2015 14:09
S01.S01_A_Caisson2_Level,10/19/2015 14:09,24.7690172,24.7690172,10/18/2015 14:09
S01.S01_A_Caisson2_Level,10/20/2015 14:09,25.4508938,25.4508938,10/19/2015 14:09
S01.S01_A_Caisson2_Level,10/21/2015 14:09,26.2950233,26.2950233,10/20/2015 14:09
S01.S01_A_Caisson2_Level,10/22/2015 14:09,25.50082788,25.50082788,10/21/2015 14:09
S01.S01_A_Caisson2_Level,10/23/2015 14:09,25.872138,25.872138,10/22/2015 14:09
S01.S01_A_Caisson2_Level,10/24/2015 14:09,26.14922304,26.14922304,10/23/2015 14:09
S01.S01_A_Caisson2_Level,10/25/2015 14:09,20.60731204,20.60731204,10/24/2015 14:09
S01.S01_A_Caisson2_Level,10/26/2015 14:09,17.48005437,17.48005437,10/25/2015 14:09
S01.S01_A_Caisson2_Level,10/27/2015 14:09,17.29632508,17.29632508,10/26/2015 14:09
S01.S01_A_Caisson2_Level,10/28/2015 14:09,10.85311719,10.85311719,10/27/2015 14:09
S01.S01_A_Caisson2_Level,10/29/2015 14:09,14.88293429,14.88293429,10/28/2015 14:09
S01.S01_A_Caisson2_Level,10/30/2015 14:09,18.28346022,18.28346022,10/29/2015 14:09
S01.S01_A_Caisson2_Level,10/31/2015 14:09,24.63284845,24.63284845,10/30/2015 14:09
S01.S01_A_Caisson2_Level,11/1/2015 13:09,17.55649741,17.55649741,10/31/2015 14:09
S01.S01_A_Caisson2_Level,11/2/2015 13:09,22.7168902,22.7168902,11/1/2015 13:09
S01.S01_A_Caisson2_Level,11/3/2015 13:09,22.94378781,22.94378781,11/2/2015 13:09
S01.S01_A_Caisson2_Level,11/4/2015 13:09,26.59048938,26.59048938,11/3/2015 13:09
S01.S01_A_Caisson2_Level,11/5/2015 13:09,27.61584768,27.61584768,11/4/2015 13:09
S01.S01_A_Caisson2_Level,11/6/2015 13:09,15.62661231,15.62661231,11/5/2015 13:09
S01.S01_A_Caisson2_Level,11/7/2015 13:09,23.14331042,23.14331042,11/6/2015 13:09
S01.S01_A_Caisson2_Level,11/8/2015 13:09,26.88380454,26.88380454,11/7/2015 13:09
S01.S01_A_Caisson2_Level,11/9/2015 13:09,23.87413632,23.87413632,11/8/2015 13:09
S01.S01_A_Caisson2_Level,11/10/2015 13:09,24.74193943,24.74193943,11/9/2015 13:09
S01.S01_A_Caisson2_Level,11/11/2015 13:09,26.55400362,26.55400362,11/10/2015 13:09
S01.S01_A_Caisson2_Level,11/12/2015 13:09,24.60672776,24.60672776,11/11/2015 13:09
S01.S01_A_Caisson2_Level,11/13/2015 13:09,19.69170069,19.69170069,11/12/2015 13:09
S01.S01_A_Caisson2_Level,11/14/2015 13:09,22.92379805,22.92379805,11/13/2015 13:09
S01.S01_A_Caisson2_Level,11/15/2015 13:10,22.70933491,22.70933491,11/14/2015 13:09
S01.S01_A_Caisson2_Level,11/16/2015 13:10,18.81435621,18.81435621,11/15/2015 13:10
S01.S01_A_Caisson2_Level,11/17/2015 13:10,16.19371681,16.19371681,11/16/2015 13:10
S01.S01_A_Caisson2_Level,11/18/2015 13:10,16.69331956,16.69331956,11/17/2015 13:10
S01.S01_A_Caisson2_Level,11/19/2015 13:10,26.63674053,26.63674053,11/18/2015 13:10
S01.S01_A_Caisson2_Level,11/20/2015 13:10,30.06349364,30.06349364,11/19/2015 13:10
S01.S01_A_Caisson2_Level,11/21/2015 13:10,36.11199577,36.11199577,11/20/2015 13:10
S01.S01_A_Caisson2_Level,11/22/2015 13:10,34.64666897,34.64666897,11/21/2015 13:10
S01.S01_A_Caisson2_Level,11/23/2015 13:10,34.43438165,34.43438165,11/22/2015 13:10
S01.S01_A_Caisson2_Level,11/24/2015 13:10,35.37790481,35.37790481,11/23/2015 13:10
S01.S01_A_Caisson2_Level,11/25/2015 13:10,37.70872792,37.70872792,11/24/2015 13:10
S01.S01_A_Caisson2_Level,11/26/2015 13:10,41.06924057,41.06924057,11/25/2015 13:10
S01.S01_A_Caisson2_Level,11/27/2015 13:10,42.49501675,42.49501675,11/26/2015 13:10
S01.S01_A_Caisson2_Level,11/28/2015 13:10,43.42029525,43.42029525,11/27/2015 13:10
S01.S01_A_Caisson2_Level,11/29/2015 13:10,44.07313513,44.07313513,11/28/2015 13:10
S01.S01_A_Caisson2_Level,11/30/2015 13:10,39.94857202,39.94857202,11/29/2015 13:10
S01.S01_A_Caisson2_Level,12/1/2015 13:10,40.757732,40.757732,11/30/2015 13:10
S01.S01_A_Caisson2_Level,12/2/2015 13:10,43.61401485,43.61401485,12/1/2015 13:10
S01.S01_A_Caisson2_Level,12/3/2015 13:10,44.57232343,44.57232343,12/2/2015 13:10
S01.S01_A_Caisson2_Level,12/4/2015 13:10,45.20793974,45.20793974,12/3/2015 13:10
S01.S01_A_Caisson2_Level,12/5/2015 13:10,41.24266498,41.24266498,12/4/2015 13:10
S01.S01_A_Caisson2_Level,12/6/2015 13:10,41.67271606,41.67271606,12/5/2015 13:10
S01.S01_A_Caisson2_Level,12/7/2015 13:10,45.01286443,45.01286443,12/6/2015 13:10
S01.S01_A_Caisson2_Level,12/8/2015 13:10,46.04921126,46.04921126,12/7/2015 13:10
S01.S01_A_Caisson2_Level,12/9/2015 13:10,46.68212089,46.68212089,12/8/2015 13:10
S01.S01_A_Caisson2_Level,12/10/2015 13:10,46.5218563,46.5218563,12/9/2015 13:10
S01.S01_A_Caisson2_Level,12/11/2015 13:10,47.06400269,47.06400269,12/10/2015 13:10
S01.S01_A_Caisson2_Level,12/12/2015 13:10,47.99673445,47.99673445,12/11/2015 13:10
S01.S01_A_Caisson2_Level,12/13/2015 13:10,40.77465517,40.77465517,12/12/2015 13:10
S01.S01_A_Caisson2_Level,12/14/2015 13:10,37.30663701,37.30663701,12/13/2015 13:10
S01.S01_A_Caisson2_Level,12/15/2015 13:10,46.0363788,46.0363788,12/14/2015 13:10
S01.S01_A_Caisson2_Level,12/16/2015 13:10,48.54780532,48.54780532,12/15/2015 13:10
S01.S01_A_Caisson2_Level,12/17/2015 13:10,40.65054758,40.65054758,12/16/2015 13:10
S01.S01_A_Caisson2_Level,12/18/2015 13:10,41.63213884,41.63213884,12/17/2015 13:10
S01.S01_A_Caisson2_Level,12/19/2015 13:10,47.29665542,47.29665542,12/18/2015 13:10
