TagName,DateTime,Value,vValue,StartDateTime
S04.S04_A_Pump8_Flow,8/3/2012 13:50,8.286671065,8.286671065,8/2/2012 13:50
S04.S04_A_Pump8_Flow,8/4/2012 13:50,10.37868946,10.37868946,8/3/2012 13:50
S04.S04_A_Pump8_Flow,8/5/2012 13:50,13.15965729,13.15965729,8/4/2012 13:50
S04.S04_A_Pump8_Flow,8/6/2012 13:50,12.99897433,12.99897433,8/5/2012 13:50
S04.S04_A_Pump8_Flow,8/7/2012 13:50,7.764671459,7.764671459,8/6/2012 13:50
S04.S04_A_Pump8_Flow,8/8/2012 13:50,8.066614436,8.066614436,8/7/2012 13:50
S04.S04_A_Pump8_Flow,8/9/2012 13:50,9.143170871,9.143170871,8/8/2012 13:50
S04.S04_A_Pump8_Flow,8/10/2012 13:50,0,0,8/9/2012 13:50
S04.S04_A_Pump8_Flow,8/11/2012 13:50,0,0,8/10/2012 13:50
S04.S04_A_Pump8_Flow,8/12/2012 13:50,0,0,8/11/2012 13:50
S04.S04_A_Pump8_Flow,8/13/2012 13:50,0,0,8/12/2012 13:50
S04.S04_A_Pump8_Flow,8/14/2012 13:50,0,0,8/13/2012 13:50
S04.S04_A_Pump8_Flow,8/15/2012 13:50,0,0,8/14/2012 13:50
S04.S04_A_Pump8_Flow,8/16/2012 13:50,0,0,8/15/2012 13:50
S04.S04_A_Pump8_Flow,8/17/2012 13:50,0,0,8/16/2012 13:50
S04.S04_A_Pump8_Flow,8/18/2012 13:50,0,0,8/17/2012 13:50
S04.S04_A_Pump8_Flow,8/19/2012 13:50,0,0,8/18/2012 13:50
S04.S04_A_Pump8_Flow,8/20/2012 13:50,0,0,8/19/2012 13:50
S04.S04_A_Pump8_Flow,8/21/2012 13:50,0,0,8/20/2012 13:50
S04.S04_A_Pump8_Flow,8/22/2012 13:50,0,0,8/21/2012 13:50
S04.S04_A_Pump8_Flow,8/23/2012 13:50,0,0,8/22/2012 13:50
S04.S04_A_Pump8_Flow,8/24/2012 13:50,0,0,8/23/2012 13:50
S04.S04_A_Pump8_Flow,8/25/2012 13:50,0,0,8/24/2012 13:50
S04.S04_A_Pump8_Flow,8/26/2012 13:50,0,0,8/25/2012 13:50
S04.S04_A_Pump8_Flow,8/27/2012 13:50,0,0,8/26/2012 13:50
S04.S04_A_Pump8_Flow,8/28/2012 13:50,0,0,8/27/2012 13:50
S04.S04_A_Pump8_Flow,8/29/2012 13:50,0,0,8/28/2012 13:50
S04.S04_A_Pump8_Flow,8/30/2012 13:50,0,0,8/29/2012 13:50
S04.S04_A_Pump8_Flow,8/31/2012 13:50,0,0,8/30/2012 13:50
S04.S04_A_Pump8_Flow,9/1/2012 13:50,0,0,8/31/2012 13:50
S04.S04_A_Pump8_Flow,9/2/2012 13:50,0,0,9/1/2012 13:50
S04.S04_A_Pump8_Flow,9/3/2012 13:50,0,0,9/2/2012 13:50
S04.S04_A_Pump8_Flow,9/4/2012 13:50,0,0,9/3/2012 13:50
S04.S04_A_Pump8_Flow,9/5/2012 13:50,0,0,9/4/2012 13:50
S04.S04_A_Pump8_Flow,9/6/2012 13:50,0,0,9/5/2012 13:50
S04.S04_A_Pump8_Flow,9/7/2012 13:50,0,0,9/6/2012 13:50
S04.S04_A_Pump8_Flow,9/8/2012 13:50,0,0,9/7/2012 13:50
S04.S04_A_Pump8_Flow,9/9/2012 13:50,(null),(null),9/8/2012 13:50
S04.S04_A_Pump8_Flow,9/10/2012 13:50,13.11104572,13.11104572,9/9/2012 13:50
S04.S04_A_Pump8_Flow,9/11/2012 13:50,13.3083614,13.3083614,9/10/2012 13:50
S04.S04_A_Pump8_Flow,9/12/2012 13:50,13.66513955,13.66513955,9/11/2012 13:50
S04.S04_A_Pump8_Flow,9/13/2012 13:50,13.78593501,13.78593501,9/12/2012 13:50
S04.S04_A_Pump8_Flow,9/14/2012 13:50,13.74376454,13.74376454,9/13/2012 13:50
S04.S04_A_Pump8_Flow,9/15/2012 13:50,13.59924693,13.59924693,9/14/2012 13:50
S04.S04_A_Pump8_Flow,9/16/2012 13:50,13.41644087,13.41644087,9/15/2012 13:50
S04.S04_A_Pump8_Flow,9/17/2012 13:50,12.98680607,12.98680607,9/16/2012 13:50
S04.S04_A_Pump8_Flow,9/18/2012 13:50,7.466174207,7.466174207,9/17/2012 13:50
S04.S04_A_Pump8_Flow,9/19/2012 13:50,13.79135328,13.79135328,9/18/2012 13:50
S04.S04_A_Pump8_Flow,9/20/2012 13:50,13.35790166,13.35790166,9/19/2012 13:50
S04.S04_A_Pump8_Flow,9/21/2012 13:50,13.96261234,13.96261234,9/20/2012 13:50
S04.S04_A_Pump8_Flow,9/22/2012 13:50,13.60733433,13.60733433,9/21/2012 13:50
S04.S04_A_Pump8_Flow,9/23/2012 13:50,13.7731345,13.7731345,9/22/2012 13:50
S04.S04_A_Pump8_Flow,9/24/2012 13:50,13.95213574,13.95213574,9/23/2012 13:50
S04.S04_A_Pump8_Flow,9/25/2012 13:50,14.18021891,14.18021891,9/24/2012 13:50
S04.S04_A_Pump8_Flow,9/26/2012 13:50,13.55458796,13.55458796,9/25/2012 13:50
S04.S04_A_Pump8_Flow,9/27/2012 13:50,2.266771997,2.266771997,9/26/2012 13:50
S04.S04_A_Pump8_Flow,9/28/2012 13:50,0,0,9/27/2012 13:50
S04.S04_A_Pump8_Flow,9/29/2012 13:50,0,0,9/28/2012 13:50
S04.S04_A_Pump8_Flow,9/30/2012 13:50,0,0,9/29/2012 13:50
S04.S04_A_Pump8_Flow,10/1/2012 13:51,0,0,9/30/2012 13:50
S04.S04_A_Pump8_Flow,10/2/2012 13:51,0,0,10/1/2012 13:51
S04.S04_A_Pump8_Flow,10/3/2012 13:51,0,0,10/2/2012 13:51
S04.S04_A_Pump8_Flow,10/4/2012 13:51,0,0,10/3/2012 13:51
S04.S04_A_Pump8_Flow,10/5/2012 13:51,0,0,10/4/2012 13:51
S04.S04_A_Pump8_Flow,10/6/2012 13:51,0,0,10/5/2012 13:51
S04.S04_A_Pump8_Flow,10/7/2012 13:51,0,0,10/6/2012 13:51
S04.S04_A_Pump8_Flow,10/8/2012 13:51,0,0,10/7/2012 13:51
S04.S04_A_Pump8_Flow,10/9/2012 13:51,0,0,10/8/2012 13:51
S04.S04_A_Pump8_Flow,10/10/2012 13:51,0,0,10/9/2012 13:51
S04.S04_A_Pump8_Flow,10/11/2012 13:51,0,0,10/10/2012 13:51
S04.S04_A_Pump8_Flow,10/12/2012 13:51,0,0,10/11/2012 13:51
S04.S04_A_Pump8_Flow,10/13/2012 13:51,0,0,10/12/2012 13:51
S04.S04_A_Pump8_Flow,10/14/2012 13:51,0,0,10/13/2012 13:51
S04.S04_A_Pump8_Flow,10/15/2012 13:51,0,0,10/14/2012 13:51
S04.S04_A_Pump8_Flow,10/16/2012 13:51,0,0,10/15/2012 13:51
S04.S04_A_Pump8_Flow,10/17/2012 13:51,0,0,10/16/2012 13:51
S04.S04_A_Pump8_Flow,10/18/2012 13:51,0,0,10/17/2012 13:51
S04.S04_A_Pump8_Flow,10/19/2012 13:51,0,0,10/18/2012 13:51
S04.S04_A_Pump8_Flow,10/20/2012 13:51,0,0,10/19/2012 13:51
S04.S04_A_Pump8_Flow,10/21/2012 13:51,0,0,10/20/2012 13:51
S04.S04_A_Pump8_Flow,10/22/2012 13:51,0,0,10/21/2012 13:51
S04.S04_A_Pump8_Flow,10/23/2012 13:51,0,0,10/22/2012 13:51
S04.S04_A_Pump8_Flow,10/24/2012 13:51,0,0,10/23/2012 13:51
S04.S04_A_Pump8_Flow,10/25/2012 13:51,0,0,10/24/2012 13:51
S04.S04_A_Pump8_Flow,10/26/2012 13:51,0,0,10/25/2012 13:51
S04.S04_A_Pump8_Flow,10/27/2012 13:51,0,0,10/26/2012 13:51
S04.S04_A_Pump8_Flow,10/28/2012 13:51,0,0,10/27/2012 13:51
S04.S04_A_Pump8_Flow,10/29/2012 13:51,0,0,10/28/2012 13:51
S04.S04_A_Pump8_Flow,10/30/2012 13:51,0,0,10/29/2012 13:51
S04.S04_A_Pump8_Flow,10/31/2012 13:51,0,0,10/30/2012 13:51
S04.S04_A_Pump8_Flow,11/1/2012 13:51,0,0,10/31/2012 13:51
S04.S04_A_Pump8_Flow,11/2/2012 13:51,0,0,11/1/2012 13:51
S04.S04_A_Pump8_Flow,11/3/2012 13:51,0,0,11/2/2012 13:51
S04.S04_A_Pump8_Flow,11/4/2012 12:51,0,0,11/3/2012 13:51
S04.S04_A_Pump8_Flow,11/5/2012 12:51,0,0,11/4/2012 12:51
S04.S04_A_Pump8_Flow,11/6/2012 12:51,0,0,11/5/2012 12:51
S04.S04_A_Pump8_Flow,11/7/2012 12:51,0,0,11/6/2012 12:51
S04.S04_A_Pump8_Flow,11/8/2012 12:51,0,0,11/7/2012 12:51
S04.S04_A_Pump8_Flow,11/9/2012 12:51,0,0,11/8/2012 12:51
S04.S04_A_Pump8_Flow,11/10/2012 12:51,0,0,11/9/2012 12:51
S04.S04_A_Pump8_Flow,11/11/2012 12:51,0,0,11/10/2012 12:51
S04.S04_A_Pump8_Flow,11/12/2012 12:51,0,0,11/11/2012 12:51
S04.S04_A_Pump8_Flow,11/13/2012 12:51,0,0,11/12/2012 12:51
S04.S04_A_Pump8_Flow,11/14/2012 12:51,1.074675546,1.074675546,11/13/2012 12:51
S04.S04_A_Pump8_Flow,11/15/2012 12:51,14.26639504,14.26639504,11/14/2012 12:51
S04.S04_A_Pump8_Flow,11/16/2012 12:51,14.78303563,14.78303563,11/15/2012 12:51
S04.S04_A_Pump8_Flow,11/17/2012 12:51,14.6869585,14.6869585,11/16/2012 12:51
S04.S04_A_Pump8_Flow,11/18/2012 12:51,15.10663039,15.10663039,11/17/2012 12:51
S04.S04_A_Pump8_Flow,11/19/2012 12:51,14.45920859,14.45920859,11/18/2012 12:51
S04.S04_A_Pump8_Flow,11/20/2012 12:51,14.41927196,14.41927196,11/19/2012 12:51
S04.S04_A_Pump8_Flow,11/21/2012 12:51,14.87123128,14.87123128,11/20/2012 12:51
S04.S04_A_Pump8_Flow,11/22/2012 12:51,14.61510235,14.61510235,11/21/2012 12:51
S04.S04_A_Pump8_Flow,11/23/2012 12:51,14.7826816,14.7826816,11/22/2012 12:51
S04.S04_A_Pump8_Flow,11/24/2012 12:51,14.85010618,14.85010618,11/23/2012 12:51
S04.S04_A_Pump8_Flow,11/25/2012 12:51,14.54532819,14.54532819,11/24/2012 12:51
S04.S04_A_Pump8_Flow,11/26/2012 12:51,14.34927469,14.34927469,11/25/2012 12:51
S04.S04_A_Pump8_Flow,11/27/2012 12:51,14.14043858,14.14043858,11/26/2012 12:51
S04.S04_A_Pump8_Flow,11/28/2012 12:51,11.34430224,11.34430224,11/27/2012 12:51
S04.S04_A_Pump8_Flow,11/29/2012 12:51,14.68206112,14.68206112,11/28/2012 12:51
S04.S04_A_Pump8_Flow,11/30/2012 12:52,14.57001441,14.57001441,11/29/2012 12:51
S04.S04_A_Pump8_Flow,12/1/2012 12:52,14.96661693,14.96661693,11/30/2012 12:52
S04.S04_A_Pump8_Flow,12/2/2012 12:52,15.06695718,15.06695718,12/1/2012 12:52
S04.S04_A_Pump8_Flow,12/3/2012 12:52,5.046266536,5.046266536,12/2/2012 12:52
S04.S04_A_Pump8_Flow,12/4/2012 12:52,14.82499981,14.82499981,12/3/2012 12:52
S04.S04_A_Pump8_Flow,12/5/2012 12:52,(null),(null),12/4/2012 12:52
S04.S04_A_Pump8_Flow,12/6/2012 12:52,10.84305234,10.84305234,12/5/2012 12:52
S04.S04_A_Pump8_Flow,12/7/2012 12:52,14.5309887,14.5309887,12/6/2012 12:52
S04.S04_A_Pump8_Flow,12/8/2012 12:52,14.53588472,14.53588472,12/7/2012 12:52
S04.S04_A_Pump8_Flow,12/9/2012 12:52,15.01519262,15.01519262,12/8/2012 12:52
S04.S04_A_Pump8_Flow,12/10/2012 12:52,14.43279136,14.43279136,12/9/2012 12:52
S04.S04_A_Pump8_Flow,12/11/2012 12:52,13.26900341,13.26900341,12/10/2012 12:52
S04.S04_A_Pump8_Flow,12/12/2012 12:52,13.99085486,13.99085486,12/11/2012 12:52
S04.S04_A_Pump8_Flow,12/13/2012 12:52,14.75926813,14.75926813,12/12/2012 12:52
S04.S04_A_Pump8_Flow,12/14/2012 12:52,14.91832059,14.91832059,12/13/2012 12:52
S04.S04_A_Pump8_Flow,12/15/2012 12:52,14.62614874,14.62614874,12/14/2012 12:52
S04.S04_A_Pump8_Flow,12/16/2012 12:52,14.58308897,14.58308897,12/15/2012 12:52
S04.S04_A_Pump8_Flow,12/17/2012 12:52,14.44440474,14.44440474,12/16/2012 12:52
S04.S04_A_Pump8_Flow,12/18/2012 12:52,13.26695579,13.26695579,12/17/2012 12:52
S04.S04_A_Pump8_Flow,12/19/2012 12:52,14.4957604,14.4957604,12/18/2012 12:52
S04.S04_A_Pump8_Flow,12/20/2012 12:52,14.20457316,14.20457316,12/19/2012 12:52
S04.S04_A_Pump8_Flow,12/21/2012 12:52,14.33919924,14.33919924,12/20/2012 12:52
S04.S04_A_Pump8_Flow,12/22/2012 12:52,14.96591709,14.96591709,12/21/2012 12:52
S04.S04_A_Pump8_Flow,12/23/2012 12:52,14.57456612,14.57456612,12/22/2012 12:52
S04.S04_A_Pump8_Flow,12/24/2012 12:52,14.71327312,14.71327312,12/23/2012 12:52
S04.S04_A_Pump8_Flow,12/25/2012 12:52,14.79097756,14.79097756,12/24/2012 12:52
S04.S04_A_Pump8_Flow,12/26/2012 12:52,14.75974649,14.75974649,12/25/2012 12:52
S04.S04_A_Pump8_Flow,12/27/2012 12:52,14.62145333,14.62145333,12/26/2012 12:52
S04.S04_A_Pump8_Flow,12/28/2012 12:52,15.20667043,15.20667043,12/27/2012 12:52
S04.S04_A_Pump8_Flow,12/29/2012 12:52,15.33412079,15.33412079,12/28/2012 12:52
S04.S04_A_Pump8_Flow,12/30/2012 12:52,14.72073995,14.72073995,12/29/2012 12:52
S04.S04_A_Pump8_Flow,12/31/2012 12:52,14.81187812,14.81187812,12/30/2012 12:52
S04.S04_A_Pump8_Flow,1/1/2013 12:52,14.75219859,14.75219859,12/31/2012 12:52
S04.S04_A_Pump8_Flow,1/2/2013 12:52,14.47910887,14.47910887,1/1/2013 12:52
S04.S04_A_Pump8_Flow,1/3/2013 12:52,15.04971445,15.04971445,1/2/2013 12:52
S04.S04_A_Pump8_Flow,1/4/2013 12:52,15.14809494,15.14809494,1/3/2013 12:52
S04.S04_A_Pump8_Flow,1/5/2013 12:52,14.71922914,14.71922914,1/4/2013 12:52
S04.S04_A_Pump8_Flow,1/6/2013 12:52,14.66240696,14.66240696,1/5/2013 12:52
S04.S04_A_Pump8_Flow,1/7/2013 12:52,14.41401492,14.41401492,1/6/2013 12:52
S04.S04_A_Pump8_Flow,1/8/2013 12:52,14.28285739,14.28285739,1/7/2013 12:52
S04.S04_A_Pump8_Flow,1/9/2013 12:52,12.50497751,12.50497751,1/8/2013 12:52
S04.S04_A_Pump8_Flow,1/10/2013 12:52,14.75299804,14.75299804,1/9/2013 12:52
S04.S04_A_Pump8_Flow,1/11/2013 12:52,14.21403068,14.21403068,1/10/2013 12:52
S04.S04_A_Pump8_Flow,1/12/2013 12:52,14.35278475,14.35278475,1/11/2013 12:52
S04.S04_A_Pump8_Flow,1/13/2013 12:52,14.46968122,14.46968122,1/12/2013 12:52
S04.S04_A_Pump8_Flow,1/14/2013 12:52,14.25874188,14.25874188,1/13/2013 12:52
S04.S04_A_Pump8_Flow,1/15/2013 12:52,14.20920626,14.20920626,1/14/2013 12:52
S04.S04_A_Pump8_Flow,1/16/2013 12:52,14.32564356,14.32564356,1/15/2013 12:52
S04.S04_A_Pump8_Flow,1/17/2013 12:52,14.17821028,14.17821028,1/16/2013 12:52
S04.S04_A_Pump8_Flow,1/18/2013 12:52,14.43643604,14.43643604,1/17/2013 12:52
S04.S04_A_Pump8_Flow,1/19/2013 12:52,14.62789135,14.62789135,1/18/2013 12:52
S04.S04_A_Pump8_Flow,1/20/2013 12:52,14.18096865,14.18096865,1/19/2013 12:52
S04.S04_A_Pump8_Flow,1/21/2013 12:52,14.21068704,14.21068704,1/20/2013 12:52
S04.S04_A_Pump8_Flow,1/22/2013 12:52,14.16477356,14.16477356,1/21/2013 12:52
S04.S04_A_Pump8_Flow,1/23/2013 12:52,14.08920709,14.08920709,1/22/2013 12:52
S04.S04_A_Pump8_Flow,1/24/2013 12:52,14.24809618,14.24809618,1/23/2013 12:52
S04.S04_A_Pump8_Flow,1/25/2013 12:52,14.2507872,14.2507872,1/24/2013 12:52
S04.S04_A_Pump8_Flow,1/26/2013 12:52,14.16499905,14.16499905,1/25/2013 12:52
S04.S04_A_Pump8_Flow,1/27/2013 12:52,14.5984156,14.5984156,1/26/2013 12:52
S04.S04_A_Pump8_Flow,1/28/2013 12:52,14.55828886,14.55828886,1/27/2013 12:52
S04.S04_A_Pump8_Flow,1/29/2013 12:53,14.21126002,14.21126002,1/28/2013 12:52
S04.S04_A_Pump8_Flow,1/30/2013 12:53,14.25717515,14.25717515,1/29/2013 12:53
S04.S04_A_Pump8_Flow,1/31/2013 12:53,14.55482602,14.55482602,1/30/2013 12:53
S04.S04_A_Pump8_Flow,2/1/2013 12:53,13.98368411,13.98368411,1/31/2013 12:53
S04.S04_A_Pump8_Flow,2/2/2013 12:53,14.44750908,14.44750908,2/1/2013 12:53
S04.S04_A_Pump8_Flow,2/3/2013 12:53,14.62461813,14.62461813,2/2/2013 12:53
S04.S04_A_Pump8_Flow,2/4/2013 12:53,14.11972664,14.11972664,2/3/2013 12:53
S04.S04_A_Pump8_Flow,2/5/2013 12:53,14.10971723,14.10971723,2/4/2013 12:53
S04.S04_A_Pump8_Flow,2/6/2013 12:53,13.13348201,13.13348201,2/5/2013 12:53
S04.S04_A_Pump8_Flow,2/7/2013 12:53,13.46926713,13.46926713,2/6/2013 12:53
S04.S04_A_Pump8_Flow,2/8/2013 12:53,13.83736896,13.83736896,2/7/2013 12:53
S04.S04_A_Pump8_Flow,2/9/2013 12:53,14.32219756,14.32219756,2/8/2013 12:53
S04.S04_A_Pump8_Flow,2/10/2013 12:53,14.06830022,14.06830022,2/9/2013 12:53
S04.S04_A_Pump8_Flow,2/11/2013 12:53,13.91973706,13.91973706,2/10/2013 12:53
S04.S04_A_Pump8_Flow,2/12/2013 12:53,13.92398358,13.92398358,2/11/2013 12:53
S04.S04_A_Pump8_Flow,2/13/2013 12:53,12.45402908,12.45402908,2/12/2013 12:53
S04.S04_A_Pump8_Flow,2/14/2013 12:53,14.38695613,14.38695613,2/13/2013 12:53
S04.S04_A_Pump8_Flow,2/15/2013 12:53,13.99736646,13.99736646,2/14/2013 12:53
S04.S04_A_Pump8_Flow,2/16/2013 12:53,14.37979492,14.37979492,2/15/2013 12:53
S04.S04_A_Pump8_Flow,2/17/2013 12:53,14.23466431,14.23466431,2/16/2013 12:53
S04.S04_A_Pump8_Flow,2/18/2013 12:53,14.07860673,14.07860673,2/17/2013 12:53
S04.S04_A_Pump8_Flow,2/19/2013 12:53,13.98014156,13.98014156,2/18/2013 12:53
S04.S04_A_Pump8_Flow,2/20/2013 12:53,9.974268401,9.974268401,2/19/2013 12:53
S04.S04_A_Pump8_Flow,2/21/2013 12:53,14.38773586,14.38773586,2/20/2013 12:53
S04.S04_A_Pump8_Flow,2/22/2013 12:53,14.40576974,14.40576974,2/21/2013 12:53
S04.S04_A_Pump8_Flow,2/23/2013 12:53,14.44021855,14.44021855,2/22/2013 12:53
S04.S04_A_Pump8_Flow,2/24/2013 12:53,14.14110904,14.14110904,2/23/2013 12:53
S04.S04_A_Pump8_Flow,2/25/2013 12:53,14.14507705,14.14507705,2/24/2013 12:53
S04.S04_A_Pump8_Flow,2/26/2013 12:53,13.95746728,13.95746728,2/25/2013 12:53
S04.S04_A_Pump8_Flow,2/27/2013 12:53,13.67264682,13.67264682,2/26/2013 12:53
S04.S04_A_Pump8_Flow,2/28/2013 12:53,13.8508519,13.8508519,2/27/2013 12:53
S04.S04_A_Pump8_Flow,3/1/2013 12:53,14.02377628,14.02377628,2/28/2013 12:53
S04.S04_A_Pump8_Flow,3/2/2013 12:53,14.0893385,14.0893385,3/1/2013 12:53
S04.S04_A_Pump8_Flow,3/3/2013 12:53,13.7231063,13.7231063,3/2/2013 12:53
S04.S04_A_Pump8_Flow,3/4/2013 12:53,13.48527322,13.48527322,3/3/2013 12:53
S04.S04_A_Pump8_Flow,3/5/2013 12:53,13.73108487,13.73108487,3/4/2013 12:53
S04.S04_A_Pump8_Flow,3/6/2013 12:53,13.80279894,13.80279894,3/5/2013 12:53
S04.S04_A_Pump8_Flow,3/7/2013 12:53,14.12048485,14.12048485,3/6/2013 12:53
S04.S04_A_Pump8_Flow,3/8/2013 12:53,14.19457685,14.19457685,3/7/2013 12:53
S04.S04_A_Pump8_Flow,3/9/2013 12:53,14.15556076,14.15556076,3/8/2013 12:53
S04.S04_A_Pump8_Flow,3/10/2013 13:53,14.00373879,14.00373879,3/9/2013 12:53
S04.S04_A_Pump8_Flow,3/11/2013 13:53,13.91011044,13.91011044,3/10/2013 13:53
S04.S04_A_Pump8_Flow,3/12/2013 13:53,13.68862923,13.68862923,3/11/2013 13:53
S04.S04_A_Pump8_Flow,3/13/2013 13:53,10.60231278,10.60231278,3/12/2013 13:53
S04.S04_A_Pump8_Flow,3/14/2013 13:53,10.46477102,10.46477102,3/13/2013 13:53
S04.S04_A_Pump8_Flow,3/15/2013 13:53,12.85079783,12.85079783,3/14/2013 13:53
S04.S04_A_Pump8_Flow,3/16/2013 13:53,13.80908308,13.80908308,3/15/2013 13:53
S04.S04_A_Pump8_Flow,3/17/2013 13:53,10.91929689,10.91929689,3/16/2013 13:53
S04.S04_A_Pump8_Flow,3/18/2013 13:53,13.61923734,13.61923734,3/17/2013 13:53
S04.S04_A_Pump8_Flow,3/19/2013 13:53,13.47315077,13.47315077,3/18/2013 13:53
S04.S04_A_Pump8_Flow,3/20/2013 13:53,1.117578266,1.117578266,3/19/2013 13:53
S04.S04_A_Pump8_Flow,3/21/2013 13:53,11.26945451,11.26945451,3/20/2013 13:53
S04.S04_A_Pump8_Flow,3/22/2013 13:53,10.71651808,10.71651808,3/21/2013 13:53
S04.S04_A_Pump8_Flow,3/23/2013 13:53,14.0346936,14.0346936,3/22/2013 13:53
S04.S04_A_Pump8_Flow,3/24/2013 13:53,14.08938629,14.08938629,3/23/2013 13:53
S04.S04_A_Pump8_Flow,3/25/2013 13:53,13.8136426,13.8136426,3/24/2013 13:53
S04.S04_A_Pump8_Flow,3/26/2013 13:53,9.366717766,9.366717766,3/25/2013 13:53
S04.S04_A_Pump8_Flow,3/27/2013 13:53,8.046867444,8.046867444,3/26/2013 13:53
S04.S04_A_Pump8_Flow,3/28/2013 13:53,14.14596697,14.14596697,3/27/2013 13:53
S04.S04_A_Pump8_Flow,3/29/2013 13:53,10.58917854,10.58917854,3/28/2013 13:53
S04.S04_A_Pump8_Flow,3/30/2013 13:54,4.645225269,4.645225269,3/29/2013 13:53
S04.S04_A_Pump8_Flow,3/31/2013 13:54,10.98692093,10.98692093,3/30/2013 13:54
