Timestamp,Value
2016-02-17,54.45083333333333
2016-02-18,54.33708333333333
2016-02-19,54.20541666666667
2016-02-20,54.22291666666666
2016-02-21,54.27375
2016-02-22,54.30708333333333
2016-02-23,54.22708333333333
2016-02-24,54.18625
2016-02-25,54.143750000000004
2016-02-26,54.09
2016-02-27,54.035
2016-02-28,54.099583333333335
2016-02-29,54.13625
2016-03-01,54.172083333333326
2016-03-02,54.098333333333336
2016-03-03,54.06875
2016-03-04,54.001666666666665
2016-03-05,53.9625
2016-03-06,53.967083333333335
2016-03-07,54.022083333333335
2016-03-08,54.057500000000005
2016-03-09,54.11083333333334
2016-03-10,54.15958333333333
2016-03-11,54.197916666666664
2016-03-12,54.24208333333333
2016-03-13,54.26416666666666
2016-03-14,54.275000000000006
2016-03-15,54.278333333333336
2016-03-16,54.27
2016-03-17,54.26125
2016-03-18,54.25208333333333
2016-03-19,54.24791666666667
2016-03-20,54.23583333333334
2016-03-21,54.21625
2016-03-22,54.20125000000001
2016-03-23,54.19
2016-03-24,54.18208333333333
2016-03-25,54.178333333333335
2016-03-26,54.16916666666666
2016-03-27,54.159166666666664
2016-03-28,54.150416666666665
2016-03-29,54.14416666666667
2016-03-30,54.140416666666674
2016-03-31,54.138749999999995
2016-04-01,54.13125
2016-04-02,54.13125
2016-04-03,54.13041666666667
2016-04-04,54.12916666666667
2016-04-05,54.13
2016-04-06,54.129583333333336
2016-04-07,54.12916666666667
2016-04-08,54.127916666666664
2016-04-09,54.130833333333335
2016-04-10,54.135
2016-04-11,54.14000000000001
2016-04-12,54.14000000000001
2016-04-13,54.14666666666667
2016-04-14,54.154583333333335
2016-04-15,54.15958333333333
2016-04-16,54.16833333333333
2016-04-17,54.17541666666667
2016-04-18,54.1825
2016-04-19,54.19
2016-04-20,54.196666666666665
2016-04-21,54.20125000000001
2016-04-22,54.21041666666667
2016-04-23,54.215833333333336
2016-04-24,54.225833333333334
2016-04-25,54.24
2016-04-26,54.24208333333333
2016-04-27,54.24916666666667
2016-04-28,54.251666666666665
2016-04-29,54.26083333333333
2016-04-30,54.272083333333335
2016-05-01,54.276250000000005
2016-05-02,54.288333333333334
2016-05-03,54.29333333333333
2016-05-04,54.3025
2016-05-05,54.30708333333334
2016-05-06,54.31458333333333
