Timestamp,Value
2014-10-29,28.125416666666666
2014-10-30,28.07041666666667
2014-10-31,27.33458333333333
2014-11-01,26.855833333333333
2014-11-02,26.609583333333333
2014-11-03,26.587083333333336
2014-11-04,27.26625
2014-11-05,27.392083333333332
2014-11-06,25.096249999999998
2014-11-07,24.952222222222222
2014-11-08,
2014-11-09,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-15,
2014-11-16,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-22,
2014-11-23,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-11-29,
2014-11-30,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-06,
2014-12-07,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,
2014-12-12,
2014-12-13,
2014-12-14,
2014-12-15,
2014-12-16,
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-20,
2014-12-21,
2014-12-22,
2014-12-23,
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-27,
2014-12-28,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,
2015-01-02,
2015-01-03,
2015-01-04,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-17,
2015-01-18,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-24,
2015-01-25,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-07,
2015-02-08,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-14,
2015-02-15,
2015-02-16,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,
2015-02-24,
2015-02-25,
2015-02-26,
2015-02-27,
2015-02-28,
2015-03-01,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-07,
2015-03-08,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-14,
2015-03-15,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-21,
2015-03-22,
2015-03-23,
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-28,
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-03,
2015-04-04,
2015-04-05,
2015-04-06,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-11,
2015-04-12,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-18,
2015-04-19,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-25,
2015-04-26,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-01,
2015-05-02,
2015-05-03,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-09,
2015-05-10,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-16,
2015-05-17,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-23,
2015-05-24,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,19.972
2015-06-02,20.575833333333332
2015-06-03,20.3425
2015-06-04,20.176666666666666
2015-06-05,19.996666666666666
2015-06-06,21.18625
2015-06-07,19.349166666666665
2015-06-08,20.40625
2015-06-09,21.624583333333334
2015-06-10,22.055833333333336
2015-06-11,20.404166666666665
2015-06-12,19.354583333333334
2015-06-13,19.917083333333334
2015-06-14,21.30333333333333
2015-06-15,21.037499999999998
2015-06-16,21.360416666666666
2015-06-17,22.288749999999997
2015-06-18,23.35625
2015-06-19,23.676666666666666
2015-06-20,23.211250000000003
2015-06-21,24.067916666666665
2015-06-22,24.58
2015-06-23,24.901666666666667
2015-06-24,25.15625
2015-06-25,25.381249999999998
2015-06-26,25.503333333333334
2015-06-27,25.49625
2015-06-28,25.67833333333333
2015-06-29,25.83375
2015-06-30,25.917083333333334
2015-07-01,25.995833333333334
2015-07-02,25.90625
2015-07-03,25.86125
2015-07-04,24.624583333333334
2015-07-05,23.98375
2015-07-06,23.754583333333333
2015-07-07,23.5975
2015-07-08,23.348333333333333
2015-07-09,23.3125
2015-07-10,24.574583333333333
2015-07-11,26.09375
2015-07-12,26.819166666666664
2015-07-13,26.684166666666666
2015-07-14,25.447083333333335
2015-07-15,24.452083333333334
2015-07-16,23.029583333333335
2015-07-17,22.419583333333335
2015-07-18,21.595
2015-07-19,20.912499999999998
2015-07-20,19.708333333333332
2015-07-21,21.45875
2015-07-22,22.999166666666667
2015-07-23,23.791666666666668
2015-07-24,24.622500000000002
2015-07-25,25.57875
2015-07-26,26.120833333333334
2015-07-27,26.515
2015-07-28,26.330416666666665
2015-07-29,24.136666666666667
2015-07-30,22.973333333333333
2015-07-31,24.476249999999997
2015-08-01,25.881249999999998
2015-08-02,26.268333333333334
2015-08-03,25.6875
2015-08-04,25.340833333333332
2015-08-05,25.822916666666668
2015-08-06,26.195833333333336
2015-08-07,23.41208333333333
2015-08-08,21.258333333333333
2015-08-09,21.66875
2015-08-10,22.945833333333336
2015-08-11,23.944166666666664
2015-08-12,23.699166666666667
2015-08-13,24.568749999999998
2015-08-14,25.070833333333336
2015-08-15,25.190833333333334
2015-08-16,25.129166666666666
2015-08-17,24.41208333333333
2015-08-18,24.34
2015-08-19,24.69666666666667
2015-08-20,24.245
2015-08-21,23.710416666666664
2015-08-22,23.444999999999997
2015-08-23,23.324166666666667
2015-08-24,24.101249999999997
2015-08-25,24.131666666666664
2015-08-26,24.00375
2015-08-27,23.802083333333332
2015-08-28,23.747083333333332
2015-08-29,24.8
2015-08-30,24.649583333333336
2015-08-31,23.455833333333334
2015-09-01,24.1425
2015-09-02,24.22791666666667
2015-09-03,24.129166666666666
2015-09-04,23.760833333333334
2015-09-05,23.55875
2015-09-06,24.1125
2015-09-07,24.449583333333333
2015-09-08,23.28833333333333
2015-09-09,21.909166666666668
2015-09-10,21.53708333333333
2015-09-11,22.152916666666666
2015-09-12,23.006666666666664
2015-09-13,22.07041666666667
2015-09-14,21.879166666666666
2015-09-15,21.034166666666668
2015-09-16,21.795833333333334
2015-09-17,22.275000000000002
2015-09-18,22.969166666666666
2015-09-19,23.382499999999997
2015-09-20,24.06375
2015-09-21,24.577916666666667
2015-09-22,24.3225
2015-09-23,23.701666666666668
2015-09-24,23.165833333333335
2015-09-25,22.729166666666668
2015-09-26,22.331666666666667
2015-09-27,22.13083333333333
2015-09-28,22.01
2015-09-29,22.60083333333333
2015-09-30,24.12375
2015-10-01,25.427916666666665
2015-10-02,26.469166666666666
2015-10-03,27.25708333333333
2015-10-04,27.8225
2015-10-05,28.30333333333333
2015-10-06,28.482916666666668
2015-10-07,28.308333333333334
2015-10-08,28.06833333333333
2015-10-09,27.846249999999998
2015-10-10,27.680833333333336
2015-10-11,27.547083333333333
2015-10-12,27.435
2015-10-13,27.546666666666667
2015-10-14,27.91875
2015-10-15,28.252499999999998
2015-10-16,28.54625
2015-10-17,28.809583333333332
2015-10-18,28.966250000000002
2015-10-19,29.087500000000002
2015-10-20,27.927083333333332
2015-10-21,26.469166666666666
2015-10-22,25.664583333333336
2015-10-23,25.222916666666666
2015-10-24,24.984583333333333
2015-10-25,24.608333333333334
2015-10-26,24.532916666666665
2015-10-27,26.488333333333333
2015-10-28,27.825416666666666
2015-10-29,28.564999999999998
2015-10-30,28.99625
2015-10-31,29.249583333333334
2015-11-01,29.426666666666666
2015-11-02,29.56833333333333
2015-11-03,28.945833333333336
2015-11-04,28.302083333333332
2015-11-05,27.92
2015-11-06,27.69458333333333
2015-11-07,28.256249999999998
2015-11-08,28.9175
2015-11-09,29.26375
2015-11-10,29.275833333333335
2015-11-11,29.050833333333333
2015-11-12,29.029583333333335
2015-11-13,29.22083333333333
2015-11-14,29.37291666666667
2015-11-15,29.48375
2015-11-16,29.537499999999998
2015-11-17,29.648750000000003
2015-11-18,29.692916666666665
2015-11-19,29.4725
2015-11-20,29.1975
2015-11-21,28.719166666666666
2015-11-22,26.950833333333335
2015-11-23,25.8425
2015-11-24,24.790833333333335
2015-11-25,23.585416666666664
2015-11-26,23.569999999999997
2015-11-27,23.534166666666668
2015-11-28,24.02625
2015-11-29,22.30541666666667
2015-11-30,23.364583333333332
2015-12-01,23.566666666666666
2015-12-02,23.142083333333332
2015-12-03,24.562916666666666
2015-12-04,23.64708333333333
2015-12-05,25.395416666666666
2015-12-06,25.4325
2015-12-07,24.1575
2015-12-08,23.403333333333336
2015-12-09,25.2
2015-12-10,26.238333333333333
2015-12-11,25.035
2015-12-12,24.85083333333333
2015-12-13,25.82375
2015-12-14,25.35625
2015-12-15,25.255
2015-12-16,24.68958333333333
2015-12-17,23.39375
2015-12-18,24.7375
2015-12-19,26.322083333333335
2015-12-20,27.690416666666668
2015-12-21,27.14
2015-12-22,27.802083333333332
2015-12-23,33.14625
2015-12-24,35.50208333333333
2015-12-25,33.986250000000005
2015-12-26,32.59458333333333
2015-12-27,32.2025
2015-12-28,31.799166666666668
2015-12-29,30.99291666666667
2015-12-30,30.607083333333335
2015-12-31,30.55458333333333
2016-01-01,30.366249999999997
2016-01-02,30.11916666666667
2016-01-03,29.881666666666664
2016-01-04,29.538749999999997
2016-01-05,28.877499999999998
2016-01-06,31.4575
2016-01-07,35.318333333333335
2016-01-08,37.01083333333333
2016-01-09,36.208333333333336
2016-01-10,35.42458333333334
2016-01-11,34.7025
2016-01-12,33.966249999999995
2016-01-13,33.50541666666667
2016-01-14,34.34458333333333
2016-01-15,35.02875
2016-01-16,35.64958333333333
2016-01-17,36.572916666666664
2016-01-18,38.665
2016-01-19,42.865833333333335
2016-01-20,44.330000000000005
2016-01-21,43.33708333333333
2016-01-22,41.47125
2016-01-23,41.10333333333333
2016-01-24,40.76625
2016-01-25,40.39791666666667
2016-01-26,39.193333333333335
2016-01-27,38.01291666666666
2016-01-28,37.212916666666665
2016-01-29,36.42875
2016-01-30,36.0575
2016-01-31,36.454166666666666
2016-02-01,35.69583333333333
2016-02-02,34.43625
2016-02-03,33.745416666666664
2016-02-04,33.529583333333335
2016-02-05,33.03458333333334
2016-02-06,32.4075
2016-02-07,31.531666666666666
2016-02-08,31.174583333333334
2016-02-09,30.997500000000002
2016-02-10,30.6775
2016-02-11,30.53125
2016-02-12,30.460416666666664
2016-02-13,29.684166666666666
2016-02-14,29.160833333333333
2016-02-15,28.892916666666665
2016-02-16,28.641666666666666
2016-02-17,28.5525
2016-02-18,29.01291666666667
2016-02-19,29.512083333333333
2016-02-20,30.119583333333335
2016-02-21,30.742083333333337
2016-02-22,30.76
2016-02-23,30.634583333333335
2016-02-24,29.947916666666668
2016-02-25,29.631666666666664
2016-02-26,30.082083333333333
2016-02-27,30.079166666666666
2016-02-28,29.339583333333334
2016-02-29,28.36791666666667
2016-03-01,27.857083333333335
2016-03-02,28.485
2016-03-03,28.6425
2016-03-04,28.53625
2016-03-05,29.125416666666666
2016-03-06,31.4575
2016-03-07,37.889583333333334
2016-03-08,42.01583333333333
2016-03-09,41.73375
2016-03-10,41.49375
2016-03-11,46.046666666666674
2016-03-12,52.775
2016-03-13,51.5875
2016-03-14,52.85541666666666
2016-03-15,52.29583333333333
2016-03-16,48.911249999999995
2016-03-17,47.07916666666667
2016-03-18,45.52458333333333
2016-03-19,43.47
2016-03-20,41.893750000000004
2016-03-21,41.2575
2016-03-22,41.44875
2016-03-23,41.147083333333335
2016-03-24,40.73708333333333
2016-03-25,40.28375
2016-03-26,39.209583333333335
2016-03-27,38.1325
2016-03-28,37.3175
2016-03-29,36.35458333333333
2016-03-30,35.13583333333333
2016-03-31,34.21375
2016-04-01,33.56125
2016-04-02,32.97875
2016-04-03,32.42583333333334
2016-04-04,31.95375
2016-04-05,31.687083333333334
2016-04-06,31.17125
2016-04-07,30.915000000000003
2016-04-08,30.59375
2016-04-09,30.258750000000003
2016-04-10,30.08583333333333
2016-04-11,29.733333333333334
2016-04-12,29.25791666666667
2016-04-13,29.3225
2016-04-14,29.36
2016-04-15,29.889166666666668
2016-04-16,30.228333333333335
2016-04-17,30.18541666666667
2016-04-18,30.115
2016-04-19,30.104583333333334
2016-04-20,29.661666666666665
2016-04-21,28.899583333333336
2016-04-22,28.335416666666664
2016-04-23,28.270833333333332
2016-04-24,28.32875
2016-04-25,27.992083333333337
2016-04-26,27.754166666666666
2016-04-27,28.50583333333333
2016-04-28,27.12708333333333
2016-04-29,25.442916666666665
2016-04-30,24.62625
2016-05-01,24.5775
2016-05-02,23.535
2016-05-03,22.62375
2016-05-04,23.447916666666668
2016-05-05,23.188333333333333
2016-05-06,24.000416666666666
2016-05-07,25.07375
2016-05-08,25.007499999999997
2016-05-09,22.8025
2016-05-10,22.210833333333337
2016-05-11,21.835416666666664
2016-05-12,22.901666666666667
2016-05-13,22.390416666666667
2016-05-14,22.975416666666664
2016-05-15,23.152916666666666
2016-05-16,22.372500000000002
2016-05-17,22.842083333333335
2016-05-18,23.730833333333333
2016-05-19,21.485833333333332
2016-05-20,21.861666666666665
2016-05-21,22.75791666666667
2016-05-22,23.5475
2016-05-23,22.829583333333332
2016-05-24,23.29875
2016-05-25,23.39916666666667
2016-05-26,23.590833333333336
2016-05-27,23.7025
2016-05-28,21.412499999999998
2016-05-29,21.89
2016-05-30,23.843333333333334
2016-05-31,22.458333333333332
2016-06-01,20.59375
2016-06-02,21.81458333333333
2016-06-03,22.327083333333334
2016-06-04,22.483333333333334
2016-06-05,20.4325
2016-06-06,20.437916666666666
2016-06-07,20.455416666666668
2016-06-08,21.510416666666668
2016-06-09,21.82041666666667
2016-06-10,21.86916666666667
2016-06-11,21.78708333333333
2016-06-12,19.942083333333333
2016-06-13,20.585833333333333
2016-06-14,21.090416666666666
2016-06-15,20.513749999999998
2016-06-16,19.124166666666667
2016-06-17,19.462500000000002
2016-06-18,20.487083333333334
2016-06-19,19.96125
2016-06-20,18.910833333333333
2016-06-21,19.272916666666667
2016-06-22,20.180416666666666
2016-06-23,19.1775
2016-06-24,19.133333333333333
2016-06-25,19.974999999999998
2016-06-26,19.174583333333334
2016-06-27,18.91375
2016-06-28,19.817916666666665
2016-06-29,20.4525
2016-06-30,20.977916666666665
2016-07-01,21.694999999999997
2016-07-02,21.117916666666666
2016-07-03,18.953333333333333
2016-07-04,19.74416666666667
2016-07-05,20.009583333333335
2016-07-06,19.90375
2016-07-07,18.305
2016-07-08,18.565833333333334
2016-07-09,19.485833333333336
2016-07-10,19.131249999999998
2016-07-11,19.020833333333332
2016-07-12,19.05125
2016-07-13,19.310416666666665
2016-07-14,18.525833333333335
2016-07-15,17.8475
2016-07-16,17.887083333333333
2016-07-17,18.11375
2016-07-18,20.00583333333333
2016-07-19,21.66
2016-07-20,21.784583333333334
2016-07-21,20.398333333333333
2016-07-22,21.355
2016-07-23,19.40625
2016-07-24,20.899166666666666
2016-07-25,20.917916666666667
2016-07-26,20.118333333333336
2016-07-27,20.7225
2016-07-28,19.573333333333334
2016-07-29,20.631249999999998
2016-07-30,23.88
2016-07-31,26.281666666666666
2016-08-01,27.40041666666667
2016-08-02,26.68375
2016-08-03,26.775000000000002
2016-08-04,27.840833333333332
2016-08-05,28.7225
2016-08-06,29.26833333333333
2016-08-07,29.61791666666667
2016-08-08,29.19333333333333
2016-08-09,29.4275
2016-08-10,29.78833333333333
2016-08-11,29.25791666666667
2016-08-12,29.27625
2016-08-13,30.03916666666667
2016-08-14,29.741666666666664
2016-08-15,29.468333333333334
2016-08-16,28.93958333333333
2016-08-17,29.382499999999997
2016-08-18,29.603333333333335
2016-08-19,29.699166666666667
2016-08-20,29.917916666666667
2016-08-21,30.057916666666667
2016-08-22,29.17833333333333
2016-08-23,29.965416666666666
2016-08-24,29.999166666666667
2016-08-25,29.08083333333333
2016-08-26,28.332083333333333
2016-08-27,28.342916666666667
2016-08-28,28.327916666666667
2016-08-29,27.164583333333336
2016-08-30,27.866666666666664
2016-08-31,27.20375
2016-09-01,26.80875
2016-09-02,26.652916666666666
2016-09-03,26.750416666666666
2016-09-04,27.149583333333336
2016-09-05,26.795833333333334
2016-09-06,27.165833333333335
2016-09-07,27.258750000000003
2016-09-08,27.127499999999998
2016-09-09,26.904583333333335
2016-09-10,26.699166666666667
2016-09-11,26.899583333333336
2016-09-12,25.947916666666668
2016-09-13,26.489583333333332
2016-09-14,26.594583333333333
2016-09-15,26.610833333333332
2016-09-16,26.601249999999997
2016-09-17,27.2025
2016-09-18,27.03708333333333
2016-09-19,26.284583333333334
2016-09-20,26.631666666666664
2016-09-21,26.60083333333333
2016-09-22,26.505416666666665
2016-09-23,26.719583333333333
2016-09-24,26.948333333333334
2016-09-25,27.035
2016-09-26,26.30875
2016-09-27,26.8625
2016-09-28,26.94458333333333
2016-09-29,27.045833333333334
2016-09-30,27.368750000000002
2016-10-01,27.56625
2016-10-02,27.53
2016-10-03,26.30125
2016-10-04,27.47666666666667
2016-10-05,27.549583333333334
2016-10-06,27.978333333333335
2016-10-07,27.842916666666667
2016-10-08,27.914583333333336
2016-10-09,27.80333333333333
2016-10-10,26.708333333333332
2016-10-11,28.013333333333335
2016-10-12,27.8175
2016-10-13,27.817083333333333
2016-10-14,27.830416666666665
2016-10-15,28.442916666666665
2016-10-16,29.05333333333333
2016-10-17,28.89
2016-10-18,29.218333333333334
2016-10-19,29.286666666666665
2016-10-20,29.35625
2016-10-21,29.06958333333333
2016-10-22,28.839583333333334
2016-10-23,28.549583333333334
2016-10-24,27.86125
2016-10-25,29.099166666666665
2016-10-26,29.967083333333335
2016-10-27,29.552083333333332
2016-10-28,29.745416666666667
2016-10-29,29.640416666666667
2016-10-30,29.805000000000003
2016-10-31,31.059583333333332
2016-11-01,30.627499999999998
2016-11-02,30.26875
2016-11-03,29.71625
2016-11-04,28.947083333333335
2016-11-05,28.648750000000003
2016-11-06,28.059583333333336
2016-11-07,28.26625
2016-11-08,27.868750000000002
2016-11-09,26.9075
2016-11-10,27.465833333333332
2016-11-11,27.406666666666666
2016-11-12,27.24208333333333
2016-11-13,27.29875
2016-11-14,26.807083333333335
2016-11-15,26.13416666666667
2016-11-16,24.175833333333333
2016-11-17,25.1825
2016-11-18,26.395416666666666
2016-11-19,26.28708333333333
2016-11-20,27.542083333333334
2016-11-21,28.77
2016-11-22,28.844583333333333
2016-11-23,28.80458333333333
2016-11-24,27.906666666666666
2016-11-25,26.252916666666668
2016-11-26,26.94333333333333
2016-11-27,27.593333333333334
2016-11-28,25.800416666666667
2016-11-29,27.47875
2016-11-30,29.161666666666665
2016-12-01,29.658749999999998
2016-12-02,29.360833333333332
2016-12-03,28.263333333333335
2016-12-04,26.405
2016-12-05,25.225416666666664
2016-12-06,25.549166666666665
2016-12-07,24.488333333333333
2016-12-08,23.93041666666667
2016-12-09,24.54625
2016-12-10,26.035833333333333
2016-12-11,29.262083333333333
2016-12-12,32.05625
2016-12-13,32.569583333333334
2016-12-14,32.45791666666667
2016-12-15,32.08
2016-12-16,38.625416666666666
2016-12-17,48.46208333333333
2016-12-18,44.5
2016-12-19,40.959583333333335
2016-12-20,38.90125
2016-12-21,37.349583333333335
2016-12-22,36.030833333333334
2016-12-23,35.02
2016-12-24,34.93958333333333
2016-12-25,35.310833333333335
2016-12-26,34.699999999999996
2016-12-27,34.30458333333333
2016-12-28,33.24208333333333
2016-12-29,32.4775
2016-12-30,31.965
2016-12-31,31.4425
2017-01-01,30.899583333333336
2017-01-02,30.847083333333334
2017-01-03,31.177916666666665
2017-01-04,32.78625
2017-01-05,37.04875
2017-01-06,37.459583333333335
2017-01-07,36.68
2017-01-08,38.77583333333333
2017-01-09,55.96875
2017-01-10,60.16708333333333
2017-01-11,62.75458333333333
2017-01-12,63.986250000000005
2017-01-13,58.13916666666666
2017-01-14,52.48208333333333
2017-01-15,49.89958333333333
2017-01-16,48.09791666666666
2017-01-17,46.8025
2017-01-18,45.72958333333333
2017-01-19,49.662083333333335
2017-01-20,53.25625
2017-01-21,55.10583333333333
2017-01-22,55.01208333333333
2017-01-23,57.867916666666666
2017-01-24,54.26333333333333
2017-01-25,51.791666666666664
2017-01-26,49.61833333333333
2017-01-27,48.00333333333333
2017-01-28,46.86708333333333
2017-01-29,45.43
2017-01-30,44.79458333333333
2017-01-31,43.93291666666667
2017-02-01,43.17291666666667
2017-02-02,42.27916666666667
2017-02-03,42.98791666666667
2017-02-04,45.975833333333334
2017-02-05,45.63125
