Timestamp,Value
2014-02-07,
2014-02-08,
2014-02-09,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-15,
2014-02-16,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-22,
2014-02-23,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-01,
2014-03-02,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-08,
2014-03-09,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-15,
2014-03-16,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-22,
2014-03-23,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,
2014-04-02,37.9475
2014-04-03,34.90916666666667
2014-04-04,32.53125
2014-04-05,31.976666666666663
2014-04-06,32.566250000000004
2014-04-07,29.4075
2014-04-08,28.913749999999997
2014-04-09,28.845416666666665
2014-04-10,31.192083333333333
2014-04-11,30.5725
2014-04-12,32.50125
2014-04-13,32.745416666666664
2014-04-14,29.25791666666667
2014-04-15,27.768333333333334
2014-04-16,27.086250000000003
2014-04-17,26.785416666666666
2014-04-18,26.563333333333333
2014-04-19,26.24291666666667
2014-04-20,23.125833333333333
2014-04-21,20.417916666666667
2014-04-22,18.56416666666667
2014-04-23,22.661666666666665
2014-04-24,25.06833333333333
2014-04-25,28.798333333333332
2014-04-26,30.89125
2014-04-27,31.512083333333333
2014-04-28,31.135833333333334
2014-04-29,26.28833333333333
2014-04-30,21.618333333333336
2014-05-01,21.202916666666667
2014-05-02,21.983333333333334
2014-05-03,19.109166666666667
2014-05-04,16.965833333333332
2014-05-05,17.149166666666666
2014-05-06,18.617916666666666
2014-05-07,16.192916666666665
2014-05-08,14.414583333333333
2014-05-09,13.248333333333333
2014-05-10,13.387083333333335
2014-05-11,15.474583333333333
2014-05-12,14.589583333333332
2014-05-13,19.76875
2014-05-14,18.675416666666667
2014-05-15,15.216666666666667
2014-05-16,14.876086956521737
2014-05-17,13.057083333333333
2014-05-18,14.584583333333333
2014-05-19,16.04
2014-05-20,12.719583333333333
2014-05-21,12.08375
2014-05-22,13.825416666666667
2014-05-23,15.223333333333334
2014-05-24,16.150833333333335
2014-05-25,16.71375
2014-05-26,16.614166666666666
2014-05-27,13.870833333333332
2014-05-28,12.030000000000001
2014-05-29,11.212083333333332
2014-05-30,10.904166666666667
2014-05-31,11.2325
2014-06-01,12.61875
2014-06-02,12.269166666666665
2014-06-03,11.485
2014-06-04,11.190833333333332
2014-06-05,11.971666666666666
2014-06-06,14.810416666666667
2014-06-07,15.790416666666667
2014-06-08,18.209166666666665
2014-06-09,17.296666666666667
2014-06-10,15.679583333333333
2014-06-11,15.375416666666666
2014-06-12,21.05666666666667
2014-06-13,21.55333333333333
2014-06-14,20.7
2014-06-15,19.94333333333333
2014-06-16,21.75916666666667
2014-06-17,23.650833333333335
2014-06-18,27.027916666666666
2014-06-19,24.527083333333334
2014-06-20,20.557083333333335
2014-06-21,20.274166666666666
2014-06-22,21.674583333333334
2014-06-23,21.325
2014-06-24,21.63875
2014-06-25,23.842083333333335
2014-06-26,25.410416666666666
2014-06-27,26.635
2014-06-28,28.0325
2014-06-29,28.629583333333333
2014-06-30,28.6425
2014-07-01,26.354583333333334
2014-07-02,26.784583333333334
2014-07-03,28.528333333333332
2014-07-04,30.653750000000002
2014-07-05,30.266666666666666
2014-07-06,29.372083333333336
2014-07-07,29.52208333333333
2014-07-08,28.72375
2014-07-09,29.509583333333335
2014-07-10,30.176666666666666
2014-07-11,30.884583333333335
2014-07-12,28.325416666666666
2014-07-13,26.720416666666665
2014-07-14,29.657916666666665
2014-07-15,30.952916666666667
2014-07-16,28.594583333333333
2014-07-17,24.90625
2014-07-18,21.35666666666667
2014-07-19,23.240416666666665
2014-07-20,23.269583333333333
2014-07-21,20.02541666666667
2014-07-22,20.694583333333334
2014-07-23,21.285416666666666
2014-07-24,18.607499999999998
2014-07-25,18.345
2014-07-26,19.38625
2014-07-27,19.99125
2014-07-28,20.12625
2014-07-29,19.947916666666668
2014-07-30,19.822083333333335
2014-07-31,20.520416666666666
2014-08-01,24.709999999999997
2014-08-02,26.30875
2014-08-03,24.045
2014-08-04,25.383333333333336
2014-08-05,25.968333333333334
2014-08-06,26.03833333333333
2014-08-07,26.712083333333336
2014-08-08,28.139583333333334
2014-08-09,26.64916666666667
2014-08-10,26.47583333333333
2014-08-11,26.604583333333334
2014-08-12,25.94125
2014-08-13,25.159166666666668
2014-08-14,28.00375
2014-08-15,28.741249999999997
2014-08-16,29.47791666666667
2014-08-17,29.86583333333333
2014-08-18,29.460416666666664
2014-08-19,28.852500000000003
2014-08-20,29.427083333333332
2014-08-21,28.843333333333334
2014-08-22,28.973333333333333
2014-08-23,31.090416666666666
2014-08-24,29.9325
2014-08-25,29.71083333333333
2014-08-26,32.48083333333333
2014-08-27,30.81041666666667
2014-08-28,30.975416666666664
2014-08-29,29.830416666666665
2014-08-30,29.54625
2014-08-31,29.617500000000003
2014-09-01,29.439166666666665
2014-09-02,29.420833333333334
2014-09-03,30.893333333333334
2014-09-04,32.93
