Timestamp,Value
2013-11-17,27.081666666666667
2013-11-18,27.616666666666664
2013-11-19,24.84875
2013-11-20,24.563333333333333
2013-11-21,27.125
2013-11-22,27.94458333333333
2013-11-23,28.29125
2013-11-24,26.00791666666667
2013-11-25,27.429999999999996
2013-11-26,28.362916666666667
2013-11-27,28.58666666666667
2013-11-28,28.6775
2013-11-29,28.70625
2013-11-30,28.72458333333333
2013-12-01,28.747500000000002
2013-12-02,28.851666666666663
2013-12-03,29.0325
2013-12-04,29.009583333333335
2013-12-05,28.909583333333334
2013-12-06,28.833333333333332
2013-12-07,28.936666666666667
2013-12-08,28.874166666666667
2013-12-09,28.84
2013-12-10,28.7825
2013-12-11,28.4875
2013-12-12,27.895833333333332
2013-12-13,28.88
2013-12-14,29.067916666666665
2013-12-15,29.03708333333333
2013-12-16,28.985416666666666
2013-12-17,28.974166666666665
2013-12-18,25.775000000000002
2013-12-19,25.8
2013-12-20,27.8875
2013-12-21,28.26375
2013-12-22,28.39375
2013-12-23,27.6825
2013-12-24,28.6575
2013-12-25,32.254583333333336
2013-12-26,34.31125
2013-12-27,34.821666666666665
2013-12-28,35.06458333333333
2013-12-29,35.25083333333333
2013-12-30,35.371249999999996
2013-12-31,32.900416666666665
2014-01-01,32.053333333333335
2014-01-02,34.27583333333333
2014-01-03,32.395833333333336
2014-01-04,32.14208333333333
2014-01-05,32.0875
2014-01-06,31.66333333333333
2014-01-07,32.22541666666667
2014-01-08,35.47208333333334
2014-01-09,36.10333333333333
2014-01-10,34.358333333333334
2014-01-11,36.11875
2014-01-12,36.79833333333333
2014-01-13,34.86541666666667
2014-01-14,30.318749999999998
2014-01-15,28.199166666666667
2014-01-16,24.63
2014-01-17,22.751666666666665
2014-01-18,22.892083333333332
2014-01-19,22.417916666666667
2014-01-20,21.07375
2014-01-21,23.276666666666667
2014-01-22,23.962500000000002
2014-01-23,26.8175
2014-01-24,27.987916666666667
2014-01-25,26.575
2014-01-26,26.964583333333334
2014-01-27,25.7375
2014-01-28,25.073333333333334
2014-01-29,24.634583333333335
2014-01-30,24.57625
2014-01-31,24.2825
2014-02-01,23.941666666666666
2014-02-02,25.392916666666665
2014-02-03,27.01875
2014-02-04,24.84583333333333
2014-02-05,24.15625
