TagName,DateTime,Value,vValue,StartDateTime
S05.S05_A_Pond4_Level,1/15/2015 1:04:56 PM,1.5616658039567,1.5616658039566984,1/14/2015 1:04:55 PM
S05.S05_A_Pond4_Level,1/16/2015 1:04:57 PM,1.56597588706149,1.5659758870614906,1/15/2015 1:04:56 PM
S05.S05_A_Pond4_Level,1/17/2015 1:04:58 PM,1.57054386491379,1.5705438649137888,1/16/2015 1:04:57 PM
S05.S05_A_Pond4_Level,1/18/2015 1:04:59 PM,1.63954457199089,1.6395445719908905,1/17/2015 1:04:58 PM
S05.S05_A_Pond4_Level,1/19/2015 1:05:00 PM,1.63254547347018,1.6325454734701796,1/18/2015 1:04:59 PM
S05.S05_A_Pond4_Level,1/20/2015 1:05:01 PM,1.66391042473388,1.6639104247338787,1/19/2015 1:05:00 PM
S05.S05_A_Pond4_Level,1/21/2015 1:05:02 PM,1.68184590726858,1.6818459072685779,1/20/2015 1:05:01 PM
S05.S05_A_Pond4_Level,1/22/2015 1:05:03 PM,1.64148377919693,1.6414837791969286,1/21/2015 1:05:02 PM
S05.S05_A_Pond4_Level,1/23/2015 1:05:04 PM,1.58399482629075,1.5839948262907531,1/22/2015 1:05:03 PM
S05.S05_A_Pond4_Level,1/24/2015 1:05:05 PM,1.52079760685214,1.5207976068521381,1/23/2015 1:05:04 PM
S05.S05_A_Pond4_Level,1/25/2015 1:05:06 PM,1.47767822918485,1.4776782291848451,1/24/2015 1:05:05 PM
S05.S05_A_Pond4_Level,1/26/2015 1:05:07 PM,1.45711896981499,1.4571189698149909,1/25/2015 1:05:06 PM
S05.S05_A_Pond4_Level,1/27/2015 1:05:08 PM,1.42203791444974,1.4220379144497433,1/26/2015 1:05:07 PM
S05.S05_A_Pond4_Level,1/28/2015 1:05:09 PM,1.44294506373652,1.4429450637365178,1/27/2015 1:05:08 PM
S05.S05_A_Pond4_Level,1/29/2015 1:05:10 PM,1.35807565920047,1.358075659200473,1/28/2015 1:05:09 PM
S05.S05_A_Pond4_Level,1/30/2015 1:05:11 PM,1.29116432747976,1.2911643274797582,1/29/2015 1:05:10 PM
S05.S05_A_Pond4_Level,1/31/2015 1:05:12 PM,1.23236054553206,1.2323605455320552,1/30/2015 1:05:11 PM
S05.S05_A_Pond4_Level,2/1/2015 1:05:13 PM,1.18435725896955,1.1843572589695452,1/31/2015 1:05:12 PM
S05.S05_A_Pond4_Level,2/2/2015 1:05:14 PM,1.18177685565184,1.181776855651838,2/1/2015 1:05:13 PM
S05.S05_A_Pond4_Level,2/3/2015 1:05:15 PM,1.22294985663876,1.2229498566387631,2/2/2015 1:05:14 PM
S05.S05_A_Pond4_Level,2/4/2015 1:05:16 PM,1.07409498284398,1.0740949828439799,2/3/2015 1:05:15 PM
S05.S05_A_Pond4_Level,2/5/2015 1:05:17 PM,1.0755828152737,1.0755828152736961,2/4/2015 1:05:16 PM
S05.S05_A_Pond4_Level,2/6/2015 1:05:18 PM,0.946305531075741,0.94630553107574134,2/5/2015 1:05:17 PM
S05.S05_A_Pond4_Level,2/7/2015 1:05:19 PM,0.998099327734523,0.99809932773452303,2/6/2015 1:05:18 PM
S05.S05_A_Pond4_Level,2/8/2015 1:05:20 PM,0.975448816423301,0.97544881642330139,2/7/2015 1:05:19 PM
S05.S05_A_Pond4_Level,2/9/2015 1:05:21 PM,0.916353584264116,0.91635358426411562,2/8/2015 1:05:20 PM
S05.S05_A_Pond4_Level,2/10/2015 1:05:22 PM,0.944759302546436,0.94475930254643647,2/9/2015 1:05:21 PM
S05.S05_A_Pond4_Level,2/11/2015 1:05:23 PM,0.890413520237625,0.89041352023762455,2/10/2015 1:05:22 PM
S05.S05_A_Pond4_Level,2/12/2015 1:05:24 PM,0.815374002702703,0.81537400270270333,2/11/2015 1:05:23 PM
S05.S05_A_Pond4_Level,2/13/2015 1:05:25 PM,0.775103635736855,0.7751036357368547,2/12/2015 1:05:24 PM
S05.S05_A_Pond4_Level,2/14/2015 1:05:26 PM,0.843744284624876,0.84374428462487561,2/13/2015 1:05:25 PM
S05.S05_A_Pond4_Level,2/15/2015 1:05:27 PM,0.80466249257532,0.80466249257531997,2/14/2015 1:05:26 PM
S05.S05_A_Pond4_Level,2/16/2015 1:05:28 PM,0.776780411464059,0.77678041146405852,2/15/2015 1:05:27 PM
S05.S05_A_Pond4_Level,2/17/2015 1:05:29 PM,0.751151551817549,0.75115155181754867,2/16/2015 1:05:28 PM
S05.S05_A_Pond4_Level,2/18/2015 1:05:30 PM,0.852856922918826,0.85285692291882642,2/17/2015 1:05:29 PM
S05.S05_A_Pond4_Level,2/19/2015 1:05:31 PM,0.721375871130838,0.72137587113083768,2/18/2015 1:05:30 PM
S05.S05_A_Pond4_Level,2/20/2015 1:05:32 PM,0.684214562409857,0.68421456240985701,2/19/2015 1:05:31 PM
S05.S05_A_Pond4_Level,2/21/2015 1:05:33 PM,0.661326551352742,0.66132655135274165,2/20/2015 1:05:32 PM
S05.S05_A_Pond4_Level,2/22/2015 1:05:34 PM,0.625416415260362,0.62541641526036185,2/21/2015 1:05:33 PM
S05.S05_A_Pond4_Level,2/23/2015 1:05:35 PM,0.604856060262469,0.60485606026246885,2/22/2015 1:05:34 PM
S05.S05_A_Pond4_Level,2/24/2015 1:05:36 PM,0.604948536700624,0.60494853670062421,2/23/2015 1:05:35 PM
S05.S05_A_Pond4_Level,2/25/2015 1:05:37 PM,0.720611714781802,0.72061171478180197,2/24/2015 1:05:36 PM
S05.S05_A_Pond4_Level,2/26/2015 1:05:38 PM,0.671233602931453,0.67123360293145307,2/25/2015 1:05:37 PM
S05.S05_A_Pond4_Level,2/27/2015 1:05:39 PM,0.630789769916027,0.63078976991602675,2/26/2015 1:05:38 PM
S05.S05_A_Pond4_Level,2/28/2015 1:05:40 PM,0.554834211172603,0.55483421117260323,2/27/2015 1:05:39 PM
S05.S05_A_Pond4_Level,3/1/2015 1:05:41 PM,0.584939950214406,0.58493995021440559,2/28/2015 1:05:40 PM
S05.S05_A_Pond4_Level,3/2/2015 1:05:42 PM,0.508273096350731,0.50827309635073148,3/1/2015 1:05:41 PM
S05.S05_A_Pond4_Level,3/3/2015 1:05:43 PM,0.474015112802322,0.4740151128023215,3/2/2015 1:05:42 PM
S05.S05_A_Pond4_Level,3/4/2015 1:05:44 PM,0.486388163214308,0.48638816321430828,3/3/2015 1:05:43 PM
S05.S05_A_Pond4_Level,3/5/2015 1:05:45 PM,0.457212856288933,0.45721285628893343,3/4/2015 1:05:44 PM
S05.S05_A_Pond4_Level,3/6/2015 1:05:46 PM,0.44615427292224,0.44615427292223997,3/5/2015 1:05:45 PM
S05.S05_A_Pond4_Level,3/7/2015 1:05:47 PM,0.43482099309272,0.4348209930927196,3/6/2015 1:05:46 PM
S05.S05_A_Pond4_Level,3/8/2015 2:05:48 PM,0.500800234734697,0.50080023473469659,3/7/2015 1:05:47 PM
S05.S05_A_Pond4_Level,3/9/2015 2:05:49 PM,0.565972480409886,0.56597248040988601,3/8/2015 2:05:48 PM
S05.S05_A_Pond4_Level,3/10/2015 2:05:50 PM,0.516227746960066,0.51622774696006557,3/9/2015 2:05:49 PM
S05.S05_A_Pond4_Level,3/11/2015 2:05:51 PM,0.488547812641711,0.48854781264171127,3/10/2015 2:05:50 PM
S05.S05_A_Pond4_Level,3/12/2015 2:05:52 PM,0.466088967722643,0.46608896772264324,3/11/2015 2:05:51 PM
S05.S05_A_Pond4_Level,3/13/2015 2:05:53 PM,0.454528003197136,0.45452800319713649,3/12/2015 2:05:52 PM
S05.S05_A_Pond4_Level,3/14/2015 2:05:54 PM,0.424529100247483,0.4245291002474833,3/13/2015 2:05:53 PM
S05.S05_A_Pond4_Level,3/15/2015 2:05:55 PM,0.388332974128688,0.38833297412868839,3/14/2015 2:05:54 PM
S05.S05_A_Pond4_Level,3/16/2015 2:05:56 PM,0.366444752209678,0.36644475220967754,3/15/2015 2:05:55 PM
S05.S05_A_Pond4_Level,3/17/2015 2:05:57 PM,0.375585176375181,0.37558517637518146,3/16/2015 2:05:56 PM
S05.S05_A_Pond4_Level,3/18/2015 2:05:58 PM,0.393110279125628,0.39311027912562774,3/17/2015 2:05:57 PM
S05.S05_A_Pond4_Level,3/19/2015 2:05:59 PM,0.601703821738141,0.60170382173814052,3/18/2015 2:05:58 PM
S05.S05_A_Pond4_Level,3/20/2015 2:06:00 PM,0.539188975937741,0.53918897593774062,3/19/2015 2:05:59 PM
S05.S05_A_Pond4_Level,3/21/2015 2:06:01 PM,0.482258099490205,0.48225809949020493,3/20/2015 2:06:00 PM
S05.S05_A_Pond4_Level,3/22/2015 2:06:02 PM,0.430267208081526,0.43026720808152641,3/21/2015 2:06:01 PM
S05.S05_A_Pond4_Level,3/23/2015 2:06:03 PM,0.425080686486998,0.42508068648699826,3/22/2015 2:06:02 PM
S05.S05_A_Pond4_Level,3/24/2015 2:06:04 PM,0.400572000645378,0.40057200064537812,3/23/2015 2:06:03 PM
S05.S05_A_Pond4_Level,3/25/2015 2:06:05 PM,0.39902443776481,0.39902443776481011,3/24/2015 2:06:04 PM
S05.S05_A_Pond4_Level,3/26/2015 2:06:06 PM,0.393156563506987,0.39315656350698724,3/25/2015 2:06:05 PM
S05.S05_A_Pond4_Level,3/27/2015 2:06:07 PM,0.382556808483692,0.38255680848369195,3/26/2015 2:06:06 PM
S05.S05_A_Pond4_Level,3/28/2015 2:06:08 PM,0.378731290517831,0.37873129051783094,3/27/2015 2:06:07 PM
S05.S05_A_Pond4_Level,3/29/2015 2:06:09 PM,0.369863974334185,0.36986397433418466,3/28/2015 2:06:08 PM
S05.S05_A_Pond4_Level,3/30/2015 2:06:10 PM,0.363130350834036,0.36313035083403644,3/29/2015 2:06:09 PM
S05.S05_A_Pond4_Level,3/31/2015 2:06:11 PM,0.36436931954311,0.36436931954310997,3/30/2015 2:06:10 PM
S05.S05_A_Pond4_Level,4/1/2015 2:06:12 PM,0.35376317889446,0.35376317889446046,3/31/2015 2:06:11 PM
S05.S05_A_Pond4_Level,4/2/2015 2:06:13 PM,0.344259449137314,0.34425944913731371,4/1/2015 2:06:12 PM
S05.S05_A_Pond4_Level,4/3/2015 2:06:14 PM,0.348881200321994,0.34888120032199366,4/2/2015 2:06:13 PM
S05.S05_A_Pond4_Level,4/4/2015 2:06:15 PM,0.339062811638422,0.33906281163842183,4/3/2015 2:06:14 PM
S05.S05_A_Pond4_Level,4/5/2015 2:06:16 PM,0.339121284759904,0.33912128475990361,4/4/2015 2:06:15 PM
S05.S05_A_Pond4_Level,4/6/2015 2:06:17 PM,0.335542952578186,0.33554295257818623,4/5/2015 2:06:16 PM
S05.S05_A_Pond4_Level,4/7/2015 2:06:18 PM,0.337635331677985,0.33763533167798482,4/6/2015 2:06:17 PM
S05.S05_A_Pond4_Level,4/8/2015 2:06:19 PM,0.317597849236052,0.31759784923605244,4/7/2015 2:06:18 PM
S05.S05_A_Pond4_Level,4/9/2015 2:06:20 PM,0.285020921028279,0.28502092102827908,4/8/2015 2:06:19 PM
S05.S05_A_Pond4_Level,4/10/2015 2:06:21 PM,0.286449304622871,0.28644930462287099,4/9/2015 2:06:20 PM
S05.S05_A_Pond4_Level,4/11/2015 2:06:22 PM,0.273528138641286,0.27352813864128561,4/10/2015 2:06:21 PM
S05.S05_A_Pond4_Level,4/12/2015 2:06:23 PM,0.279117279103381,0.27911727910338063,4/11/2015 2:06:22 PM
S05.S05_A_Pond4_Level,4/13/2015 2:06:24 PM,0.295655206906224,0.2956552069062241,4/12/2015 2:06:23 PM
S05.S05_A_Pond4_Level,4/14/2015 2:06:25 PM,0.275388472896296,0.27538847289629625,4/13/2015 2:06:24 PM
S05.S05_A_Pond4_Level,4/15/2015 2:06:26 PM,0.268919495542636,0.26891949554263644,4/14/2015 2:06:25 PM
S05.S05_A_Pond4_Level,4/16/2015 2:06:27 PM,0.279283545991013,0.27928354599101346,4/15/2015 2:06:26 PM
S05.S05_A_Pond4_Level,4/17/2015 2:06:28 PM,0.265023395856175,0.26502339585617513,4/16/2015 2:06:27 PM
S05.S05_A_Pond4_Level,4/18/2015 2:06:29 PM,0.264865889151842,0.26486588915184217,4/17/2015 2:06:28 PM
S05.S05_A_Pond4_Level,4/19/2015 2:06:30 PM,0.252958276283722,0.25295827628372192,4/18/2015 2:06:29 PM
S05.S05_A_Pond4_Level,4/20/2015 2:06:31 PM,0.252493023221511,0.25249302322151079,4/19/2015 2:06:30 PM
S05.S05_A_Pond4_Level,4/21/2015 2:06:32 PM,0.183906419502923,0.18390641950292277,4/20/2015 2:06:31 PM
S05.S05_A_Pond4_Level,4/22/2015 2:06:33 PM,0.24834911728933,0.24834911728933018,4/21/2015 2:06:32 PM
S05.S05_A_Pond4_Level,4/23/2015 2:06:34 PM,0.256842672216022,0.25684267221602192,4/22/2015 2:06:33 PM
S05.S05_A_Pond4_Level,4/24/2015 2:06:35 PM,0.244418787468627,0.24441878746862747,4/23/2015 2:06:34 PM
S05.S05_A_Pond4_Level,4/25/2015 2:06:36 PM,0.22571698550216,0.22571698550215999,4/24/2015 2:06:35 PM
S05.S05_A_Pond4_Level,4/26/2015 2:06:37 PM,0.206568466632136,0.20656846663213602,4/25/2015 2:06:36 PM
S05.S05_A_Pond4_Level,4/27/2015 2:06:38 PM,0.199240689212315,0.19924068921231464,4/26/2015 2:06:37 PM
S05.S05_A_Pond4_Level,4/28/2015 2:06:39 PM,0.211759650455147,0.21175965045514711,4/27/2015 2:06:38 PM
S05.S05_A_Pond4_Level,4/29/2015 2:06:40 PM,0.227757761978103,0.22775776197810324,4/28/2015 2:06:39 PM
S05.S05_A_Pond4_Level,4/30/2015 2:06:41 PM,0.231660685011115,0.23166068501111517,4/29/2015 2:06:40 PM
S05.S05_A_Pond4_Level,5/1/2015 2:06:42 PM,0.224633997281948,0.22463399728194777,4/30/2015 2:06:41 PM
S05.S05_A_Pond4_Level,5/2/2015 2:06:43 PM,0.222882517037242,0.22288251703724224,5/1/2015 2:06:42 PM
S05.S05_A_Pond4_Level,5/3/2015 2:06:44 PM,0.216120175495362,0.21612017549536239,5/2/2015 2:06:43 PM
S05.S05_A_Pond4_Level,5/4/2015 2:06:45 PM,0.205341524725525,0.20534152472552533,5/3/2015 2:06:44 PM
S05.S05_A_Pond4_Level,5/5/2015 2:06:46 PM,0.200939227950694,0.20093922795069374,5/4/2015 2:06:45 PM
S05.S05_A_Pond4_Level,5/6/2015 2:06:47 PM,0.200221649953852,0.20022164995385217,5/5/2015 2:06:46 PM
S05.S05_A_Pond4_Level,5/7/2015 2:06:48 PM,0.204558505775252,0.20455850577525228,5/6/2015 2:06:47 PM
S05.S05_A_Pond4_Level,5/8/2015 2:06:49 PM,0.215123352658975,0.21512335265897539,5/7/2015 2:06:48 PM
S05.S05_A_Pond4_Level,5/9/2015 2:06:50 PM,0.202369243220807,0.2023692432208071,5/8/2015 2:06:49 PM
S05.S05_A_Pond4_Level,5/10/2015 2:06:51 PM,0.192662980719508,0.19266298071950774,5/9/2015 2:06:50 PM
S05.S05_A_Pond4_Level,5/11/2015 2:06:52 PM,0.191154289886762,0.19115428988676161,5/10/2015 2:06:51 PM
S05.S05_A_Pond4_Level,5/12/2015 2:06:53 PM,0.179652195155784,0.17965219515578368,5/11/2015 2:06:52 PM
S05.S05_A_Pond4_Level,5/13/2015 2:06:54 PM,0.224156894539423,0.22415689453942345,5/12/2015 2:06:53 PM
S05.S05_A_Pond4_Level,5/14/2015 2:06:55 PM,0.217242441156193,0.21724244115619282,5/13/2015 2:06:54 PM
S05.S05_A_Pond4_Level,5/15/2015 2:06:56 PM,0.215746791195591,0.21574679119559098,5/14/2015 2:06:55 PM
S05.S05_A_Pond4_Level,5/16/2015 2:06:57 PM,0.246103260391579,0.24610326039157873,5/15/2015 2:06:56 PM
S05.S05_A_Pond4_Level,5/17/2015 2:06:58 PM,0.248125238876771,0.24812523887677068,5/16/2015 2:06:57 PM
S05.S05_A_Pond4_Level,5/18/2015 2:06:59 PM,0.224287440786194,0.2242874407861935,5/17/2015 2:06:58 PM
S05.S05_A_Pond4_Level,5/19/2015 2:07:00 PM,0.187269223897012,0.18726922389701184,5/18/2015 2:06:59 PM
S05.S05_A_Pond4_Level,5/20/2015 2:07:01 PM,0.178863631604167,0.17886363160416718,5/19/2015 2:07:00 PM
S05.S05_A_Pond4_Level,5/21/2015 2:07:02 PM,0.163782186387222,0.16378218638722164,5/20/2015 2:07:01 PM
S05.S05_A_Pond4_Level,5/22/2015 2:07:03 PM,0.176463106600933,0.17646310660093253,5/21/2015 2:07:02 PM
S05.S05_A_Pond4_Level,5/23/2015 2:07:04 PM,0.169434412495125,0.16943441249512523,5/22/2015 2:07:03 PM
S05.S05_A_Pond4_Level,5/24/2015 2:07:05 PM,0.18136831445553,0.18136831445552964,5/23/2015 2:07:04 PM
S05.S05_A_Pond4_Level,5/25/2015 2:07:06 PM,0.172651782438508,0.17265178243850751,5/24/2015 2:07:05 PM
S05.S05_A_Pond4_Level,5/26/2015 2:07:07 PM,0.187725783338875,0.18772578333887474,5/25/2015 2:07:06 PM
S05.S05_A_Pond4_Level,5/27/2015 2:07:08 PM,0.190422842533935,0.19042284253393535,5/26/2015 2:07:07 PM
S05.S05_A_Pond4_Level,5/28/2015 2:07:09 PM,0.185924251629941,0.18592425162994058,5/27/2015 2:07:08 PM
S05.S05_A_Pond4_Level,5/29/2015 2:07:10 PM,0.189445271214435,0.18944527121443513,5/28/2015 2:07:09 PM
S05.S05_A_Pond4_Level,5/30/2015 2:07:11 PM,0.186183795203584,0.186183795203584,5/29/2015 2:07:10 PM
S05.S05_A_Pond4_Level,5/31/2015 2:07:12 PM,0.189539411838609,0.18953941183860895,5/30/2015 2:07:11 PM
S05.S05_A_Pond4_Level,6/1/2015 2:07:13 PM,0.170653177264002,0.17065317726400209,5/31/2015 2:07:12 PM
S05.S05_A_Pond4_Level,6/2/2015 2:07:14 PM,0.170614666728591,0.17061466672859121,6/1/2015 2:07:13 PM
S05.S05_A_Pond4_Level,6/3/2015 2:07:15 PM,0.161421225497388,0.16142122549738785,6/2/2015 2:07:14 PM
S05.S05_A_Pond4_Level,6/4/2015 2:07:16 PM,0.163063045845196,0.16306304584519593,6/3/2015 2:07:15 PM
S05.S05_A_Pond4_Level,6/5/2015 2:07:17 PM,0.177554964131458,0.17755496413145805,6/4/2015 2:07:16 PM
S05.S05_A_Pond4_Level,6/6/2015 2:07:18 PM,0.187536418930407,0.18753641893040682,6/5/2015 2:07:17 PM
S05.S05_A_Pond4_Level,6/7/2015 2:07:19 PM,0.184629221079405,0.18462922107940469,6/6/2015 2:07:18 PM
S05.S05_A_Pond4_Level,6/8/2015 2:07:20 PM,0.21195901146373,0.21195901146373042,6/7/2015 2:07:19 PM
S05.S05_A_Pond4_Level,6/9/2015 2:07:21 PM,0.202624884356674,0.20262488435667411,6/8/2015 2:07:20 PM
S05.S05_A_Pond4_Level,6/10/2015 2:07:22 PM,0.156422872352637,0.15642287235263749,6/9/2015 2:07:21 PM
S05.S05_A_Pond4_Level,6/11/2015 2:07:23 PM,0.190637867835794,0.19063786783579409,6/10/2015 2:07:22 PM
S05.S05_A_Pond4_Level,6/12/2015 2:07:24 PM,0.19602125780187,0.19602125780187021,6/11/2015 2:07:23 PM
S05.S05_A_Pond4_Level,6/13/2015 2:07:25 PM,0.21913397167294,0.21913397167293958,6/12/2015 2:07:24 PM
S05.S05_A_Pond4_Level,6/14/2015 2:07:26 PM,0.220759683645375,0.22075968364537543,6/13/2015 2:07:25 PM
S05.S05_A_Pond4_Level,6/15/2015 2:07:27 PM,0.215961158006133,0.21596115800613289,6/14/2015 2:07:26 PM
S05.S05_A_Pond4_Level,6/16/2015 2:07:28 PM,0.226633122143644,0.2266331221436442,6/15/2015 2:07:27 PM
S05.S05_A_Pond4_Level,6/17/2015 2:07:29 PM,0.221315748242668,0.22131574824266775,6/16/2015 2:07:28 PM
S05.S05_A_Pond4_Level,6/18/2015 2:07:30 PM,0.220346451734992,0.22034645173499218,6/17/2015 2:07:29 PM
S05.S05_A_Pond4_Level,6/19/2015 2:07:31 PM,0,0,6/18/2015 2:07:30 PM
S05.S05_A_Pond4_Level,6/20/2015 2:07:32 PM,0,0,6/19/2015 2:07:31 PM
S05.S05_A_Pond4_Level,6/21/2015 2:07:33 PM,0,0,6/20/2015 2:07:32 PM
S05.S05_A_Pond4_Level,6/22/2015 2:07:34 PM,0,0,6/21/2015 2:07:33 PM
S05.S05_A_Pond4_Level,6/23/2015 2:07:35 PM,0,0,6/22/2015 2:07:34 PM
S05.S05_A_Pond4_Level,6/24/2015 2:07:36 PM,0.0258167083516091,2.5816708351609145E-2,6/23/2015 2:07:35 PM
S05.S05_A_Pond4_Level,6/25/2015 2:07:37 PM,0.219534068026534,0.21953406802653358,6/24/2015 2:07:36 PM
S05.S05_A_Pond4_Level,6/26/2015 2:07:38 PM,0.220884796944301,0.22088479694430099,6/25/2015 2:07:37 PM
S05.S05_A_Pond4_Level,6/27/2015 2:07:39 PM,0.208643581979059,0.2086435819790588,6/26/2015 2:07:38 PM
S05.S05_A_Pond4_Level,6/28/2015 2:07:40 PM,0.206637855551095,0.20663785555109515,6/27/2015 2:07:39 PM
S05.S05_A_Pond4_Level,6/29/2015 2:07:41 PM,0.208776745117444,0.2087767451174439,6/28/2015 2:07:40 PM
S05.S05_A_Pond4_Level,6/30/2015 2:07:42 PM,0.198723294136808,0.19872329413680839,6/29/2015 2:07:41 PM
S05.S05_A_Pond4_Level,7/1/2015 2:07:43 PM,0.200557248674583,0.20055724867458333,6/30/2015 2:07:42 PM
S05.S05_A_Pond4_Level,7/2/2015 2:07:44 PM,0.191169406897462,0.19116940689746192,7/1/2015 2:07:43 PM
S05.S05_A_Pond4_Level,7/3/2015 2:07:45 PM,0.187631602545545,0.18763160254554487,7/2/2015 2:07:44 PM
S05.S05_A_Pond4_Level,7/4/2015 2:07:46 PM,0.176426635450554,0.17642663545055384,7/3/2015 2:07:45 PM
S05.S05_A_Pond4_Level,7/5/2015 2:07:47 PM,0.181357107126468,0.18135710712646783,7/4/2015 2:07:46 PM
S05.S05_A_Pond4_Level,7/6/2015 2:07:48 PM,0.178764244029509,0.17876424402950858,7/5/2015 2:07:47 PM
S05.S05_A_Pond4_Level,7/7/2015 2:07:49 PM,0.175306279968021,0.17530627996802087,7/6/2015 2:07:48 PM
S05.S05_A_Pond4_Level,7/8/2015 2:07:50 PM,0.178835505948119,0.17883550594811909,7/7/2015 2:07:49 PM
S05.S05_A_Pond4_Level,7/9/2015 2:07:51 PM,0.17380286712133,0.17380286712133025,7/8/2015 2:07:50 PM
S05.S05_A_Pond4_Level,7/10/2015 2:07:52 PM,0.180070007994793,0.18007000799479328,7/9/2015 2:07:51 PM
S05.S05_A_Pond4_Level,7/11/2015 2:07:53 PM,0.184002683825538,0.18400268382553769,7/10/2015 2:07:52 PM
S05.S05_A_Pond4_Level,7/12/2015 2:07:54 PM,0.187892442399924,0.18789244239992389,7/11/2015 2:07:53 PM
S05.S05_A_Pond4_Level,7/13/2015 2:07:55 PM,0.17557742216467,0.17557742216466957,7/12/2015 2:07:54 PM
S05.S05_A_Pond4_Level,7/14/2015 2:07:56 PM,0.167009463967218,0.16700946396721816,7/13/2015 2:07:55 PM
S05.S05_A_Pond4_Level,7/15/2015 2:07:57 PM,0.155355517679151,0.15535551767915148,7/14/2015 2:07:56 PM
S05.S05_A_Pond4_Level,7/16/2015 2:07:58 PM,0.158347591411043,0.15834759141104326,7/15/2015 2:07:57 PM
S05.S05_A_Pond4_Level,7/17/2015 2:07:59 PM,0.15647535726007,0.15647535726006964,7/16/2015 2:07:58 PM
S05.S05_A_Pond4_Level,7/18/2015 2:08:00 PM,0.149186336328289,0.14918633632828926,7/17/2015 2:07:59 PM
S05.S05_A_Pond4_Level,7/19/2015 2:08:01 PM,0.143741422120235,0.14374142212023491,7/18/2015 2:08:00 PM
S05.S05_A_Pond4_Level,7/20/2015 2:08:02 PM,0.149908919873827,0.14990891987382707,7/19/2015 2:08:01 PM
S05.S05_A_Pond4_Level,7/21/2015 2:08:03 PM,0.164604302473669,0.16460430247366925,7/20/2015 2:08:02 PM
S05.S05_A_Pond4_Level,7/22/2015 2:08:04 PM,0.166828508890006,0.16682850889000592,7/21/2015 2:08:03 PM
S05.S05_A_Pond4_Level,7/23/2015 2:08:05 PM,0.168385631010456,0.16838563101045589,7/22/2015 2:08:04 PM
S05.S05_A_Pond4_Level,7/24/2015 2:08:06 PM,0.158398153923348,0.15839815392334833,7/23/2015 2:08:05 PM
S05.S05_A_Pond4_Level,7/25/2015 2:08:07 PM,0.153854117310706,0.15385411731070564,7/24/2015 2:08:06 PM
S05.S05_A_Pond4_Level,7/26/2015 2:08:08 PM,0.160147695743022,0.16014769574302234,7/25/2015 2:08:07 PM
S05.S05_A_Pond4_Level,7/27/2015 2:08:09 PM,0.168135303907413,0.16813530390741266,7/26/2015 2:08:08 PM
S05.S05_A_Pond4_Level,7/28/2015 2:08:10 PM,0.156095839603425,0.15609583960342507,7/27/2015 2:08:09 PM
S05.S05_A_Pond4_Level,7/29/2015 2:08:11 PM,0.144845539773528,0.14484553977352801,7/28/2015 2:08:10 PM
S05.S05_A_Pond4_Level,7/30/2015 2:08:12 PM,0.14204527371315,0.1420452737131504,7/29/2015 2:08:11 PM
S05.S05_A_Pond4_Level,7/31/2015 2:08:13 PM,0.147832989813534,0.14783298981353393,7/30/2015 2:08:12 PM
S05.S05_A_Pond4_Level,8/1/2015 2:08:14 PM,0.146283286892828,0.14628328689282782,7/31/2015 2:08:13 PM
S05.S05_A_Pond4_Level,8/2/2015 2:08:15 PM,0.1428079444069,0.14280794440690003,8/1/2015 2:08:14 PM
S05.S05_A_Pond4_Level,8/3/2015 2:08:16 PM,0.146268526936106,0.14626852693610648,8/2/2015 2:08:15 PM
S05.S05_A_Pond4_Level,8/4/2015 2:08:17 PM,0.150699333431263,0.1506993334312634,8/3/2015 2:08:16 PM
S05.S05_A_Pond4_Level,8/5/2015 2:08:18 PM,0.144850629511496,0.14485062951149566,8/4/2015 2:08:17 PM
S05.S05_A_Pond4_Level,8/6/2015 2:08:19 PM,0.137050676131676,0.1370506761316759,8/5/2015 2:08:18 PM
S05.S05_A_Pond4_Level,8/7/2015 2:08:20 PM,0.134162944045051,0.13416294404505089,8/6/2015 2:08:19 PM
S05.S05_A_Pond4_Level,8/8/2015 2:08:21 PM,0.125577508801171,0.12557750880117094,8/7/2015 2:08:20 PM
S05.S05_A_Pond4_Level,8/9/2015 2:08:22 PM,0.128877217642499,0.1288772176424991,8/8/2015 2:08:21 PM
S05.S05_A_Pond4_Level,8/10/2015 2:08:23 PM,0.114276802537472,0.11427680253747176,8/9/2015 2:08:22 PM
S05.S05_A_Pond4_Level,8/11/2015 2:08:24 PM,0.120983462750099,0.12098346275009945,8/10/2015 2:08:23 PM
S05.S05_A_Pond4_Level,8/12/2015 2:08:25 PM,0.099427723344821,9.9427723344821028E-2,8/11/2015 2:08:24 PM
S05.S05_A_Pond4_Level,8/13/2015 2:08:26 PM,0.0948345297049825,9.4834529704982531E-2,8/12/2015 2:08:25 PM
S05.S05_A_Pond4_Level,8/14/2015 2:08:27 PM,0.091443235133249,9.1443235133248965E-2,8/13/2015 2:08:26 PM
S05.S05_A_Pond4_Level,8/15/2015 2:08:28 PM,0.0784476216435216,7.8447621643521592E-2,8/14/2015 2:08:27 PM
S05.S05_A_Pond4_Level,8/16/2015 2:08:29 PM,0.0734416885843165,7.3441688584316503E-2,8/15/2015 2:08:28 PM
S05.S05_A_Pond4_Level,8/17/2015 2:08:30 PM,0.0651394770213669,6.5139477021366896E-2,8/16/2015 2:08:29 PM
