TagName,DateTime,Value,vValue,StartDateTime
S05.S05_A_Pond3_Level,3/11/2014 1:59:46 PM,1.11375225810804,1.1137522581080392,3/10/2014 1:59:45 PM
S05.S05_A_Pond3_Level,3/12/2014 1:59:47 PM,0.97720265388489,0.9772026538848898,3/11/2014 1:59:46 PM
S05.S05_A_Pond3_Level,3/13/2014 1:59:48 PM,0.977202653884887,0.97720265388488736,3/12/2014 1:59:47 PM
S05.S05_A_Pond3_Level,3/14/2014 1:59:49 PM,0.97720265388489,0.97720265388489025,3/13/2014 1:59:48 PM
S05.S05_A_Pond3_Level,3/15/2014 1:59:50 PM,0.715959682716395,0.71595968271639487,3/14/2014 1:59:49 PM
S05.S05_A_Pond3_Level,3/16/2014 1:59:51 PM,0.988792022983209,0.98879202298320901,3/15/2014 1:59:50 PM
S05.S05_A_Pond3_Level,3/17/2014 1:59:52 PM,0.628048500515782,0.62804850051578176,3/16/2014 1:59:51 PM
S05.S05_A_Pond3_Level,3/18/2014 1:59:53 PM,0,0,3/17/2014 1:59:52 PM
S05.S05_A_Pond3_Level,3/19/2014 1:59:54 PM,0.0120420081641992,1.2042008164199154E-2,3/18/2014 1:59:53 PM
S05.S05_A_Pond3_Level,3/20/2014 1:59:55 PM,0.0367245257914777,3.6724525791477683E-2,3/19/2014 1:59:54 PM
S05.S05_A_Pond3_Level,3/21/2014 1:59:56 PM,0.0620055447176364,6.2005544717636411E-2,3/20/2014 1:59:55 PM
S05.S05_A_Pond3_Level,3/22/2014 1:59:57 PM,0.0872865636437951,0.08728656364379514,3/21/2014 1:59:56 PM
S05.S05_A_Pond3_Level,3/23/2014 1:59:58 PM,0.112567582569954,0.11256758256995389,3/22/2014 1:59:57 PM
S05.S05_A_Pond3_Level,3/24/2014 1:59:59 PM,0.137848601496113,0.13784860149611261,3/23/2014 1:59:58 PM
S05.S05_A_Pond3_Level,3/25/2014 2:00:00 PM,0.163129620422271,0.16312962042227139,3/24/2014 1:59:59 PM
S05.S05_A_Pond3_Level,3/26/2014 2:00:01 PM,0.18841063934843,0.18841063934843011,3/25/2014 2:00:00 PM
S05.S05_A_Pond3_Level,3/27/2014 2:00:02 PM,0.213691658274589,0.21369165827458883,3/26/2014 2:00:01 PM
S05.S05_A_Pond3_Level,3/28/2014 2:00:03 PM,0.238972677200748,0.23897267720074755,3/27/2014 2:00:02 PM
S05.S05_A_Pond3_Level,3/29/2014 2:00:04 PM,0.173408605316483,0.17340860531648342,3/28/2014 2:00:03 PM
S05.S05_A_Pond3_Level,3/30/2014 2:00:05 PM,0.00732444226741791,7.3244422674179077E-3,3/29/2014 2:00:04 PM
S05.S05_A_Pond3_Level,3/31/2014 2:00:06 PM,0.00732444226741791,7.3244422674179077E-3,3/30/2014 2:00:05 PM
S05.S05_A_Pond3_Level,4/1/2014 2:00:07 PM,0.00732444226741791,7.3244422674179077E-3,3/31/2014 2:00:06 PM
S05.S05_A_Pond3_Level,4/2/2014 2:00:08 PM,0.00732444226741791,7.3244422674179077E-3,4/1/2014 2:00:07 PM
S05.S05_A_Pond3_Level,4/3/2014 2:00:09 PM,0.00732444226741791,7.3244422674179077E-3,4/2/2014 2:00:08 PM
S05.S05_A_Pond3_Level,4/4/2014 2:00:10 PM,0.00732444226741791,7.3244422674179077E-3,4/3/2014 2:00:09 PM
S05.S05_A_Pond3_Level,4/5/2014 2:00:11 PM,0.00732444226741791,7.3244422674179077E-3,4/4/2014 2:00:10 PM
S05.S05_A_Pond3_Level,4/6/2014 2:00:12 PM,0.00732444226741791,7.3244422674179077E-3,4/5/2014 2:00:11 PM
S05.S05_A_Pond3_Level,4/7/2014 2:00:13 PM,0.00732444226741791,7.3244422674179077E-3,4/6/2014 2:00:12 PM
S05.S05_A_Pond3_Level,4/8/2014 2:00:14 PM,0.00732444226741791,7.3244422674179077E-3,4/7/2014 2:00:13 PM
S05.S05_A_Pond3_Level,4/9/2014 2:00:15 PM,0.00732444226741791,7.3244422674179077E-3,4/8/2014 2:00:14 PM
S05.S05_A_Pond3_Level,4/10/2014 2:00:16 PM,0.00732444226741791,7.3244422674179077E-3,4/9/2014 2:00:15 PM
S05.S05_A_Pond3_Level,4/11/2014 2:00:17 PM,0.00732444226741791,7.3244422674179077E-3,4/10/2014 2:00:16 PM
S05.S05_A_Pond3_Level,4/12/2014 2:00:18 PM,0.00732444226741791,7.3244422674179077E-3,4/11/2014 2:00:17 PM
S05.S05_A_Pond3_Level,4/13/2014 2:00:19 PM,0.00732444226741791,7.3244422674179077E-3,4/12/2014 2:00:18 PM
S05.S05_A_Pond3_Level,4/14/2014 2:00:20 PM,0.00732444226741791,7.3244422674179077E-3,4/13/2014 2:00:19 PM
S05.S05_A_Pond3_Level,4/15/2014 2:00:21 PM,0.00732444226741791,7.3244422674179077E-3,4/14/2014 2:00:20 PM
S05.S05_A_Pond3_Level,4/16/2014 2:00:22 PM,0.00732444226741791,7.3244422674179077E-3,4/15/2014 2:00:21 PM
S05.S05_A_Pond3_Level,4/17/2014 2:00:23 PM,0.00732444226741791,7.3244422674179094E-3,4/16/2014 2:00:22 PM
S05.S05_A_Pond3_Level,4/18/2014 2:00:24 PM,0.00732444226741791,7.3244422674179077E-3,4/17/2014 2:00:23 PM
S05.S05_A_Pond3_Level,4/19/2014 2:00:25 PM,0.00732444226741791,7.3244422674179077E-3,4/18/2014 2:00:24 PM
S05.S05_A_Pond3_Level,4/20/2014 2:00:26 PM,0.00732444226741791,7.3244422674179077E-3,4/19/2014 2:00:25 PM
S05.S05_A_Pond3_Level,4/21/2014 2:00:27 PM,0.00732444226741791,7.3244422674179077E-3,4/20/2014 2:00:26 PM
S05.S05_A_Pond3_Level,4/22/2014 2:00:28 PM,0.00732444226741791,7.3244422674179077E-3,4/21/2014 2:00:27 PM
S05.S05_A_Pond3_Level,4/23/2014 2:00:29 PM,0.00722175126123322,7.2217512612332167E-3,4/22/2014 2:00:28 PM
S05.S05_A_Pond3_Level,4/24/2014 2:00:30 PM,0.006955249173383,6.9552491733829982E-3,4/23/2014 2:00:29 PM
S05.S05_A_Pond3_Level,4/25/2014 2:00:31 PM,0.00668333989033092,6.6833398903309157E-3,4/24/2014 2:00:30 PM
S05.S05_A_Pond3_Level,4/26/2014 2:00:32 PM,0.00641143060727883,6.4114306072788332E-3,4/25/2014 2:00:31 PM
S05.S05_A_Pond3_Level,4/27/2014 2:00:33 PM,0.00613952132422675,6.1395213242267516E-3,4/26/2014 2:00:32 PM
S05.S05_A_Pond3_Level,4/28/2014 2:00:34 PM,0.00586761204117467,5.8676120411746691E-3,4/27/2014 2:00:33 PM
S05.S05_A_Pond3_Level,4/29/2014 2:00:35 PM,0.00559570275812259,5.5957027581225866E-3,4/28/2014 2:00:34 PM
S05.S05_A_Pond3_Level,4/30/2014 2:00:36 PM,0.0053237934750705,5.323793475070504E-3,4/29/2014 2:00:35 PM
S05.S05_A_Pond3_Level,5/1/2014 2:00:37 PM,0.00505188419201842,5.0518841920184215E-3,4/30/2014 2:00:36 PM
S05.S05_A_Pond3_Level,5/2/2014 2:00:38 PM,0.00477997490896634,4.7799749089663399E-3,5/1/2014 2:00:37 PM
S05.S05_A_Pond3_Level,5/3/2014 2:00:39 PM,0.00450806562591426,4.5080656259142583E-3,5/2/2014 2:00:38 PM
S05.S05_A_Pond3_Level,5/4/2014 2:00:40 PM,0.00423615634286218,4.2361563428621758E-3,5/3/2014 2:00:39 PM
S05.S05_A_Pond3_Level,5/5/2014 2:00:41 PM,0.00396424705981009,3.9642470598100932E-3,5/4/2014 2:00:40 PM
S05.S05_A_Pond3_Level,5/6/2014 2:00:42 PM,0.00369233777675801,3.6923377767580107E-3,5/5/2014 2:00:41 PM
S05.S05_A_Pond3_Level,5/7/2014 2:00:43 PM,0.00342042849370593,3.4204284937059282E-3,5/6/2014 2:00:42 PM
S05.S05_A_Pond3_Level,5/8/2014 2:00:44 PM,0.00314851921065385,3.1485192106538457E-3,5/7/2014 2:00:43 PM
S05.S05_A_Pond3_Level,5/9/2014 2:00:45 PM,0.00287660992760176,2.8766099276017628E-3,5/8/2014 2:00:44 PM
S05.S05_A_Pond3_Level,5/10/2014 2:00:46 PM,0.00260470064454968,2.6047006445496811E-3,5/9/2014 2:00:45 PM
S05.S05_A_Pond3_Level,5/11/2014 2:00:47 PM,0.0023327913614976,2.3327913614975991E-3,5/10/2014 2:00:46 PM
S05.S05_A_Pond3_Level,5/12/2014 2:00:48 PM,0.00206088207844552,2.0608820784455166E-3,5/11/2014 2:00:47 PM
S05.S05_A_Pond3_Level,5/13/2014 2:00:49 PM,0.00178897279539343,1.7889727953934343E-3,5/12/2014 2:00:48 PM
S05.S05_A_Pond3_Level,5/14/2014 2:00:50 PM,0.00151706351234135,1.5170635123413524E-3,5/13/2014 2:00:49 PM
S05.S05_A_Pond3_Level,5/15/2014 2:00:51 PM,0.00124515422928927,1.2451542292892701E-3,5/14/2014 2:00:50 PM
S05.S05_A_Pond3_Level,5/16/2014 2:00:52 PM,0.000973244946237188,9.7324494623718784E-4,5/15/2014 2:00:51 PM
S05.S05_A_Pond3_Level,5/17/2014 2:00:53 PM,0.000701335663185106,7.0133566318510577E-4,5/16/2014 2:00:52 PM
S05.S05_A_Pond3_Level,5/18/2014 2:00:54 PM,0.000429426380133023,4.2942638013302326E-4,5/17/2014 2:00:53 PM
S05.S05_A_Pond3_Level,5/19/2014 2:00:55 PM,0.000157517097080941,1.5751709708094119E-4,5/18/2014 2:00:54 PM
S05.S05_A_Pond3_Level,5/20/2014 2:00:56 PM,8.54953321817969E-07,8.5495332181796907E-7,5/19/2014 2:00:55 PM
S05.S05_A_Pond3_Level,5/21/2014 2:00:57 PM,0,0,5/20/2014 2:00:56 PM
S05.S05_A_Pond3_Level,5/22/2014 2:00:58 PM,0,0,5/21/2014 2:00:57 PM
S05.S05_A_Pond3_Level,5/23/2014 2:00:59 PM,0,0,5/22/2014 2:00:58 PM
S05.S05_A_Pond3_Level,5/24/2014 2:01:00 PM,0,0,5/23/2014 2:00:59 PM
S05.S05_A_Pond3_Level,5/25/2014 2:01:01 PM,0,0,5/24/2014 2:01:00 PM
S05.S05_A_Pond3_Level,5/26/2014 2:01:02 PM,0,0,5/25/2014 2:01:01 PM
S05.S05_A_Pond3_Level,5/27/2014 2:01:03 PM,0,0,5/26/2014 2:01:02 PM
S05.S05_A_Pond3_Level,5/28/2014 2:01:04 PM,0,0,5/27/2014 2:01:03 PM
S05.S05_A_Pond3_Level,5/29/2014 2:01:05 PM,0,0,5/28/2014 2:01:04 PM
S05.S05_A_Pond3_Level,5/30/2014 2:01:06 PM,0,0,5/29/2014 2:01:05 PM
S05.S05_A_Pond3_Level,5/31/2014 2:01:07 PM,0,0,5/30/2014 2:01:06 PM
S05.S05_A_Pond3_Level,6/1/2014 2:01:08 PM,0,0,5/31/2014 2:01:07 PM
S05.S05_A_Pond3_Level,6/2/2014 2:01:09 PM,0,0,6/1/2014 2:01:08 PM
S05.S05_A_Pond3_Level,6/3/2014 2:01:10 PM,0,0,6/2/2014 2:01:09 PM
S05.S05_A_Pond3_Level,6/4/2014 2:01:11 PM,0.000334023296557473,3.340232965574725E-4,6/3/2014 2:01:10 PM
S05.S05_A_Pond3_Level,6/5/2014 2:01:12 PM,0.00100792255283335,1.0079225528333536E-3,6/4/2014 2:01:11 PM
S05.S05_A_Pond3_Level,6/6/2014 2:01:13 PM,0.00168767447227017,1.6876744722701708E-3,6/5/2014 2:01:12 PM
S05.S05_A_Pond3_Level,6/7/2014 2:01:14 PM,0.00236742639170699,2.3674263917069882E-3,6/6/2014 2:01:13 PM
S05.S05_A_Pond3_Level,6/8/2014 2:01:15 PM,0.00304717831114381,3.0471783111438054E-3,6/7/2014 2:01:14 PM
S05.S05_A_Pond3_Level,6/9/2014 2:01:16 PM,0.00372693023058062,3.726930230580623E-3,6/8/2014 2:01:15 PM
S05.S05_A_Pond3_Level,6/10/2014 2:01:17 PM,0.00440668215001744,4.4066821500174398E-3,6/9/2014 2:01:16 PM
S05.S05_A_Pond3_Level,6/11/2014 2:01:18 PM,0.00508643406945426,5.0864340694542574E-3,6/10/2014 2:01:17 PM
S05.S05_A_Pond3_Level,6/12/2014 2:01:19 PM,0.00576618598889108,5.766185988891075E-3,6/11/2014 2:01:18 PM
S05.S05_A_Pond3_Level,6/13/2014 2:01:20 PM,0.00644593790832789,6.4459379083278926E-3,6/12/2014 2:01:19 PM
S05.S05_A_Pond3_Level,6/14/2014 2:01:21 PM,0.00712568982776471,7.1256898277647085E-3,6/13/2014 2:01:20 PM
S05.S05_A_Pond3_Level,6/15/2014 2:01:22 PM,0.00780544174720153,7.8054417472015261E-3,6/14/2014 2:01:21 PM
S05.S05_A_Pond3_Level,6/16/2014 2:01:23 PM,0.00848519366663834,8.4851936666383437E-3,6/15/2014 2:01:22 PM
S05.S05_A_Pond3_Level,6/17/2014 2:01:24 PM,0.00916494558607516,9.1649455860751614E-3,6/16/2014 2:01:23 PM
S05.S05_A_Pond3_Level,6/18/2014 2:01:25 PM,0.0081727951440725,8.1727951440725023E-3,6/17/2014 2:01:24 PM
S05.S05_A_Pond3_Level,6/19/2014 2:01:26 PM,0,0,6/18/2014 2:01:25 PM
S05.S05_A_Pond3_Level,6/20/2014 2:01:27 PM,0,0,6/19/2014 2:01:26 PM
S05.S05_A_Pond3_Level,6/21/2014 2:01:28 PM,0,0,6/20/2014 2:01:27 PM
S05.S05_A_Pond3_Level,6/22/2014 2:01:29 PM,0,0,6/21/2014 2:01:28 PM
S05.S05_A_Pond3_Level,6/23/2014 2:01:30 PM,0,0,6/22/2014 2:01:29 PM
S05.S05_A_Pond3_Level,6/24/2014 2:01:31 PM,0,0,6/23/2014 2:01:30 PM
S05.S05_A_Pond3_Level,6/25/2014 2:01:32 PM,0,0,6/24/2014 2:01:31 PM
S05.S05_A_Pond3_Level,6/26/2014 2:01:33 PM,0,0,6/25/2014 2:01:32 PM
S05.S05_A_Pond3_Level,6/27/2014 2:01:34 PM,0,0,6/26/2014 2:01:33 PM
S05.S05_A_Pond3_Level,6/28/2014 2:01:35 PM,0,0,6/27/2014 2:01:34 PM
S05.S05_A_Pond3_Level,6/29/2014 2:01:36 PM,0,0,6/28/2014 2:01:35 PM
S05.S05_A_Pond3_Level,6/30/2014 2:01:37 PM,0,0,6/29/2014 2:01:36 PM
S05.S05_A_Pond3_Level,7/1/2014 2:01:38 PM,0,0,6/30/2014 2:01:37 PM
S05.S05_A_Pond3_Level,7/2/2014 2:01:39 PM,0,0,7/1/2014 2:01:38 PM
S05.S05_A_Pond3_Level,7/3/2014 2:01:40 PM,0,0,7/2/2014 2:01:39 PM
S05.S05_A_Pond3_Level,7/4/2014 2:01:41 PM,0,0,7/3/2014 2:01:40 PM
S05.S05_A_Pond3_Level,7/5/2014 2:01:42 PM,0,0,7/4/2014 2:01:41 PM
S05.S05_A_Pond3_Level,7/6/2014 2:01:43 PM,0,0,7/5/2014 2:01:42 PM
S05.S05_A_Pond3_Level,7/7/2014 2:01:44 PM,0,0,7/6/2014 2:01:43 PM
S05.S05_A_Pond3_Level,7/8/2014 2:01:45 PM,0,0,7/7/2014 2:01:44 PM
S05.S05_A_Pond3_Level,7/9/2014 2:01:46 PM,0,0,7/8/2014 2:01:45 PM
S05.S05_A_Pond3_Level,7/10/2014 2:01:47 PM,0,0,7/9/2014 2:01:46 PM
S05.S05_A_Pond3_Level,7/11/2014 2:01:48 PM,0,0,7/10/2014 2:01:47 PM
S05.S05_A_Pond3_Level,7/12/2014 2:01:49 PM,0,0,7/11/2014 2:01:48 PM
S05.S05_A_Pond3_Level,7/13/2014 2:01:50 PM,0,0,7/12/2014 2:01:49 PM
S05.S05_A_Pond3_Level,7/14/2014 2:01:51 PM,0,0,7/13/2014 2:01:50 PM
S05.S05_A_Pond3_Level,7/15/2014 2:01:52 PM,0,0,7/14/2014 2:01:51 PM
S05.S05_A_Pond3_Level,7/16/2014 2:01:53 PM,0,0,7/15/2014 2:01:52 PM
S05.S05_A_Pond3_Level,7/17/2014 2:01:54 PM,0,0,7/16/2014 2:01:53 PM
S05.S05_A_Pond3_Level,7/18/2014 2:01:55 PM,0,0,7/17/2014 2:01:54 PM
S05.S05_A_Pond3_Level,7/19/2014 2:01:56 PM,0.817990752124596,0.81799075212459615,7/18/2014 2:01:55 PM
S05.S05_A_Pond3_Level,7/20/2014 2:01:57 PM,4.60225611062418,4.6022561106241797,7/19/2014 2:01:56 PM
S05.S05_A_Pond3_Level,7/21/2014 2:01:58 PM,6.92757728550509,6.9275772855050937,7/20/2014 2:01:57 PM
S05.S05_A_Pond3_Level,7/22/2014 2:01:59 PM,0,0,7/21/2014 2:01:58 PM
S05.S05_A_Pond3_Level,7/23/2014 2:02:00 PM,0,0,7/22/2014 2:01:59 PM
S05.S05_A_Pond3_Level,7/24/2014 2:02:01 PM,0,0,7/23/2014 2:02:00 PM
S05.S05_A_Pond3_Level,7/25/2014 2:02:02 PM,0,0,7/24/2014 2:02:01 PM
S05.S05_A_Pond3_Level,7/26/2014 2:02:03 PM,0,0,7/25/2014 2:02:02 PM
S05.S05_A_Pond3_Level,7/27/2014 2:02:04 PM,0,0,7/26/2014 2:02:03 PM
S05.S05_A_Pond3_Level,7/28/2014 2:02:05 PM,0,0,7/27/2014 2:02:04 PM
S05.S05_A_Pond3_Level,7/29/2014 2:02:06 PM,0,0,7/28/2014 2:02:05 PM
S05.S05_A_Pond3_Level,7/30/2014 2:02:07 PM,0,0,7/29/2014 2:02:06 PM
S05.S05_A_Pond3_Level,7/31/2014 2:02:08 PM,0,0,7/30/2014 2:02:07 PM
S05.S05_A_Pond3_Level,8/1/2014 2:02:09 PM,0,0,7/31/2014 2:02:08 PM
S05.S05_A_Pond3_Level,8/2/2014 2:02:10 PM,0,0,8/1/2014 2:02:09 PM
S05.S05_A_Pond3_Level,8/3/2014 2:02:11 PM,0,0,8/2/2014 2:02:10 PM
S05.S05_A_Pond3_Level,8/4/2014 2:02:12 PM,0,0,8/3/2014 2:02:11 PM
S05.S05_A_Pond3_Level,8/5/2014 2:02:13 PM,0,0,8/4/2014 2:02:12 PM
S05.S05_A_Pond3_Level,8/6/2014 2:02:14 PM,0,0,8/5/2014 2:02:13 PM
S05.S05_A_Pond3_Level,8/7/2014 2:02:15 PM,0,0,8/6/2014 2:02:14 PM
S05.S05_A_Pond3_Level,8/8/2014 2:02:16 PM,0,0,8/7/2014 2:02:15 PM
S05.S05_A_Pond3_Level,8/9/2014 2:02:17 PM,0.276839972811602,0.27683997281160189,8/8/2014 2:02:16 PM
S05.S05_A_Pond3_Level,8/10/2014 2:02:18 PM,1.57616631160914,1.5761663116091365,8/9/2014 2:02:17 PM
S05.S05_A_Pond3_Level,8/11/2014 2:02:19 PM,2.60709609971891,2.6070960997189143,8/10/2014 2:02:18 PM
S05.S05_A_Pond3_Level,8/12/2014 2:02:20 PM,0.157711383965929,0.15771138396592868,8/11/2014 2:02:19 PM
S05.S05_A_Pond3_Level,8/13/2014 2:02:21 PM,0.0804095786284247,8.0409578628424669E-2,8/12/2014 2:02:20 PM
S05.S05_A_Pond3_Level,8/14/2014 2:02:22 PM,0.121629125071272,0.12162912507127156,8/13/2014 2:02:21 PM
S05.S05_A_Pond3_Level,8/15/2014 2:02:23 PM,0.0444039723819079,4.4403972381907894E-2,8/14/2014 2:02:22 PM
S05.S05_A_Pond3_Level,8/16/2014 2:02:24 PM,0.134072754400796,0.13407275440079577,8/15/2014 2:02:23 PM
S05.S05_A_Pond3_Level,8/17/2014 2:02:25 PM,0.0688035328310962,6.8803532831096248E-2,8/16/2014 2:02:24 PM
S05.S05_A_Pond3_Level,8/18/2014 2:02:26 PM,0.073019244568797,7.3019244568796951E-2,8/17/2014 2:02:25 PM
S05.S05_A_Pond3_Level,8/19/2014 2:02:27 PM,0.141198409763959,0.14119840976395917,8/18/2014 2:02:26 PM
S05.S05_A_Pond3_Level,8/20/2014 2:02:28 PM,0.213639506952055,0.21363950695205519,8/19/2014 2:02:27 PM
S05.S05_A_Pond3_Level,8/21/2014 2:02:29 PM,0.155176020960265,0.15517602096026542,8/20/2014 2:02:28 PM
S05.S05_A_Pond3_Level,8/22/2014 2:02:30 PM,0.320443894576257,0.32044389457625738,8/21/2014 2:02:29 PM
S05.S05_A_Pond3_Level,8/23/2014 2:02:31 PM,0.163907466399048,0.16390746639904832,8/22/2014 2:02:30 PM
S05.S05_A_Pond3_Level,8/24/2014 2:02:32 PM,0.131023232567569,0.13102323256756906,8/23/2014 2:02:31 PM
S05.S05_A_Pond3_Level,8/25/2014 2:02:33 PM,0.0554330577908022,5.5433057790802154E-2,8/24/2014 2:02:32 PM
S05.S05_A_Pond3_Level,8/26/2014 2:02:34 PM,0.122095456816255,0.12209545681625519,8/25/2014 2:02:33 PM
S05.S05_A_Pond3_Level,8/27/2014 2:02:35 PM,0.0779439847801343,7.7943984780134257E-2,8/26/2014 2:02:34 PM
S05.S05_A_Pond3_Level,8/28/2014 2:02:36 PM,0.0517242632685961,5.1724263268596145E-2,8/27/2014 2:02:35 PM
S05.S05_A_Pond3_Level,8/29/2014 2:02:37 PM,0.0414366114079004,4.1436611407900364E-2,8/28/2014 2:02:36 PM
S05.S05_A_Pond3_Level,8/30/2014 2:02:38 PM,0.0189918464295258,1.8991846429525807E-2,8/29/2014 2:02:37 PM
S05.S05_A_Pond3_Level,8/31/2014 2:02:39 PM,0.044074023068382,4.4074023068382005E-2,8/30/2014 2:02:38 PM
S05.S05_A_Pond3_Level,9/1/2014 2:02:40 PM,0.0453731793688145,4.5373179368814492E-2,8/31/2014 2:02:39 PM
S05.S05_A_Pond3_Level,9/2/2014 2:02:41 PM,0.121765466823729,0.12176546682372917,9/1/2014 2:02:40 PM
S05.S05_A_Pond3_Level,9/3/2014 2:02:42 PM,0.0610417493727411,6.1041749372741143E-2,9/2/2014 2:02:41 PM
S05.S05_A_Pond3_Level,9/4/2014 2:02:43 PM,0.0376515821830053,3.7651582183005294E-2,9/3/2014 2:02:42 PM
S05.S05_A_Pond3_Level,9/5/2014 2:02:44 PM,0.0139053088769963,1.3905308876996307E-2,9/4/2014 2:02:43 PM
S05.S05_A_Pond3_Level,9/6/2014 2:02:45 PM,0.0275734469135371,2.7573446913537136E-2,9/5/2014 2:02:44 PM
S05.S05_A_Pond3_Level,9/7/2014 2:02:46 PM,0.0313856530757507,3.1385653075750697E-2,9/6/2014 2:02:45 PM
S05.S05_A_Pond3_Level,9/8/2014 2:02:47 PM,0.0238021198654005,2.3802119865400463E-2,9/7/2014 2:02:46 PM
S05.S05_A_Pond3_Level,9/9/2014 2:02:48 PM,0.0606954367828054,6.0695436782805361E-2,9/8/2014 2:02:47 PM
S05.S05_A_Pond3_Level,9/10/2014 2:02:49 PM,0.0444176693003617,4.4417669300361728E-2,9/9/2014 2:02:48 PM
S05.S05_A_Pond3_Level,9/11/2014 2:02:50 PM,0.0939482400585478,9.3948240058547752E-2,9/10/2014 2:02:49 PM
S05.S05_A_Pond3_Level,9/12/2014 2:02:51 PM,0.117570162197589,0.11757016219758919,9/11/2014 2:02:50 PM
S05.S05_A_Pond3_Level,9/13/2014 2:02:52 PM,0.0946487588018476,9.4648758801847588E-2,9/12/2014 2:02:51 PM
S05.S05_A_Pond3_Level,9/14/2014 2:02:53 PM,0.0514433817803253,5.1443381780325273E-2,9/13/2014 2:02:52 PM
S05.S05_A_Pond3_Level,9/15/2014 2:02:54 PM,0.0382668230509413,3.8266823050941333E-2,9/14/2014 2:02:53 PM
S05.S05_A_Pond3_Level,9/16/2014 2:02:55 PM,0.0262028557285901,2.6202855728590116E-2,9/15/2014 2:02:54 PM
S05.S05_A_Pond3_Level,9/17/2014 2:02:56 PM,0.00852745993814175,8.5274599381417529E-3,9/16/2014 2:02:55 PM
S05.S05_A_Pond3_Level,9/18/2014 2:02:57 PM,0.172685670169841,0.17268567016984074,9/17/2014 2:02:56 PM
S05.S05_A_Pond3_Level,9/19/2014 2:02:58 PM,0.191604324084115,0.19160432408411499,9/18/2014 2:02:57 PM
S05.S05_A_Pond3_Level,9/20/2014 2:02:59 PM,0.114947033253445,0.11494703325344459,9/19/2014 2:02:58 PM
S05.S05_A_Pond3_Level,9/21/2014 2:03:00 PM,0.0327085962384714,3.2708596238471353E-2,9/20/2014 2:02:59 PM
S05.S05_A_Pond3_Level,9/22/2014 2:03:01 PM,0.042635045535781,4.2635045535780978E-2,9/21/2014 2:03:00 PM
S05.S05_A_Pond3_Level,9/23/2014 2:03:02 PM,0.0256357886324954,2.5635788632495392E-2,9/22/2014 2:03:01 PM
S05.S05_A_Pond3_Level,9/24/2014 2:03:03 PM,0.0304250763483791,3.0425076348379071E-2,9/23/2014 2:03:02 PM
S05.S05_A_Pond3_Level,9/25/2014 2:03:04 PM,0.0575442965580828,5.7544296558082769E-2,9/24/2014 2:03:03 PM
S05.S05_A_Pond3_Level,9/26/2014 2:03:05 PM,0.0307802113957422,0.03078021139574216,9/25/2014 2:03:04 PM
S05.S05_A_Pond3_Level,9/27/2014 2:03:06 PM,0.00418719968646415,4.1871996864641528E-3,9/26/2014 2:03:05 PM
S05.S05_A_Pond3_Level,9/28/2014 2:03:07 PM,0,0,9/27/2014 2:03:06 PM
S05.S05_A_Pond3_Level,9/29/2014 2:03:08 PM,0,0,9/28/2014 2:03:07 PM
S05.S05_A_Pond3_Level,9/30/2014 2:03:09 PM,0,0,9/29/2014 2:03:08 PM
S05.S05_A_Pond3_Level,10/1/2014 2:03:10 PM,0,0,9/30/2014 2:03:09 PM
S05.S05_A_Pond3_Level,10/2/2014 2:03:11 PM,0,0,10/1/2014 2:03:10 PM
S05.S05_A_Pond3_Level,10/3/2014 2:03:12 PM,0,0,10/2/2014 2:03:11 PM
S05.S05_A_Pond3_Level,10/4/2014 2:03:13 PM,0,0,10/3/2014 2:03:12 PM
S05.S05_A_Pond3_Level,10/5/2014 2:03:14 PM,0,0,10/4/2014 2:03:13 PM
S05.S05_A_Pond3_Level,10/6/2014 2:03:15 PM,0,0,10/5/2014 2:03:14 PM
S05.S05_A_Pond3_Level,10/7/2014 2:03:16 PM,0,0,10/6/2014 2:03:15 PM
S05.S05_A_Pond3_Level,10/8/2014 2:03:17 PM,0,0,10/7/2014 2:03:16 PM
S05.S05_A_Pond3_Level,10/9/2014 2:03:18 PM,0,0,10/8/2014 2:03:17 PM
S05.S05_A_Pond3_Level,10/10/2014 2:03:19 PM,0,0,10/9/2014 2:03:18 PM
S05.S05_A_Pond3_Level,10/11/2014 2:03:20 PM,0,0,10/10/2014 2:03:19 PM
S05.S05_A_Pond3_Level,10/12/2014 2:03:21 PM,0,0,10/11/2014 2:03:20 PM
S05.S05_A_Pond3_Level,10/13/2014 2:03:22 PM,0,0,10/12/2014 2:03:21 PM
S05.S05_A_Pond3_Level,10/14/2014 2:03:23 PM,0,0,10/13/2014 2:03:22 PM
S05.S05_A_Pond3_Level,10/15/2014 2:03:24 PM,0,0,10/14/2014 2:03:23 PM
S05.S05_A_Pond3_Level,10/16/2014 2:03:25 PM,0,0,10/15/2014 2:03:24 PM
S05.S05_A_Pond3_Level,10/17/2014 2:03:26 PM,0,0,10/16/2014 2:03:25 PM
S05.S05_A_Pond3_Level,10/18/2014 2:03:27 PM,0,0,10/17/2014 2:03:26 PM
S05.S05_A_Pond3_Level,10/19/2014 2:03:28 PM,0,0,10/18/2014 2:03:27 PM
S05.S05_A_Pond3_Level,10/20/2014 2:03:29 PM,0,0,10/19/2014 2:03:28 PM
S05.S05_A_Pond3_Level,10/21/2014 2:03:30 PM,0,0,10/20/2014 2:03:29 PM
S05.S05_A_Pond3_Level,10/22/2014 2:03:31 PM,0,0,10/21/2014 2:03:30 PM
